S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,24.23,323.00,328.00,323.00,326.49,327.00,-0.51,0.00,325.43,53184.00,326.20,17307499.80,244,0.29,5.00,0.09,1.55,0.33,415.00,272.30
2,CZBIL,33.33,206.70,209.90,205.50,209.55,209.90,-0.35,0.00,206.54,31247.00,207.11,6453667.40,144,2.44,4.40,1.18,2.14,1.44,280.50,196.00
3,EBL,42.06,738.90,753.00,722.00,742.98,740.60,2.38,0.00,739.63,108125.00,732.96,79972344.70,380,10.02,31.00,1.37,4.29,0.45,775.00,567.00
4,GBIME,36.73,253.00,253.00,248.10,251.52,251.80,-0.28,0.00,249.95,112131.00,250.20,28026637.90,395,1.32,4.90,0.53,1.98,0.63,288.00,210.70
5,HBL,32.92,212.00,213.00,208.00,210.16,211.00,-0.84,0.00,208.96,38734.00,210.03,8093873.10,238,0.13,5.00,0.06,2.40,0.57,303.00,208.00
6,KBL,34.13,202.00,202.40,200.00,201.39,201.20,0.19,0.00,200.98,155440.00,200.69,31241017.60,554,0.70,2.40,0.35,1.20,0.20,257.00,192.10
7,LSL,33.39,231.70,236.00,230.00,235.44,235.40,0.04,0.00,232.46,63273.00,233.30,14708435.90,165,2.14,6.00,0.92,2.61,1.27,288.00,201.00
8,MBL,35.00,247.50,247.50,245.00,247.02,247.40,-0.38,0.00,245.32,140596.00,245.99,34490373.50,128,1.03,2.50,0.42,1.02,0.69,290.00,208.60
9,NABIL,41.91,512.00,525.00,509.00,522.58,520.50,2.08,0.00,516.66,81167.00,513.56,41935363.20,622,9.02,16.00,1.76,3.14,1.13,654.00,474.10
10,NBL,35.86,254.00,257.40,251.00,253.97,254.00,-0.03,0.00,252.62,79112.00,254.41,19984992.30,335,-0.44,6.40,-0.17,2.55,0.53,328.40,239.20
11,NICA,35.00,343.00,345.00,337.00,344.34,344.90,-0.56,0.00,342.07,76387.00,343.56,26129868.70,382,0.78,8.00,0.23,2.37,0.66,537.90,333.00
12,NIMB,32.30,212.00,212.00,208.20,210.20,210.30,-0.10,0.00,209.72,68639.00,209.05,14395036.90,292,1.15,3.80,0.55,1.83,0.23,283.50,201.00
13,NMB,36.33,248.10,251.00,248.00,249.79,250.00,-0.21,0.00,249.23,22666.00,249.27,5649025.70,100,0.52,3.00,0.21,1.21,0.22,288.00,230.00
14,PCBL,35.57,258.80,259.00,254.10,257.76,257.50,0.26,0.00,256.53,31787.00,256.29,8154253.50,137,1.47,4.90,0.57,1.93,0.48,318.00,229.50
15,PRVU,29.28,211.00,212.00,207.50,210.71,211.90,-1.19,-0.01,209.74,80552.00,209.37,16894741.50,338,1.34,4.50,0.64,2.17,0.46,279.10,194.10
16,SANIMA,33.84,366.90,367.00,360.00,364.75,365.00,-0.25,0.00,363.47,94624.00,365.39,34392896.20,348,-0.64,7.00,-0.18,1.94,0.35,391.00,285.00
17,SBI,32.05,389.00,389.00,382.70,385.37,387.00,-1.63,0.00,385.46,11509.00,382.98,4436308.30,68,2.39,6.30,0.62,1.65,-0.02,549.00,372.20
18,SBL,36.07,360.10,361.80,356.60,361.19,361.80,-0.61,0.00,358.11,84939.00,361.87,30417572.40,140,-0.68,5.20,-0.19,1.46,0.85,408.00,261.00
19,SCB,35.62,620.20,626.90,620.20,622.83,624.00,-1.17,0.00,622.84,13483.00,625.35,8397710.30,132,-2.52,6.70,-0.40,1.08,0.00,779.20,597.10
