S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,28.70,317.20,323.50,312.00,315.00,315.00,0.00,0.00,314.01,8337.00,311.00,2617873.50,117,4.00,11.50,1.29,3.69,0.32,518.00,298.00
2,CZBIL,35.56,183.00,184.00,182.30,183.00,183.00,0.00,0.00,182.95,20368.00,183.00,3726410.00,123,0.00,1.70,0.00,0.93,0.03,323.30,180.00
3,EBL,32.45,517.00,525.00,516.00,518.00,518.00,0.00,0.00,520.60,42828.00,516.00,22296325.40,130,2.00,9.00,0.39,1.74,-0.50,640.30,411.00
4,HBL,28.92,334.40,334.40,328.00,330.00,330.00,0.00,0.00,329.83,3276.00,328.00,1080528.40,32,2.00,6.40,0.61,1.95,0.05,505.00,290.00
5,MBL,28.97,220.00,221.00,217.50,218.30,218.30,0.00,0.00,220.29,7573.00,217.00,1668272.70,46,1.30,3.50,0.60,1.61,-0.91,350.30,210.00
6,NABIL,29.78,827.00,827.00,814.00,817.90,817.90,0.00,0.00,820.94,25680.00,814.00,21081840.10,359,3.90,13.00,0.48,1.60,-0.37,1587.10,726.00
7,NBL,26.88,274.00,274.00,271.80,273.00,273.00,0.00,0.00,272.80,8201.00,273.00,2237252.30,98,0.00,2.20,0.00,0.81,0.07,468.50,263.00
8,NICA,32.50,680.00,680.00,661.00,665.00,665.00,0.00,0.00,668.38,23607.00,669.00,15778546.20,246,-4.00,19.00,-0.60,2.87,-0.51,935.30,600.30
9,NMB,32.47,239.50,239.50,234.00,235.00,235.00,0.00,0.00,234.91,23444.00,235.00,5507175.80,119,0.00,5.50,0.00,2.35,0.04,405.00,226.40
10,PCBL,31.71,227.90,228.00,224.00,225.00,225.00,0.00,0.00,225.31,42742.00,227.90,9630001.00,199,-2.90,4.00,-1.27,1.79,-0.14,477.90,209.50
11,PRVU,30.21,212.00,215.00,210.00,212.00,212.00,0.00,0.00,211.55,20217.00,212.00,4276813.40,148,0.00,5.00,0.00,2.38,0.21,381.00,193.20
12,SANIMA,37.43,260.00,263.00,258.00,258.60,258.60,0.00,0.00,259.19,16698.00,260.00,4328016.10,122,-1.40,5.00,-0.54,1.94,-0.23,407.80,233.00
13,SBI,28.15,288.00,288.00,283.60,286.50,286.50,0.00,0.00,284.58,9737.00,288.90,2770947.10,40,-2.40,4.40,-0.83,1.55,0.67,422.00,251.00
14,SBL,40.14,324.00,326.50,321.00,324.70,324.70,0.00,0.00,323.54,13086.00,320.20,4233817.40,77,4.50,5.50,1.41,1.71,0.36,508.00,286.00
15,SCB,29.01,421.00,421.00,416.20,417.00,417.00,0.00,0.00,417.84,1945.00,418.90,812695.90,44,-1.90,4.80,-0.45,1.15,-0.20,561.00,375.00
