S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,59.13,440.00,440.00,431.00,437.00,437.00,0.00,0.00,435.11,64617.00,437.00,28115233.00,451,0.00,9.00,0.00,2.09,0.43,576.00,313.00
2,CZBIL,65.82,312.00,319.00,312.00,319.00,319.00,0.00,0.00,316.44,145359.00,311.00,45998058.00,660,8.00,7.00,2.57,2.24,0.80,333.00,164.00
3,EBL,72.61,740.00,780.00,740.00,768.00,768.00,0.00,0.00,765.50,69123.00,747.00,52913798.00,505,21.00,40.00,2.81,5.41,0.33,864.00,520.00
4,GBIME,56.72,443.00,450.00,442.00,443.00,443.00,0.00,0.00,444.60,199814.00,443.00,88836316.00,1275,0.00,8.00,0.00,1.81,-0.36,522.00,211.00
5,HBL,65.45,506.00,507.00,502.00,505.00,505.00,0.00,0.00,504.15,15384.00,506.00,7755858.00,184,-1.00,5.00,-0.20,1.00,0.17,749.00,452.00
6,KBL,64.89,318.00,322.00,317.00,320.00,320.00,0.00,0.00,320.63,293239.00,316.00,94020339.00,1059,4.00,5.00,1.27,1.58,-0.20,332.00,153.00
7,MBL,62.36,311.00,315.00,308.00,314.00,314.00,0.00,0.00,312.24,90281.00,311.00,28188939.00,393,3.00,7.00,0.96,2.27,0.56,352.00,199.00
8,NABIL,65.53,1335.00,1360.00,1320.00,1348.00,1348.00,0.00,0.00,1336.72,183552.00,1330.00,245356960.00,1194,18.00,40.00,1.35,3.03,0.84,1550.00,594.00
9,NBL,73.11,445.00,448.00,439.00,443.00,443.00,0.00,0.00,441.81,485755.00,445.00,214613495.00,874,-2.00,9.00,-0.45,2.05,0.27,491.00,214.00
10,NICA,68.17,921.00,949.00,915.00,949.00,949.00,0.00,0.00,938.28,267210.00,918.00,250718476.00,1503,31.00,34.00,3.38,3.72,1.13,1000.00,422.00
11,NMB,68.69,421.00,433.00,421.00,431.00,431.00,0.00,0.00,428.50,167216.00,424.00,71651354.00,933,7.00,12.00,1.65,2.85,0.58,505.00,321.00
12,PCBL,55.64,440.00,441.00,436.00,439.00,439.00,0.00,0.00,437.85,61266.00,437.00,26825268.00,366,2.00,5.00,0.46,1.15,0.26,495.00,219.19
13,PRVU,61.74,450.00,457.00,450.00,454.00,454.00,0.00,0.00,453.03,214687.00,451.00,97258936.00,892,3.00,7.00,0.67,1.56,0.21,514.00,195.00
14,SANIMA,67.07,380.00,385.00,378.00,384.00,384.00,0.00,0.00,382.74,193178.00,378.00,73936421.00,659,6.00,7.00,1.59,1.85,0.33,411.00,287.00
15,SBI,56.14,413.00,414.00,407.00,414.00,414.00,0.00,0.00,412.53,22439.00,413.00,9256684.00,134,1.00,7.00,0.24,1.72,0.36,506.00,373.00
16,SBL,59.23,435.00,436.00,427.00,430.00,430.00,0.00,0.00,429.60,144191.00,429.00,61945026.00,609,1.00,9.00,0.23,2.11,0.09,479.00,252.00
17,SCB,52.79,613.00,613.00,598.00,601.00,601.00,0.00,0.00,600.45,29388.00,601.00,17646127.00,306,0.00,15.00,0.00,2.51,0.09,754.00,505.00
