S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,317.00,321.00,316.00,316.00,316.00,0.00,0.00,318.43,9349.00,318.00,2977036.00,64,-2.00,5.00,-0.63,1.58,-0.77,472.00,283.00
2,CZBIL,-,243.00,245.00,239.00,242.00,242.00,0.00,0.00,242.89,10951.00,243.00,2659911.00,59,-1.00,6.00,-0.41,2.51,-0.37,412.00,228.00
3,EBL,-,684.00,697.00,678.00,678.00,678.00,0.00,0.00,684.70,9306.00,672.00,6371834.00,91,6.00,19.00,0.89,2.80,-0.99,1430.00,635.00
4,GBIME,-,289.00,294.00,289.00,289.00,289.00,0.00,0.00,290.69,15280.00,290.00,4441689.00,104,-1.00,5.00,-0.34,1.73,-0.58,410.00,275.00
5,HBL,-,564.00,579.00,557.00,563.00,563.00,0.00,0.00,567.52,1671.00,555.00,948332.00,27,8.00,22.00,1.44,3.95,-0.80,932.00,530.00
6,KBL,-,206.00,207.00,204.00,204.00,204.00,0.00,0.00,204.63,25664.00,205.00,5251504.00,65,-1.00,3.00,-0.49,1.47,-0.31,341.00,198.00
7,MBL,-,213.00,217.00,210.00,215.00,215.00,0.00,0.00,211.87,28727.00,216.00,6086395.00,58,-1.00,7.00,-0.46,3.33,1.46,381.00,201.00
8,NABIL,-,942.00,953.00,928.00,940.00,940.00,0.00,0.00,935.82,12880.00,924.00,12053335.00,102,16.00,25.00,1.73,2.69,0.44,1810.00,888.00
9,NBL,-,290.00,292.00,285.00,285.00,285.00,0.00,0.00,285.62,13621.00,286.00,3890404.00,38,-1.00,7.00,-0.35,2.46,-0.22,393.00,282.00
10,NICA,-,319.00,322.00,315.00,319.00,319.00,0.00,0.00,317.26,5894.00,320.00,1869936.00,45,-1.00,7.00,-0.31,2.22,0.55,483.00,285.00
11,NMB,-,355.00,360.00,349.00,349.00,349.00,0.00,0.00,351.95,5432.00,352.00,1911776.00,35,-3.00,11.00,-0.85,3.15,-0.84,580.00,338.00
12,PCBL,-,298.00,298.00,288.00,288.00,288.00,0.00,0.00,291.12,30337.00,293.00,8831800.00,113,-5.00,10.00,-1.71,3.47,-1.08,464.00,265.00
13,PRVU,-,192.00,196.00,186.00,186.00,186.00,0.00,0.00,190.20,25963.00,192.00,4938118.00,112,-6.00,10.00,-3.13,5.38,-2.26,418.00,173.00
14,SANIMA,-,335.00,338.00,330.00,337.00,337.00,0.00,0.00,334.89,14605.00,335.00,4891009.00,75,2.00,8.00,0.60,2.42,0.63,450.00,299.20
15,SBI,-,507.00,522.00,505.00,514.00,514.00,0.00,0.00,510.98,3283.00,507.00,1677534.00,49,7.00,17.00,1.38,3.37,0.59,965.00,481.00
16,SBL,-,308.00,308.00,301.00,302.00,302.00,0.00,0.00,304.99,12987.00,304.00,3960846.00,68,-2.00,7.00,-0.66,2.33,-0.99,500.00,275.00
17,SCB,-,760.00,785.00,759.00,768.00,768.00,0.00,0.00,767.41,8383.00,746.00,6433214.00,123,22.00,26.00,2.95,3.43,0.08,2399.00,714.00
