S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.32,413.00,417.00,411.00,416.00,416.00,0.00,0.00,414.76,25298.00,411.00,10492517.00,114,5.00,6.00,1.22,1.46,0.30,451.00,290.00
2,CZBIL,46.64,218.00,223.00,217.00,220.00,220.00,0.00,0.00,220.30,38333.00,220.00,8444641.00,73,0.00,6.00,0.00,2.76,-0.13,273.00,199.00
3,EBL,49.02,664.00,667.00,663.00,665.00,665.00,0.00,0.00,664.34,6655.00,665.00,4421165.00,31,0.00,4.00,0.00,0.60,0.10,707.00,501.00
4,GBIME,52.45,308.00,308.00,304.00,306.00,306.00,0.00,0.00,306.66,24634.00,306.00,7554184.00,71,0.00,4.00,0.00,1.32,-0.21,336.00,255.00
5,HBL,53.17,553.00,560.00,552.00,560.00,560.00,0.00,0.00,556.53,5107.00,555.00,2842194.00,21,5.00,8.00,0.90,1.45,0.62,644.00,418.00
6,KBL,50.30,211.00,214.00,211.00,211.00,211.00,0.00,0.00,211.59,32353.00,211.00,6845516.00,69,0.00,3.00,0.00,1.42,-0.28,269.00,187.00
7,MBL,37.70,265.00,268.00,265.00,265.00,265.00,0.00,0.00,265.84,5280.00,266.00,1403649.00,26,-1.00,3.00,-0.38,1.13,-0.32,295.00,200.00
8,NABIL,45.31,805.00,810.00,800.00,810.00,810.00,0.00,0.00,807.23,4883.00,808.00,3941709.00,58,2.00,10.00,0.25,1.25,0.34,984.00,678.00
9,NBL,49.50,328.00,328.00,324.00,326.00,326.00,0.00,0.00,325.13,55178.00,324.00,17940242.00,114,2.00,4.00,0.62,1.23,0.27,354.00,280.00
10,NICA,48.98,470.00,473.00,466.00,469.00,469.00,0.00,0.00,468.96,21895.00,467.00,10267871.00,97,2.00,7.00,0.43,1.50,0.01,515.00,304.00
11,PCBL,49.17,286.00,290.00,285.00,287.00,287.00,0.00,0.00,286.28,19462.00,286.00,5571540.00,56,1.00,5.00,0.35,1.75,0.25,397.00,273.00
12,PRVU,48.36,268.00,270.00,266.00,266.00,266.00,0.00,0.00,266.95,85719.00,268.00,22882844.00,206,-2.00,4.00,-0.75,1.50,-0.36,304.00,175.00
13,SANIMA,48.65,349.00,351.00,348.00,350.00,350.00,0.00,0.00,349.35,20716.00,350.00,7237131.00,46,0.00,3.00,0.00,0.86,0.19,371.00,286.00
14,SBI,49.17,467.00,468.00,464.00,465.00,465.00,0.00,0.00,464.89,4966.00,465.00,2308622.00,25,0.00,4.00,0.00,0.86,0.02,530.00,366.00
15,SBL,54.19,320.00,324.00,320.00,321.00,321.00,0.00,0.00,320.16,42777.00,320.00,13695311.00,54,1.00,4.00,0.31,1.25,0.26,361.00,272.00
16,SCB,49.08,663.00,665.00,660.00,664.00,664.00,0.00,0.00,661.20,3499.00,665.00,2313532.00,48,-1.00,5.00,-0.15,0.76,0.42,785.00,520.00
