S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.06,328.00,333.50,328.00,331.60,331.00,0.60,0.00,331.56,187049.00,327.13,62017332.40,521,4.47,5.50,1.37,1.68,0.01,428.40,272.30
2,CZBIL,42.73,230.90,234.00,227.00,230.69,231.90,-1.21,-0.01,231.15,219237.00,228.28,50675845.00,541,2.41,7.00,1.06,3.08,-0.20,296.00,196.00
3,EBL,46.90,702.00,735.00,695.00,730.96,732.00,-1.04,0.00,718.27,231952.00,701.56,166604695.90,910,29.40,40.00,4.19,5.76,1.74,790.00,567.00
4,GBIME,41.94,262.00,278.90,260.00,264.56,264.50,0.06,0.00,266.04,556423.00,259.57,148028626.00,1531,4.99,18.90,1.92,7.27,-0.56,302.00,200.00
5,HBL,48.82,241.00,261.00,236.00,248.56,249.00,-0.44,0.00,246.42,407528.00,237.30,100422824.90,1088,11.26,25.00,4.75,10.59,0.86,312.10,207.80
6,KBL,39.02,224.00,226.00,220.10,221.77,222.70,-0.93,0.00,222.92,684458.00,219.77,152579157.70,1619,2.00,5.90,0.91,2.68,-0.52,272.90,158.00
7,LSL,40.21,241.00,244.20,238.00,241.88,241.00,0.88,0.00,241.78,415163.00,238.74,100377855.30,790,3.14,6.20,1.32,2.61,0.04,300.00,180.50
8,MBL,42.37,263.90,268.40,260.20,261.69,262.00,-0.31,0.00,263.52,313401.00,259.41,82586159.10,791,2.28,8.20,0.88,3.15,-0.70,295.00,204.00
9,NABIL,46.07,545.00,554.00,542.20,548.66,550.50,-1.84,0.00,550.01,192877.00,541.37,106084134.40,1333,7.29,11.80,1.35,2.18,-0.25,700.00,474.10
10,NBL,49.79,297.20,302.00,295.00,299.67,299.00,0.67,0.00,299.75,695151.00,291.44,208368076.10,1458,8.23,7.00,2.82,2.37,-0.03,337.50,232.10
11,NICA,45.85,428.40,428.40,414.00,418.72,418.40,0.32,0.00,418.60,613888.00,420.05,256975172.10,1971,-1.33,14.40,-0.32,3.48,0.03,573.00,333.00
12,NIMB,43.78,235.00,238.60,232.00,235.78,235.80,-0.02,0.00,236.26,429891.00,231.02,101566743.10,1123,4.76,6.60,2.06,2.84,-0.20,295.00,179.00
13,NMB,41.90,273.00,274.90,269.10,272.05,272.40,-0.35,0.00,272.37,169128.00,269.72,46064999.20,545,2.33,5.80,0.86,2.16,-0.12,300.00,213.80
14,PCBL,41.71,276.00,286.00,276.00,285.32,285.00,0.32,0.00,283.31,318486.00,276.31,90230414.40,658,9.01,10.00,3.26,3.62,0.70,329.00,228.00
15,PRVU,42.37,223.00,228.40,222.50,227.46,228.00,-0.54,0.00,226.33,424438.00,221.89,96061932.40,1128,5.57,5.90,2.51,2.65,0.50,297.00,170.00
16,SANIMA,40.61,377.00,380.00,372.00,374.37,376.50,-2.13,-0.01,375.32,699852.00,374.77,262665453.50,1385,-0.40,8.00,-0.11,2.15,-0.25,382.00,283.00
17,SBI,39.27,446.00,452.00,440.00,441.81,442.00,-0.19,0.00,443.77,234926.00,439.98,104252725.90,377,1.83,12.00,0.42,2.73,-0.44,549.00,339.90
18,SBL,41.89,391.30,408.00,383.20,387.23,389.00,-1.77,0.00,388.32,450633.00,383.77,174991692.60,958,3.46,24.80,0.90,6.47,-0.28,408.00,261.00
19,SCB,39.36,661.00,670.30,650.10,668.39,667.60,0.79,0.00,667.10,54394.00,656.10,36286444.10,287,12.29,20.20,1.87,3.11,0.19,790.00,597.10
