S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,30.73,263.10,263.10,256.10,256.50,256.50,0.00,0.00,258.03,20447.00,258.00,5276028.60,218,-1.50,7.00,-0.58,2.73,-0.60,405.90,256.10
2,CZBIL,42.12,180.20,181.40,179.30,180.00,180.00,0.00,0.00,179.91,26482.00,180.00,4764380.80,138,0.00,2.10,0.00,1.17,0.05,278.00,175.00
3,EBL,38.60,505.00,507.00,502.00,506.00,506.00,0.00,0.00,504.62,14478.00,506.00,7305828.90,123,0.00,5.00,0.00,1.00,0.27,558.90,411.00
4,GBIME,41.65,190.00,192.90,186.00,187.90,187.90,0.00,0.00,187.34,89332.00,188.10,16735324.30,550,-0.20,6.90,-0.11,3.71,0.30,326.00,183.80
5,HBL,41.06,242.00,242.00,233.30,236.00,236.00,0.00,0.00,235.67,31158.00,239.00,7342911.40,203,-3.00,8.70,-1.26,3.73,0.14,505.00,225.70
6,KBL,36.24,177.00,178.90,175.20,177.30,177.30,0.00,0.00,176.22,45148.00,178.90,7956170.00,280,-1.60,3.70,-0.89,2.11,0.61,243.00,175.00
7,MBL,34.34,228.20,228.20,220.10,222.00,222.00,0.00,0.00,222.38,30212.00,224.00,6718402.50,144,-2.00,8.10,-0.89,3.68,-0.17,305.00,199.00
8,NABIL,39.35,615.00,619.90,610.00,613.00,613.00,0.00,0.00,612.09,59448.00,613.00,36387425.60,777,0.00,9.90,0.00,1.62,0.15,1065.00,605.00
9,NBL,34.45,265.00,266.00,260.00,261.00,261.00,0.00,0.00,261.97,24406.00,265.00,6393572.10,225,-4.00,6.00,-1.51,2.31,-0.37,350.00,258.00
10,NICA,38.45,740.10,740.10,721.00,723.00,723.00,0.00,0.00,728.04,113311.00,738.00,82495494.50,683,-15.00,19.10,-2.03,2.65,-0.70,861.90,600.30
11,NIMB,36.86,194.50,194.50,190.00,191.50,191.50,0.00,0.00,191.13,51533.00,191.40,9849554.60,337,0.10,4.50,0.05,2.37,0.19,232.20,189.70
12,NMB,40.44,225.00,226.00,220.20,222.00,222.00,0.00,0.00,221.45,21734.00,222.00,4812979.90,160,0.00,5.80,0.00,2.63,0.25,320.00,217.90
13,PCBL,38.63,203.00,203.00,198.00,200.00,200.00,0.00,0.00,199.57,74868.00,202.60,14941366.10,367,-2.60,5.00,-1.28,2.53,0.22,327.00,198.00
14,PRVU,35.35,180.00,180.00,176.50,177.00,177.00,0.00,0.00,177.51,56451.00,179.00,10020622.90,405,-2.00,3.50,-1.12,1.98,-0.29,322.00,176.40
15,SANIMA,40.56,244.90,245.00,240.00,242.00,242.00,0.00,0.00,241.63,30666.00,243.50,7409761.60,147,-1.50,5.00,-0.62,2.08,0.15,340.00,222.00
16,SBI,37.07,325.00,325.00,315.00,317.40,317.40,0.00,0.00,316.84,18327.00,322.00,5806736.50,69,-4.60,10.00,-1.43,3.17,0.18,365.00,251.00
17,SBL,35.22,252.00,264.10,252.00,260.20,260.20,0.00,0.00,259.65,40712.00,255.00,10570856.20,261,5.20,12.10,2.04,4.80,0.21,413.00,252.00
18,SCB,34.44,525.50,525.50,514.00,514.00,514.00,0.00,0.00,516.88,12624.00,518.90,6525068.10,98,-4.90,11.50,-0.94,2.24,-0.56,555.00,375.00
