S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.66,435.00,435.00,421.00,428.00,428.00,0.00,0.00,426.29,74820.00,435.00,31894898.00,461,-7.00,14.00,-1.61,3.33,0.40,576.00,313.00
2,CZBIL,45.55,300.00,300.00,290.00,296.00,296.00,0.00,0.00,295.31,127323.00,300.00,37599180.00,453,-4.00,10.00,-1.33,3.45,0.23,333.00,164.00
3,EBL,46.21,770.00,770.00,740.00,753.00,753.00,0.00,0.00,751.42,67281.00,765.00,50556357.00,502,-12.00,30.00,-1.57,4.05,0.21,864.00,520.00
4,GBIME,45.82,440.00,440.00,421.00,429.00,429.00,0.00,0.00,426.01,429910.00,438.00,183146795.00,1864,-9.00,19.00,-2.05,4.51,0.70,522.00,211.00
5,HBL,45.83,544.00,544.00,517.00,523.00,523.00,0.00,0.00,522.35,13506.00,534.00,7054822.00,133,-11.00,27.00,-2.06,5.22,0.12,749.00,452.00
6,KBL,45.39,294.00,302.00,294.00,299.00,299.00,0.00,0.00,297.01,280030.00,299.00,83172343.00,884,0.00,8.00,0.00,2.72,0.66,330.00,153.00
7,MBL,45.97,300.00,314.00,291.00,301.00,301.00,0.00,0.00,296.12,124851.00,298.00,36970383.00,382,3.00,23.00,1.01,7.90,1.62,352.00,199.00
8,NABIL,46.69,1258.00,1270.00,1226.00,1244.00,1244.00,0.00,0.00,1249.07,152652.00,1274.00,190673338.00,994,-30.00,44.00,-2.35,3.59,-0.41,1550.00,594.00
9,NBL,44.73,440.00,443.00,431.00,443.00,443.00,0.00,0.00,436.82,286191.00,443.00,125015177.00,855,0.00,12.00,0.00,2.78,1.39,491.00,214.00
10,NICA,47.81,866.00,876.00,853.00,870.00,870.00,0.00,0.00,863.44,247185.00,880.00,213430515.00,1151,-10.00,23.00,-1.14,2.70,0.75,1000.00,422.00
11,NMB,45.84,425.00,426.00,416.00,421.00,421.00,0.00,0.00,419.30,157553.00,423.00,66061731.00,781,-2.00,10.00,-0.47,2.40,0.40,505.00,321.00
12,PCBL,46.86,409.00,430.00,409.00,424.00,424.00,0.00,0.00,422.45,156847.00,430.00,66260592.00,621,-6.00,21.00,-1.40,5.13,0.36,495.00,219.19
13,PRVU,45.83,440.00,446.00,432.00,441.00,441.00,0.00,0.00,437.42,276585.00,440.00,120984118.00,1076,1.00,14.00,0.23,3.24,0.81,514.00,195.00
14,SANIMA,48.65,348.00,377.00,345.00,364.00,364.00,0.00,0.00,354.23,205959.00,354.00,72956432.00,698,10.00,32.00,2.82,9.28,2.68,411.00,287.00
15,SBI,44.54,428.00,428.00,409.00,417.00,417.00,0.00,0.00,412.39,26690.00,420.00,11006658.00,147,-3.00,19.00,-0.71,4.65,1.11,540.00,373.00
16,SBL,45.71,401.00,405.00,390.00,397.00,397.00,0.00,0.00,396.25,121845.00,395.00,48281278.00,405,2.00,15.00,0.51,3.85,0.19,479.00,252.00
17,SCB,47.90,605.00,609.00,598.00,599.00,599.00,0.00,0.00,600.89,44707.00,609.00,26863834.00,448,-10.00,11.00,-1.64,1.84,-0.31,763.00,505.00
