S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.90,315.00,315.00,311.00,311.10,311.10,0.00,0.00,311.16,156925.00,312.50,48829366.90,90,-1.40,4.00,-0.45,1.29,-0.02,510.00,298.00
2,CZBIL,39.67,180.80,181.50,177.20,180.00,180.00,0.00,0.00,179.81,31822.00,180.80,5722001.50,114,-0.80,4.30,-0.44,2.43,0.10,323.30,177.20
3,EBL,33.16,445.00,445.00,438.00,441.00,441.00,0.00,0.00,439.40,7192.00,445.00,3160200.10,83,-4.00,7.00,-0.90,1.60,0.36,640.00,411.00
4,GBIME,37.50,212.90,213.00,207.50,208.00,208.00,0.00,0.00,208.49,37002.00,212.00,7714482.60,311,-4.00,5.50,-1.89,2.65,-0.23,375.00,206.00
5,HBL,27.43,325.00,328.00,320.70,320.70,320.70,0.00,0.00,324.14,3549.00,322.00,1150374.20,28,-1.30,7.30,-0.40,2.28,-1.07,505.00,290.00
6,KBL,37.61,189.20,189.20,184.20,184.20,184.20,0.00,0.00,185.52,15989.00,186.90,2966317.80,121,-2.70,5.00,-1.44,2.71,-0.72,296.50,180.00
7,MBL,28.47,217.00,217.00,210.10,212.90,212.90,0.00,0.00,212.26,10595.00,214.00,2248889.80,58,-1.10,6.90,-0.51,3.28,0.30,350.30,210.00
8,NABIL,28.09,807.00,818.00,807.00,808.00,808.00,0.00,0.00,812.88,52009.00,807.10,42277228.30,720,0.90,11.00,0.11,1.36,-0.60,1570.80,726.00
9,NBL,28.60,274.00,277.00,274.00,276.00,276.00,0.00,0.00,275.45,11493.00,276.40,3165774.10,125,-0.40,3.00,-0.14,1.09,0.20,402.00,263.00
10,NICA,26.31,672.00,717.00,672.00,675.10,675.10,0.00,0.00,680.95,16910.00,676.30,11514877.60,178,-1.20,45.00,-0.18,6.70,-0.87,935.30,600.30
11,NMB,26.90,230.00,233.00,228.30,230.00,230.00,0.00,0.00,230.20,20869.00,232.00,4804066.00,109,-2.00,4.70,-0.86,2.06,-0.09,387.60,225.60
12,PCBL,30.17,229.20,229.20,222.00,226.00,226.00,0.00,0.00,224.35,17005.00,224.80,3815054.70,131,1.20,7.20,0.53,3.24,0.73,392.00,209.50
13,PRVU,35.84,198.30,201.00,198.30,201.00,201.00,0.00,0.00,200.04,17513.00,198.30,3503387.20,140,2.70,2.70,1.36,1.36,0.48,377.00,193.20
14,SANIMA,30.96,222.00,226.50,222.00,223.80,223.80,0.00,0.00,223.80,7492.00,223.20,1676672.50,98,0.60,4.50,0.27,2.03,0.00,402.00,222.00
15,SBI,22.39,279.00,279.00,274.00,279.00,279.00,0.00,0.00,275.66,2204.00,279.00,607556.20,23,0.00,5.00,0.00,1.82,1.20,422.00,251.00
16,SBL,27.37,309.00,314.40,309.00,310.00,310.00,0.00,0.00,310.93,12596.00,309.20,3916421.60,93,0.80,5.40,0.26,1.75,-0.30,486.30,286.00
17,SCB,36.21,402.00,403.20,398.00,400.00,400.00,0.00,0.00,400.25,7463.00,403.20,2987079.40,73,-3.20,5.20,-0.79,1.31,-0.06,561.00,375.00
