S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,475.00,499.00,480.00,487.00,487.00,0.00,0.00,489.46,7796.00,475.00,3815845.00,57,12.00,19.00,0.00,3.96,-0.51,0.00,0.00
2,CZBIL,-,455.00,500.00,462.00,470.00,470.00,0.00,0.00,474.77,23500.00,455.00,11157074.00,72,15.00,38.00,0.00,8.23,-1.01,0.00,0.00
3,EBL,-,1985.00,2172.00,1970.00,2090.00,2090.00,0.00,0.00,2051.19,18529.00,1985.00,38006444.00,82,105.00,202.00,0.00,10.25,1.86,0.00,0.00
4,GBIME,-,500.00,535.00,500.00,509.00,509.00,0.00,0.00,513.32,30173.00,500.00,15488419.00,109,9.00,35.00,0.00,7.00,-0.85,0.00,0.00
5,HBL,-,858.00,875.00,858.00,873.00,873.00,0.00,0.00,863.99,3850.00,858.00,3326365.00,11,15.00,17.00,0.00,1.98,1.03,0.00,0.00
6,KBL,-,377.00,405.00,384.00,395.00,395.00,0.00,0.00,391.18,11395.00,377.00,4457451.00,45,18.00,21.00,0.00,5.47,0.97,0.00,0.00
7,MBL,-,550.00,600.00,550.00,577.00,577.00,0.00,0.00,573.41,37643.00,550.00,21584944.00,76,27.00,50.00,0.00,9.09,0.62,0.00,0.00
8,NABIL,-,1894.00,2038.00,1857.00,1982.00,1982.00,0.00,0.00,1887.32,22822.00,1894.00,43072340.00,33,88.00,181.00,0.00,9.75,4.78,0.00,0.00
9,NBL,-,338.00,362.00,344.00,344.00,344.00,0.00,0.00,352.55,41916.00,338.00,14777588.00,61,6.00,18.00,0.00,5.23,-2.49,0.00,0.00
10,NICA,-,665.00,730.00,677.00,710.00,710.00,0.00,0.00,705.01,9674.00,665.00,6820227.00,44,45.00,53.00,0.00,7.83,0.70,0.00,0.00
11,PCBL,-,454.00,499.00,463.00,479.00,479.00,0.00,0.00,478.12,8284.00,454.00,3960776.00,38,25.00,36.00,0.00,7.78,0.18,0.00,0.00
12,PRVU,-,294.00,323.00,294.00,303.00,303.00,0.00,0.00,304.47,95482.00,294.00,29071310.00,186,9.00,29.00,0.00,9.86,-0.48,0.00,0.00
13,SANIMA,-,538.00,580.00,548.00,574.00,574.00,0.00,0.00,561.77,26124.00,538.00,14675552.00,79,36.00,32.00,0.00,5.84,2.13,0.00,0.00
14,SBI,-,952.00,991.00,971.00,989.00,989.00,0.00,0.00,988.70,1691.00,952.00,1671892.00,11,37.00,20.00,0.00,2.06,0.03,0.00,0.00
15,SBL,-,674.00,714.00,687.00,707.00,707.00,0.00,0.00,702.45,10712.00,674.00,7524677.00,41,33.00,27.00,0.00,3.93,0.64,0.00,0.00
16,SCB,-,1830.00,2013.00,1800.00,2013.00,2013.00,0.00,0.00,1805.95,141574.00,1830.00,255675568.00,44,183.00,213.00,0.00,11.83,10.29,0.00,0.00
