S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,59.02,262.00,262.00,252.00,255.00,255.00,0.00,0.00,257.12,50631.00,258.80,13018196.60,355,-3.80,10.00,-1.47,3.97,-0.83,355.80,224.00
2,CZBIL,61.15,194.00,196.90,187.50,189.00,189.00,0.00,0.00,190.10,115934.00,193.20,22038959.60,443,-4.20,9.40,-2.17,5.01,-0.58,224.00,165.00
3,EBL,55.01,590.00,596.00,586.00,589.00,589.00,0.00,0.00,589.28,63738.00,590.00,37559543.70,351,-1.00,10.00,-0.17,1.71,-0.05,605.00,421.50
4,GBIME,61.66,200.00,206.00,200.00,203.90,203.90,0.00,0.00,203.21,266291.00,199.90,54111937.20,1419,4.00,6.00,2.00,3.00,0.34,240.00,176.00
5,HBL,59.87,231.00,231.00,223.00,223.90,223.90,0.00,0.00,225.93,76892.00,226.50,17372440.30,422,-2.60,8.00,-1.15,3.59,-0.91,505.00,206.00
6,KBL,61.30,181.00,182.00,176.00,178.90,178.90,0.00,0.00,178.69,330135.00,179.80,58990371.60,1046,-0.90,6.00,-0.50,3.41,0.12,219.80,155.00
7,MBL,60.71,258.00,258.00,250.00,253.90,253.90,0.00,0.00,254.03,93051.00,254.00,23637762.20,266,-0.10,8.00,-0.04,3.20,-0.05,268.00,199.00
8,NABIL,59.25,620.00,628.90,620.00,624.00,624.00,0.00,0.00,624.25,124603.00,616.80,77783223.10,1301,7.20,8.90,1.17,1.44,-0.04,930.00,574.30
9,NBL,59.90,268.70,268.70,257.00,259.90,259.90,0.00,0.00,260.56,164484.00,264.00,42857901.20,555,-4.10,11.70,-1.55,4.55,-0.25,317.50,240.00
10,NICA,49.90,817.00,818.00,806.20,811.00,811.00,0.00,0.00,810.64,67669.00,810.00,54854937.00,521,1.00,11.80,0.12,1.46,0.04,861.90,600.30
11,NIMB,59.34,198.00,199.90,195.00,198.00,198.00,0.00,0.00,197.47,228004.00,194.60,45023951.10,1184,3.40,4.90,1.75,2.51,0.27,232.20,170.10
12,NMB,57.88,245.00,246.00,239.20,239.60,239.60,0.00,0.00,242.00,97009.00,242.00,23475847.10,370,-2.40,6.80,-0.99,2.84,-1.00,277.00,215.00
13,PCBL,60.56,210.00,213.80,208.00,208.30,208.30,0.00,0.00,210.81,141018.00,210.00,29727652.50,625,-1.70,5.80,-0.81,2.79,-1.20,271.90,186.00
14,PRVU,61.06,180.00,182.40,176.30,177.50,177.50,0.00,0.00,179.38,305740.00,178.90,54844179.50,1379,-1.40,6.10,-0.78,3.46,-1.06,275.00,155.00
15,SANIMA,57.46,290.20,294.00,285.10,286.00,286.00,0.00,0.00,289.15,124653.00,290.20,36043795.80,531,-4.20,8.90,-1.45,3.12,-1.10,294.00,222.00
16,SBI,58.57,365.00,366.90,357.00,364.00,364.00,0.00,0.00,359.61,66178.00,363.50,23798359.70,228,0.50,9.90,0.14,2.77,1.21,378.40,251.00
17,SBL,58.40,279.00,279.00,268.60,277.00,277.00,0.00,0.00,273.07,83680.00,274.00,22850174.00,343,3.00,10.40,1.09,3.87,1.42,348.00,238.00
18,SCB,57.89,564.90,570.00,557.00,563.00,563.00,0.00,0.00,561.40,43884.00,562.00,24636323.20,331,1.00,13.00,0.18,2.33,0.28,572.00,387.00
