S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,515.00,520.00,506.00,518.00,518.00,0.00,0.00,514.92,5622.00,515.00,2894903.00,23,3.00,14.00,0.00,2.77,0.59,0.00,0.00
2,CZBIL,-,595.00,600.00,590.00,593.00,593.00,0.00,0.00,596.05,15540.00,595.00,9262672.00,74,-2.00,10.00,0.00,1.69,-0.51,0.00,0.00
3,EBL,-,2055.00,2070.00,2055.00,2061.00,2061.00,0.00,0.00,2064.96,5051.00,2055.00,10430100.00,31,6.00,15.00,0.00,0.73,-0.19,0.00,0.00
4,GBIME,-,401.00,405.00,400.00,400.00,400.00,0.00,0.00,400.89,17631.00,401.00,7068114.00,52,-1.00,5.00,0.00,1.25,-0.22,0.00,0.00
5,HBL,-,938.00,953.00,935.00,938.00,938.00,0.00,0.00,942.56,872.00,938.00,821915.00,10,0.00,18.00,0.00,1.93,-0.49,0.00,0.00
6,KBL,-,392.00,392.00,370.00,381.00,381.00,0.00,0.00,377.44,140742.00,392.00,53121120.00,240,-11.00,22.00,0.00,5.95,0.94,0.00,0.00
7,NABIL,-,1815.00,1825.00,1810.00,1820.00,1820.00,0.00,0.00,1819.09,1164.00,1815.00,2117420.00,8,5.00,15.00,0.00,0.83,0.05,0.00,0.00
8,NBL,-,300.00,305.00,294.00,303.00,303.00,0.00,0.00,302.59,35034.00,300.00,10600976.00,52,3.00,11.00,0.00,3.74,0.13,0.00,0.00
9,NICA,-,717.00,725.00,700.00,700.00,700.00,0.00,0.00,708.04,7483.00,717.00,5298280.00,32,-17.00,25.00,0.00,3.57,-1.15,0.00,0.00
10,NMB,-,435.00,440.00,431.00,438.00,438.00,0.00,0.00,436.18,7792.00,435.00,3398718.00,26,3.00,9.00,0.00,2.09,0.42,0.00,0.00
11,PCBL,-,488.00,494.00,480.00,494.00,494.00,0.00,0.00,484.73,2138.00,488.00,1036352.00,17,6.00,14.00,0.00,2.92,1.88,0.00,0.00
12,SANIMA,-,665.00,668.00,654.00,665.00,665.00,0.00,0.00,664.49,17500.00,665.00,11628499.00,51,0.00,14.00,0.00,2.14,0.08,0.00,0.00
13,SBI,-,1500.00,1540.00,1505.00,1535.00,1535.00,0.00,0.00,1532.62,12259.00,1500.00,18788420.00,51,35.00,35.00,0.00,2.33,0.15,0.00,0.00
14,SCB,-,2590.00,2625.00,2545.00,2610.00,2610.00,0.00,0.00,2583.67,3215.00,2590.00,8306491.00,28,20.00,80.00,0.00,3.14,1.01,0.00,0.00
