S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,511.00,513.00,506.00,513.00,513.00,0.00,0.00,511.26,8026.00,511.00,4103396.00,46,2.00,7.00,0.00,1.38,0.34,0.00,0.00
2,CZBIL,-,483.00,490.00,478.00,481.00,481.00,0.00,0.00,482.92,6117.00,483.00,2954044.00,54,-2.00,12.00,0.00,2.51,-0.40,0.00,0.00
3,EBL,-,1800.00,1810.00,1780.00,1810.00,1810.00,0.00,0.00,1800.89,10387.00,1800.00,18705864.00,113,10.00,30.00,0.00,1.69,0.50,0.00,0.00
4,GBIME,-,434.00,436.00,429.00,435.00,435.00,0.00,0.00,434.50,10614.00,434.00,4611836.00,41,1.00,7.00,0.00,1.63,0.11,0.00,0.00
5,HBL,-,900.00,900.00,890.00,890.00,890.00,0.00,0.00,892.76,1973.00,900.00,1761420.00,21,-10.00,10.00,0.00,1.12,-0.31,0.00,0.00
6,KBL,-,523.00,528.00,522.00,524.00,524.00,0.00,0.00,525.80,8329.00,523.00,4379361.00,54,1.00,6.00,0.00,1.15,-0.34,0.00,0.00
7,MBL,-,399.00,402.00,395.00,400.00,400.00,0.00,0.00,399.67,13786.00,399.00,5509804.00,78,1.00,7.00,0.00,1.77,0.08,0.00,0.00
8,NABIL,-,1533.00,1540.00,1524.00,1530.00,1530.00,0.00,0.00,1532.33,4389.00,1533.00,6725386.00,45,-3.00,16.00,0.00,1.05,-0.15,0.00,0.00
9,NBL,-,400.00,401.00,392.00,398.00,398.00,0.00,0.00,398.10,7159.00,400.00,2849965.00,22,-2.00,9.00,0.00,2.30,-0.02,0.00,0.00
10,NICA,-,510.00,515.00,501.00,514.00,514.00,0.00,0.00,511.37,3320.00,510.00,1697756.00,31,4.00,14.00,0.00,2.79,0.51,0.00,0.00
11,NMB,-,521.00,511.00,500.00,503.00,503.00,0.00,0.00,505.11,11464.00,521.00,5790616.00,74,-18.00,11.00,0.00,2.20,-0.42,0.00,0.00
12,PCBL,-,490.00,496.00,481.00,493.00,493.00,0.00,0.00,493.58,6268.00,490.00,3093736.00,40,3.00,15.00,0.00,3.12,-0.12,0.00,0.00
13,SANIMA,-,530.00,536.00,524.00,531.00,531.00,0.00,0.00,529.40,10899.00,530.00,5769920.00,74,1.00,12.00,0.00,2.29,0.30,0.00,0.00
14,SBI,-,1439.00,1460.00,1431.00,1440.00,1440.00,0.00,0.00,1444.28,10068.00,1439.00,14541014.00,50,1.00,29.00,0.00,2.03,-0.30,0.00,0.00
15,SBL,-,988.00,995.00,989.00,990.00,990.00,0.00,0.00,991.12,8498.00,988.00,8422520.00,78,2.00,6.00,0.00,0.61,-0.11,0.00,0.00
16,SCB,-,1935.00,1997.00,1938.00,1997.00,1997.00,0.00,0.00,1971.88,4334.00,1935.00,8546109.00,52,62.00,59.00,0.00,3.04,1.26,0.00,0.00
