S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,33.75,245.00,245.00,240.20,242.00,242.00,0.00,0.00,241.44,8124.00,244.00,1961479.30,66,-2.00,4.80,-0.82,2.00,0.23,355.80,224.00
2,CZBIL,46.07,162.10,165.00,162.10,163.00,163.00,0.00,0.00,163.48,19685.00,165.30,3218009.40,75,-2.30,2.90,-1.39,1.79,-0.29,224.00,158.90
3,EBL,43.51,480.00,481.00,477.00,481.00,481.00,0.00,0.00,479.50,8487.00,476.00,4069526.60,80,5.00,4.00,1.05,0.84,0.31,633.00,421.50
4,GBIME,48.88,209.90,212.00,209.00,211.00,211.00,0.00,0.00,210.44,168778.00,209.00,35517870.50,727,2.00,3.00,0.96,1.44,0.26,241.90,176.00
5,HBL,48.53,204.00,204.00,199.00,199.60,199.60,0.00,0.00,200.12,17432.00,204.00,3488523.30,108,-4.40,5.00,-2.16,2.51,-0.26,369.30,193.00
6,KBL,48.86,153.00,154.00,151.00,152.00,152.00,0.00,0.00,151.83,37925.00,154.00,5758127.00,194,-2.00,3.00,-1.30,1.99,0.11,211.60,150.00
7,LSL,50.50,178.60,185.00,175.10,183.90,183.90,0.00,0.00,183.18,30258.00,182.20,5542660.50,96,1.70,9.90,0.93,5.65,0.39,196.80,172.10
8,MBL,42.76,192.00,195.00,191.00,192.00,192.00,0.00,0.00,192.00,26516.00,192.00,5091174.40,154,0.00,4.00,0.00,2.09,0.00,283.00,188.60
9,NABIL,32.29,529.80,529.80,515.50,517.00,517.00,0.00,0.00,519.35,32419.00,526.00,16836839.70,476,-9.00,14.30,-1.71,2.77,-0.45,930.00,499.00
10,NBL,33.89,241.00,241.00,238.40,238.50,238.50,0.00,0.00,239.17,28185.00,240.00,6741103.20,183,-1.50,2.60,-0.63,1.09,-0.28,307.00,237.80
11,NICA,44.96,508.10,514.00,508.10,511.00,511.00,0.00,0.00,510.18,8467.00,513.00,4319655.40,140,-2.00,5.90,-0.39,1.16,0.16,861.90,490.10
12,NIMB,47.51,183.00,184.40,180.80,182.00,182.00,0.00,0.00,182.46,42654.00,182.00,7782746.80,197,0.00,3.60,0.00,1.99,-0.25,232.20,170.10
13,NMB,50.36,204.70,207.80,204.70,205.00,205.00,0.00,0.00,205.90,20011.00,207.00,4120304.50,108,-2.00,3.10,-0.97,1.51,-0.44,268.20,200.90
14,PCBL,42.74,190.50,197.80,190.00,192.00,192.00,0.00,0.00,192.48,64351.00,194.00,12386073.20,158,-2.00,7.80,-1.03,4.11,-0.25,247.00,176.00
15,PRVU,43.27,158.70,160.00,155.40,158.40,158.40,0.00,0.00,158.63,50187.00,157.50,7961083.10,190,0.90,4.60,0.57,2.96,-0.14,228.00,152.30
16,SANIMA,38.82,240.00,244.80,238.00,239.00,239.00,0.00,0.00,240.12,10750.00,240.00,2581330.40,90,-1.00,6.80,-0.42,2.86,-0.47,310.00,222.00
17,SBI,47.18,306.00,306.00,295.30,298.50,298.50,0.00,0.00,298.71,5669.00,306.00,1693390.90,54,-7.50,10.70,-2.45,3.62,-0.07,378.40,269.90
18,SBL,51.29,228.10,234.80,228.10,230.30,230.30,0.00,0.00,230.15,30633.00,230.20,7050044.30,84,0.10,6.70,0.04,2.94,0.07,341.50,223.00
19,SCB,32.30,535.00,535.00,523.00,525.00,525.00,0.00,0.00,525.60,7030.00,525.00,3695000.30,79,0.00,12.00,0.00,2.29,-0.12,582.00,392.00
