S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,333.00,340.00,333.00,340.00,340.00,0.00,0.00,336.49,9661.00,334.00,3250843.00,63,6.00,7.00,1.80,2.10,1.03,459.00,283.00
2,CZBIL,-,234.00,240.00,232.00,236.00,236.00,0.00,0.00,235.40,11779.00,235.00,2772744.00,53,1.00,8.00,0.43,3.45,0.26,322.00,222.00
3,EBL,-,658.00,662.00,654.00,658.00,658.00,0.00,0.00,657.47,8901.00,658.00,5852108.00,59,0.00,8.00,0.00,1.22,0.08,1300.00,635.00
4,GBIME,-,300.00,303.00,296.00,300.00,300.00,0.00,0.00,299.44,18043.00,296.00,5402768.00,93,4.00,7.00,1.35,2.36,0.19,399.00,275.00
5,HBL,-,525.00,536.00,525.00,536.00,536.00,0.00,0.00,532.28,1397.00,533.00,743597.00,14,3.00,11.00,0.56,2.10,0.69,907.00,522.00
6,KBL,-,202.00,213.00,202.00,208.00,208.00,0.00,0.00,206.57,21240.00,204.00,4387545.00,56,4.00,11.00,1.96,5.45,0.69,320.00,187.00
7,MBL,-,201.00,209.00,201.00,207.00,207.00,0.00,0.00,204.86,11526.00,204.00,2361252.00,35,3.00,8.00,1.47,3.98,1.03,335.00,200.00
8,NABIL,-,949.00,952.00,946.00,950.00,950.00,0.00,0.00,949.24,7021.00,947.00,6664605.00,73,3.00,6.00,0.32,0.63,0.08,1715.00,883.00
9,NBL,-,284.00,290.00,284.00,290.00,290.00,0.00,0.00,288.21,53355.00,286.00,15377598.00,80,4.00,6.00,1.40,2.11,0.62,384.00,280.00
10,NICA,-,334.00,361.00,334.00,359.00,359.00,0.00,0.00,354.07,91649.00,340.00,32450540.00,351,19.00,27.00,5.59,8.08,1.37,382.00,285.00
11,NMB,-,317.00,326.00,315.00,324.00,324.00,0.00,0.00,319.76,65508.00,316.00,20946920.00,222,8.00,11.00,2.53,3.49,1.31,505.00,303.00
12,PCBL,-,295.00,306.00,293.00,299.00,299.00,0.00,0.00,299.54,22168.00,295.00,6640172.00,105,4.00,13.00,1.36,4.44,-0.18,456.00,265.00
13,PRVU,-,181.00,186.00,180.00,180.00,180.00,0.00,0.00,182.39,28298.00,180.00,5161266.00,87,0.00,6.00,0.00,3.33,-1.33,392.00,173.00
14,SANIMA,-,321.00,328.00,317.00,326.00,326.00,0.00,0.00,321.88,17687.00,320.00,5693133.00,84,6.00,11.00,1.88,3.47,1.26,411.00,299.20
15,SBI,-,495.00,502.00,492.00,495.00,495.00,0.00,0.00,495.38,5513.00,493.00,2731003.00,42,2.00,10.00,0.41,2.03,-0.08,864.00,481.00
16,SBL,-,314.00,319.00,308.00,318.00,318.00,0.00,0.00,313.82,24141.00,314.00,7575811.00,90,4.00,11.00,1.27,3.57,1.32,434.00,275.00
17,SCB,-,717.00,717.00,708.00,708.00,708.00,0.00,0.00,712.06,8085.00,715.00,5756973.00,103,-7.00,9.00,-0.98,1.27,-0.57,2299.00,706.00
