S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,55.04,375.00,375.00,362.00,368.00,368.00,0.00,0.00,368.73,15958.00,374.00,5884211.00,122,-6.00,13.00,-1.60,3.59,-0.20,475.00,313.00
2,CZBIL,53.57,191.00,192.00,185.00,186.00,186.00,0.00,0.00,187.80,25367.00,191.00,4763928.00,99,-5.00,7.00,-2.62,3.78,-0.97,240.00,164.00
3,EBL,55.78,665.00,670.00,650.00,660.00,660.00,0.00,0.00,660.82,17497.00,661.00,11562449.00,110,-1.00,20.00,-0.15,3.08,-0.12,932.00,517.00
4,GBIME,52.54,248.00,251.00,241.00,243.00,243.00,0.00,0.00,245.63,44731.00,245.00,10987440.00,213,-2.00,10.00,-0.82,4.15,-1.08,331.00,144.48
5,HBL,54.89,521.00,530.00,510.00,521.00,521.00,0.00,0.00,520.37,8052.00,530.00,4190014.00,41,-9.00,20.00,-1.70,3.92,0.12,735.00,452.00
6,KBL,56.72,189.00,192.00,182.00,189.00,189.00,0.00,0.00,189.40,45047.00,188.00,8531854.00,105,1.00,10.00,0.53,5.49,-0.21,240.00,153.00
7,MBL,52.00,222.00,225.00,216.00,217.00,217.00,0.00,0.00,219.21,15109.00,224.00,3312083.00,65,-7.00,9.00,-3.13,4.17,-1.02,295.00,199.00
8,NABIL,56.01,752.00,756.00,730.00,741.00,741.00,0.00,0.00,737.69,30143.00,744.00,22236188.00,205,-3.00,26.00,-0.40,3.56,0.45,1000.00,594.00
9,NBL,52.24,247.00,250.00,240.00,242.00,242.00,0.00,0.00,244.85,74405.00,247.00,18217758.00,183,-5.00,10.00,-2.02,4.17,-1.18,355.00,214.00
10,NICA,53.46,503.00,515.00,500.00,505.00,505.00,0.00,0.00,507.38,35217.00,510.00,17868522.00,183,-5.00,15.00,-0.98,3.00,-0.47,680.00,372.00
11,NMB,57.68,397.00,398.00,380.00,389.00,389.00,0.00,0.00,383.54,115813.00,392.00,44418936.00,291,-3.00,18.00,-0.77,4.74,1.40,517.00,321.00
12,PCBL,55.39,249.00,255.00,244.00,248.00,248.00,0.00,0.00,248.47,37231.00,249.00,9250662.00,173,-1.00,11.00,-0.40,4.51,-0.19,352.00,219.19
13,PRVU,52.96,235.00,239.00,227.00,230.00,230.00,0.00,0.00,230.99,26919.00,235.00,6218018.00,127,-5.00,12.00,-2.13,5.29,-0.43,292.00,195.00
14,SANIMA,50.76,326.00,328.00,319.00,320.00,320.00,0.00,0.00,322.56,20288.00,325.00,6544084.00,69,-5.00,9.00,-1.54,2.82,-0.80,437.00,287.00
15,SBI,57.90,412.00,412.00,403.00,409.00,409.00,0.00,0.00,407.28,20567.00,411.00,8376498.00,58,-2.00,9.00,-0.49,2.23,0.42,583.00,344.00
16,SBL,55.92,294.00,294.00,285.00,292.00,292.00,0.00,0.00,290.35,24734.00,294.00,7181578.00,105,-2.00,9.00,-0.68,3.16,0.56,393.00,252.00
17,SCB,56.11,627.00,636.00,602.00,606.00,606.00,0.00,0.00,615.50,14568.00,625.00,8966648.00,121,-19.00,34.00,-3.04,5.65,-1.57,850.00,505.00
