S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,431.00,439.00,430.00,436.00,436.00,0.00,0.00,435.68,19013.00,431.00,8283527.00,87,5.00,9.00,0.00,2.09,0.07,0.00,0.00
2,CZBIL,-,304.00,307.00,302.00,304.00,304.00,0.00,0.00,304.93,22878.00,304.00,6976207.00,96,0.00,5.00,0.00,1.66,-0.31,0.00,0.00
3,EBL,-,1200.00,1211.00,1200.00,1210.00,1210.00,0.00,0.00,1205.50,13793.00,1200.00,16627446.00,142,10.00,11.00,0.00,0.92,0.37,0.00,0.00
4,GBIME,-,327.00,331.00,326.00,328.00,328.00,0.00,0.00,328.74,14710.00,327.00,4835728.00,71,1.00,5.00,0.00,1.53,-0.22,0.00,0.00
5,HBL,-,870.00,885.00,875.00,883.00,883.00,0.00,0.00,880.02,2647.00,870.00,2329410.00,27,13.00,10.00,0.00,1.14,0.34,0.00,0.00
6,KBL,-,297.00,307.00,298.00,299.00,299.00,0.00,0.00,301.42,34621.00,297.00,10435436.00,126,2.00,9.00,0.00,3.02,-0.81,0.00,0.00
7,MBL,-,291.00,298.00,292.00,295.00,295.00,0.00,0.00,294.55,12219.00,291.00,3599052.00,63,4.00,6.00,0.00,2.05,0.15,0.00,0.00
8,NABIL,-,1180.00,1190.00,1180.00,1180.00,1180.00,0.00,0.00,1185.37,11254.00,1180.00,13340119.00,56,0.00,10.00,0.00,0.85,-0.45,0.00,0.00
9,NBL,-,367.00,378.00,368.00,372.00,372.00,0.00,0.00,374.21,107633.00,367.00,40277644.00,187,5.00,10.00,0.00,2.72,-0.59,0.00,0.00
10,NICA,-,360.00,371.00,360.00,367.00,367.00,0.00,0.00,368.14,24683.00,360.00,9086891.00,98,7.00,11.00,0.00,3.06,-0.31,0.00,0.00
11,NMB,-,485.00,491.00,487.00,487.00,487.00,0.00,0.00,489.69,9059.00,485.00,4436097.00,54,2.00,4.00,0.00,0.82,-0.55,0.00,0.00
12,PCBL,-,440.00,446.00,439.00,443.00,443.00,0.00,0.00,442.33,37112.00,440.00,16415912.00,147,3.00,7.00,0.00,1.59,0.15,0.00,0.00
13,PRVU,-,355.00,370.00,355.00,356.00,356.00,0.00,0.00,359.70,19748.00,355.00,7103392.00,76,1.00,15.00,0.00,4.23,-1.04,0.00,0.00
14,SANIMA,-,360.00,369.00,358.00,365.00,365.00,0.00,0.00,364.93,38719.00,360.00,14129593.00,105,5.00,11.00,0.00,3.07,0.02,0.00,0.00
15,SBI,-,756.00,763.00,749.00,750.00,750.00,0.00,0.00,755.36,11857.00,756.00,8956319.00,67,-6.00,14.00,0.00,1.87,-0.71,0.00,0.00
16,SBL,-,394.00,398.00,393.00,395.00,395.00,0.00,0.00,395.74,21319.00,394.00,8436830.00,88,1.00,5.00,0.00,1.27,-0.19,0.00,0.00
17,SCB,-,2114.00,2123.00,2109.00,2118.00,2118.00,0.00,0.00,2114.30,18543.00,2114.00,39205480.00,182,4.00,14.00,0.00,0.66,0.17,0.00,0.00
