S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,59.15,429.00,430.00,425.00,425.00,425.00,0.00,0.00,426.05,30360.00,426.00,12934989.00,145,-1.00,5.00,-0.23,1.18,-0.25,475.00,313.00
2,CZBIL,60.97,200.00,204.00,194.00,194.00,194.00,0.00,0.00,195.66,45878.00,197.00,8976700.00,192,-3.00,10.00,-1.52,5.15,-0.86,240.00,164.00
3,EBL,56.85,732.00,741.00,730.00,730.00,730.00,0.00,0.00,735.75,12725.00,731.00,9362415.00,149,-1.00,11.00,-0.14,1.51,-0.79,932.00,517.00
4,GBIME,59.26,263.00,263.00,255.00,256.00,256.00,0.00,0.00,257.18,81338.00,258.00,20918860.00,407,-2.00,8.00,-0.78,3.14,-0.46,331.00,144.48
5,HBL,63.39,570.00,580.00,567.00,568.00,568.00,0.00,0.00,570.65,12311.00,568.00,7025331.00,72,0.00,13.00,0.00,2.29,-0.47,735.00,452.00
6,KBL,64.28,192.00,195.00,189.00,192.00,192.00,0.00,0.00,191.11,194514.00,189.00,37173284.00,397,3.00,6.00,1.59,3.17,0.46,240.00,153.00
7,MBL,63.79,234.00,234.00,229.00,230.00,230.00,0.00,0.00,230.26,69577.00,230.00,16020477.00,111,0.00,5.00,0.00,2.18,-0.11,295.00,199.00
8,NABIL,49.37,841.00,855.00,841.00,845.00,845.00,0.00,0.00,845.25,23000.00,841.00,19440692.00,249,4.00,14.00,0.48,1.66,-0.03,1000.00,594.00
9,NBL,51.69,305.00,305.00,290.00,291.00,291.00,0.00,0.00,291.51,130023.00,291.00,37902604.00,453,0.00,15.00,0.00,5.17,-0.17,332.00,214.00
10,NICA,62.32,600.00,600.00,586.00,588.00,588.00,0.00,0.00,590.38,140837.00,590.00,83147088.00,577,-2.00,14.00,-0.34,2.39,-0.40,680.00,372.00
11,NMB,61.64,440.00,440.00,426.00,426.00,426.00,0.00,0.00,431.55,161170.00,433.00,69553515.00,555,-7.00,14.00,-1.62,3.29,-1.30,517.00,321.00
12,PCBL,59.84,291.00,291.00,283.00,285.00,285.00,0.00,0.00,287.21,73116.00,286.00,20999308.00,313,-1.00,8.00,-0.35,2.83,-0.77,352.00,219.19
13,PRVU,61.28,244.00,244.00,235.00,237.00,237.00,0.00,0.00,238.26,78057.00,240.00,18598203.00,243,-3.00,9.00,-1.25,3.83,-0.53,292.00,195.00
14,SANIMA,62.60,353.00,359.00,348.00,349.00,349.00,0.00,0.00,353.25,50165.00,356.00,17720820.00,207,-7.00,11.00,-1.97,3.16,-1.22,437.00,287.00
15,SBI,60.26,440.00,440.00,431.00,434.00,434.00,0.00,0.00,433.81,15769.00,433.00,6840802.00,96,1.00,9.00,0.23,2.09,0.04,583.00,344.00
16,SBL,59.37,311.00,311.00,304.00,305.00,305.00,0.00,0.00,306.56,35119.00,305.00,10766218.00,152,0.00,7.00,0.00,2.30,-0.51,393.00,252.00
17,SCB,58.49,675.00,675.00,654.00,661.00,661.00,0.00,0.00,661.59,11387.00,665.00,7533478.00,153,-4.00,21.00,-0.60,3.21,-0.09,850.00,505.00
