S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,40.73,383.00,383.00,365.00,366.00,366.00,0.00,0.00,367.46,10299.00,379.90,3784489.00,155,-13.90,18.00,-3.66,4.93,-0.40,620.00,352.00
2,CZBIL,41.39,250.00,250.00,242.00,243.00,243.00,0.00,0.00,244.00,11151.00,250.00,2720888.50,70,-7.00,8.00,-2.80,3.31,-0.41,444.00,236.00
3,EBL,37.53,495.00,499.00,493.00,494.50,494.50,0.00,0.00,495.06,7528.00,504.00,3726815.80,81,-9.50,6.00,-1.88,1.22,-0.11,811.00,486.00
4,GBIME,46.11,300.00,305.00,297.10,297.90,297.90,0.00,0.00,298.97,28933.00,306.10,8649983.60,271,-8.20,7.90,-2.68,2.66,-0.36,510.00,275.00
5,KBL,38.60,222.00,225.00,220.00,220.00,220.00,0.00,0.00,221.98,28640.00,226.00,6357555.30,151,-6.00,5.00,-2.65,2.27,-0.90,413.00,212.40
6,MBL,29.81,280.00,280.00,273.00,274.60,274.60,0.00,0.00,275.81,11814.00,282.00,3258368.50,102,-7.40,7.00,-2.62,2.56,-0.44,455.00,265.00
7,NABIL,45.78,930.00,935.00,908.00,910.00,910.00,0.00,0.00,913.87,26873.00,930.00,24558509.30,574,-20.00,27.00,-2.15,2.97,-0.43,1740.00,880.00
8,NBL,46.56,313.00,315.00,305.00,308.00,308.00,0.00,0.00,309.13,45322.00,319.00,14010606.30,366,-11.00,10.00,-3.45,3.28,-0.37,575.00,296.20
9,NICA,37.80,808.00,814.00,775.00,775.00,775.00,0.00,0.00,786.31,64901.00,808.00,51032588.10,538,-33.00,39.00,-4.08,5.03,-1.46,1085.00,701.00
10,NMB,45.94,298.00,299.00,287.00,288.00,288.00,0.00,0.00,289.30,18997.00,296.90,5495800.90,154,-8.90,12.00,-3.00,4.18,-0.45,517.00,277.00
11,PCBL,37.08,298.00,298.00,282.80,283.00,283.00,0.00,0.00,284.98,35396.00,293.00,10087301.00,276,-10.00,15.20,-3.41,5.37,-0.70,540.00,275.00
12,PRVU,42.09,265.00,265.00,255.20,255.30,255.30,0.00,0.00,258.21,23639.00,265.00,6103850.70,159,-9.70,9.80,-3.66,3.84,-1.14,525.00,242.00
13,SANIMA,43.74,315.00,315.00,305.10,305.80,305.80,0.00,0.00,307.21,11627.00,314.00,3571975.60,139,-8.20,9.90,-2.61,3.24,-0.46,564.90,293.00
14,SBI,46.60,329.00,329.00,317.00,325.00,325.00,0.00,0.00,318.97,5969.00,329.00,1903939.00,36,-4.00,12.00,-1.22,3.79,1.86,453.90,317.00
15,SBL,44.89,392.00,392.00,388.00,388.00,388.00,0.00,0.00,389.25,18805.00,396.00,7319890.90,155,-8.00,4.00,-2.02,1.03,-0.32,605.00,374.00
16,SCB,46.60,435.00,439.00,430.00,435.00,435.00,0.00,0.00,433.78,6192.00,440.90,2685936.40,63,-5.90,9.00,-1.34,2.09,0.28,640.00,422.00
