S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.82,383.00,386.90,380.00,386.50,386.50,0.00,0.00,384.78,28256.00,383.90,10872255.80,388,2.60,6.90,0.68,1.82,0.45,620.00,378.00
2,CZBIL,44.92,260.00,267.00,257.00,267.00,267.00,0.00,0.00,261.44,38364.00,262.00,10029974.00,246,5.00,10.00,1.91,3.89,2.08,444.00,217.31
3,EBL,47.82,540.00,540.00,529.00,540.00,540.00,0.00,0.00,532.58,30144.00,536.00,16054049.80,218,4.00,11.00,0.75,2.08,1.37,841.00,515.00
4,GBIME,47.77,314.00,319.00,309.10,318.00,318.00,0.00,0.00,313.46,70598.00,313.00,22129657.50,590,5.00,9.90,1.60,3.20,1.43,510.00,275.00
5,KBL,48.88,232.00,237.00,231.00,237.00,237.00,0.00,0.00,234.72,71390.00,232.00,16756634.60,333,5.00,6.00,2.16,2.60,0.96,413.00,223.00
6,MBL,40.83,287.00,292.00,286.00,292.00,292.00,0.00,0.00,290.26,22260.00,290.00,6461083.00,173,2.00,6.00,0.69,2.10,0.60,455.00,279.00
7,NABIL,44.41,988.70,1018.00,988.70,1018.00,1018.00,0.00,0.00,1010.67,31958.00,1007.90,32299087.50,676,10.10,29.30,1.00,2.96,0.72,1740.00,985.90
8,NBL,53.34,337.00,346.50,333.00,345.50,345.50,0.00,0.00,334.84,231402.00,337.00,77482366.70,556,8.50,13.50,2.52,4.05,3.09,575.00,317.00
9,NICA,48.52,760.00,762.00,747.00,758.00,758.00,0.00,0.00,752.31,165638.00,760.00,124611575.70,952,-2.00,15.00,-0.26,2.01,0.75,1085.00,701.00
10,NMB,41.54,307.00,311.00,305.00,310.90,310.90,0.00,0.00,308.62,19182.00,307.00,5919855.40,270,3.90,6.00,1.27,1.97,0.73,517.00,305.00
11,PCBL,42.77,315.00,318.00,310.00,316.10,316.10,0.00,0.00,314.79,28979.00,315.00,9122155.50,275,1.10,8.00,0.35,2.58,0.42,540.00,310.00
12,PRVU,45.55,294.00,295.00,289.00,294.90,294.90,0.00,0.00,292.53,89745.00,291.80,26253403.50,539,3.10,6.00,1.06,2.08,0.80,525.00,285.00
13,SANIMA,44.63,326.00,329.90,323.00,328.10,328.10,0.00,0.00,327.68,43848.00,326.80,14368064.90,282,1.30,6.90,0.40,2.14,0.13,564.90,319.00
14,SBI,43.61,340.00,350.00,340.00,350.00,350.00,0.00,0.00,345.32,11456.00,342.00,3955930.20,51,8.00,10.00,2.34,2.94,1.34,453.90,272.00
15,SBL,42.36,396.00,400.00,394.00,400.00,400.00,0.00,0.00,397.26,39386.00,395.00,15646557.30,306,5.00,6.00,1.27,1.52,0.68,605.00,384.00
16,SCB,46.65,450.00,468.00,450.00,460.00,460.00,0.00,0.00,457.57,19155.00,452.00,8764688.70,126,8.00,18.00,1.77,4.00,0.53,640.00,430.00
