S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,326.00,331.00,324.00,329.00,329.00,0.00,0.00,326.88,6154.00,330.00,2011614.00,44,-1.00,7.00,-0.30,2.16,0.64,472.00,283.00
2,CZBIL,-,255.00,261.00,248.00,250.00,250.00,0.00,0.00,251.32,17927.00,256.00,4505330.00,71,-6.00,13.00,-2.34,5.24,-0.53,412.00,236.00
3,EBL,-,715.00,715.00,700.00,701.00,701.00,0.00,0.00,703.21,14232.00,708.00,10008084.00,94,-7.00,15.00,-0.99,2.14,-0.32,1800.00,650.00
4,GBIME,-,301.00,304.00,300.00,300.00,300.00,0.00,0.00,300.59,10887.00,300.00,3272492.00,45,0.00,4.00,0.00,1.33,-0.20,411.00,285.00
5,HBL,-,590.00,595.00,584.00,584.00,584.00,0.00,0.00,586.64,1252.00,585.00,734478.00,15,-1.00,11.00,-0.17,1.88,-0.45,960.00,560.00
6,KBL,-,226.00,226.00,221.00,222.00,222.00,0.00,0.00,223.56,13966.00,222.00,3122264.00,46,0.00,5.00,0.00,2.26,-0.70,355.00,217.00
7,MBL,-,218.00,224.00,216.00,224.00,224.00,0.00,0.00,218.77,15649.00,220.00,3423514.00,44,4.00,8.00,1.82,3.70,2.34,392.00,201.00
8,NABIL,-,970.00,985.00,970.00,979.00,979.00,0.00,0.00,975.20,3875.00,980.00,3778918.00,60,-1.00,15.00,-0.10,1.55,0.39,1810.00,888.00
9,NBL,-,319.00,319.00,310.00,310.00,310.00,0.00,0.00,311.56,74863.00,317.00,23324430.00,156,-7.00,9.00,-2.21,2.90,-0.50,393.00,285.00
10,NICA,-,322.00,329.00,322.00,326.00,326.00,0.00,0.00,325.09,7155.00,328.00,2326021.00,37,-2.00,7.00,-0.61,2.17,0.28,483.00,285.00
11,NMB,-,395.00,401.00,395.00,395.00,395.00,0.00,0.00,397.08,14887.00,397.00,5911265.00,32,-2.00,6.00,-0.50,1.52,-0.53,608.00,384.00
12,PCBL,-,305.00,312.00,302.00,305.00,305.00,0.00,0.00,305.11,10697.00,306.00,3263728.00,55,-1.00,10.00,-0.33,3.31,-0.04,464.00,265.00
13,PRVU,-,203.00,207.00,201.00,207.00,207.00,0.00,0.00,204.52,15090.00,207.00,3086183.00,71,0.00,6.00,0.00,2.99,1.20,430.00,196.00
14,SANIMA,-,333.00,340.00,332.00,332.00,332.00,0.00,0.00,334.83,30425.00,338.00,10187076.00,85,-6.00,8.00,-1.78,2.41,-0.85,473.00,299.20
15,SBI,-,510.00,515.00,503.00,513.00,513.00,0.00,0.00,509.50,3852.00,513.00,1962612.00,41,0.00,12.00,0.00,2.39,0.68,1021.00,495.00
16,SBL,-,320.00,320.00,311.00,316.00,316.00,0.00,0.00,315.30,15940.00,319.00,5025908.00,45,-3.00,9.00,-0.94,2.89,0.22,540.00,275.00
17,SCB,-,799.00,799.00,784.00,792.00,792.00,0.00,0.00,788.46,7736.00,789.00,6099535.00,109,3.00,15.00,0.38,1.91,0.45,2399.00,776.00
