S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.52,370.00,370.00,363.00,370.00,370.00,0.00,0.00,366.05,14989.00,370.00,5486722.00,217,0.00,7.00,0.00,1.93,1.07,620.00,358.70
2,CZBIL,37.75,257.10,257.10,247.00,251.00,251.00,0.00,0.00,249.13,27257.00,252.10,6790417.70,169,-1.10,10.10,-0.44,4.09,0.75,444.00,217.31
3,EBL,39.42,505.00,509.00,498.00,500.00,500.00,0.00,0.00,501.48,25076.00,503.00,12574993.00,166,-3.00,11.00,-0.60,2.21,-0.30,811.00,498.00
4,GBIME,40.32,298.00,302.00,295.00,299.00,299.00,0.00,0.00,298.57,49014.00,296.20,14634147.50,463,2.80,7.00,0.95,2.37,0.14,510.00,275.00
5,KBL,40.83,222.20,222.20,212.70,216.00,216.00,0.00,0.00,214.80,54576.00,217.90,11722931.00,301,-1.90,9.50,-0.87,4.47,0.56,413.00,212.70
6,MBL,43.32,276.40,276.40,266.60,274.00,274.00,0.00,0.00,269.18,40062.00,271.00,10783742.30,242,3.00,9.80,1.11,3.68,1.76,455.00,265.00
7,NABIL,36.74,945.00,949.00,918.20,935.00,935.00,0.00,0.00,925.67,55028.00,940.00,50937946.50,1046,-5.00,30.80,-0.53,3.35,1.00,1740.00,918.20
8,NBL,39.91,320.00,320.00,310.00,315.00,315.00,0.00,0.00,313.03,61413.00,317.40,19223829.90,557,-2.40,10.00,-0.76,3.23,0.63,575.00,310.00
9,NICA,47.11,770.10,770.10,740.00,765.00,765.00,0.00,0.00,754.88,55724.00,755.00,42064704.40,510,10.00,30.10,1.32,4.07,1.32,1085.00,701.00
10,NMB,38.39,296.00,297.00,287.00,289.00,289.00,0.00,0.00,289.05,37519.00,292.90,10844871.80,314,-3.90,10.00,-1.33,3.48,-0.02,517.00,286.00
11,PCBL,38.31,296.80,296.80,286.00,291.00,291.00,0.00,0.00,289.70,58400.00,291.00,16918206.10,372,0.00,10.80,0.00,3.78,0.45,540.00,286.00
12,PRVU,36.03,273.30,273.30,259.50,265.00,265.00,0.00,0.00,262.13,57543.00,268.00,15083781.20,382,-3.00,13.80,-1.12,5.32,1.08,525.00,259.50
13,SANIMA,38.16,312.50,312.50,306.00,307.00,307.00,0.00,0.00,308.10,63665.00,313.10,19615501.30,396,-6.10,6.50,-1.95,2.12,-0.36,564.90,306.00
14,SBI,41.49,330.40,330.40,320.00,330.00,330.00,0.00,0.00,326.00,24466.00,324.00,7975976.20,95,6.00,10.40,1.85,3.25,1.21,453.90,272.00
15,SBL,40.14,391.20,398.00,388.00,392.00,392.00,0.00,0.00,391.09,28318.00,395.00,11074906.00,230,-3.00,10.00,-0.76,2.58,0.23,605.00,385.00
16,SCB,40.34,449.80,449.80,435.00,437.10,437.10,0.00,0.00,437.12,10435.00,441.00,4561374.40,136,-3.90,14.80,-0.88,3.40,-0.01,640.00,430.00
