S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,58.79,243.10,249.80,243.10,248.50,248.50,0.00,0.00,247.60,25584.00,248.00,6334500.40,166,0.50,6.70,0.20,2.76,0.36,355.80,224.00
2,CZBIL,59.07,171.00,178.10,169.00,178.10,178.10,0.00,0.00,173.89,38363.00,174.00,6671029.50,139,4.10,9.10,2.36,5.38,2.36,224.00,158.90
3,EBL,54.85,517.00,523.90,513.10,522.30,522.30,0.00,0.00,520.29,39094.00,523.00,20340072.40,198,-0.70,10.80,-0.13,2.10,0.39,633.00,421.50
4,GBIME,56.18,194.60,199.00,189.00,197.80,197.80,0.00,0.00,196.28,170156.00,198.50,33398432.30,789,-0.70,10.00,-0.35,5.29,0.77,241.90,176.00
5,HBL,47.13,203.60,208.00,199.60,206.00,206.00,0.00,0.00,204.00,23306.00,207.70,4754407.50,171,-1.70,8.40,-0.82,4.21,0.97,369.30,193.00
6,KBL,48.17,153.60,156.90,150.60,156.00,156.00,0.00,0.00,154.90,142199.00,156.50,22026147.30,479,-0.50,6.30,-0.32,4.18,0.71,211.60,148.20
7,LSL,56.49,189.20,193.00,186.00,191.80,191.80,0.00,0.00,190.79,96886.00,193.00,18485260.80,267,-1.20,7.00,-0.62,3.76,0.52,198.00,172.10
8,MBL,63.35,197.30,205.00,195.00,202.40,202.40,0.00,0.00,201.20,86434.00,200.10,17390656.00,259,2.30,10.00,1.15,5.13,0.59,283.00,179.00
9,NABIL,58.48,515.00,518.90,493.00,513.00,513.00,0.00,0.00,512.58,136029.00,522.80,69726311.70,1077,-9.80,25.90,-1.87,5.25,0.08,865.00,493.00
10,NBL,49.72,240.10,243.00,231.20,240.00,240.00,0.00,0.00,239.46,158178.00,245.00,37877036.70,606,-5.00,11.80,-2.04,5.10,0.23,307.00,231.20
11,NICA,47.79,500.00,507.00,497.00,501.00,501.00,0.00,0.00,502.72,76166.00,506.90,38290459.20,664,-5.90,10.00,-1.16,2.01,-0.34,861.90,490.10
12,NIMB,48.50,178.30,179.50,168.00,177.50,177.50,0.00,0.00,176.73,126363.00,181.90,22332618.90,557,-4.40,11.50,-2.42,6.85,0.43,232.20,168.00
13,NMB,46.64,204.10,204.10,192.50,203.00,203.00,0.00,0.00,201.08,81185.00,208.20,16324549.20,432,-5.20,11.60,-2.50,6.03,0.95,268.20,192.50
14,PCBL,48.33,194.00,195.90,189.00,194.00,194.00,0.00,0.00,192.32,133374.00,195.00,25650955.00,342,-1.00,6.90,-0.51,3.65,0.86,247.00,176.00
15,PRVU,51.93,164.00,166.50,160.20,165.00,165.00,0.00,0.00,164.20,158354.00,165.90,26002005.00,493,-0.90,6.30,-0.54,3.93,0.48,228.00,152.30
16,SANIMA,55.25,250.00,258.00,250.00,258.00,258.00,0.00,0.00,254.43,38410.00,255.00,9772514.80,200,3.00,8.00,1.18,3.20,1.39,310.00,222.10
17,SBI,55.58,304.20,327.00,295.10,324.00,324.00,0.00,0.00,304.85,44556.00,310.36,13582896.00,191,13.64,31.90,4.39,10.81,5.91,378.40,269.90
18,SBL,57.58,243.00,248.00,239.00,247.00,247.00,0.00,0.00,244.34,50829.00,246.00,12419640.20,136,1.00,9.00,0.41,3.77,1.08,341.50,223.00
19,SCB,46.71,517.50,521.20,507.00,518.00,518.00,0.00,0.00,516.91,41115.00,528.00,21252907.50,339,-10.00,14.20,-1.89,2.80,0.21,582.00,392.00
