S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,469.00,488.00,470.00,479.00,479.00,0.00,0.00,477.84,8260.00,469.00,3946984.00,64,10.00,18.00,0.00,3.83,0.24,0.00,0.00
2,CZBIL,-,572.00,575.00,560.00,570.00,570.00,0.00,0.00,566.04,31413.00,572.00,17781128.00,107,-2.00,15.00,0.00,2.68,0.69,0.00,0.00
3,EBL,-,2715.00,2800.00,2715.00,2770.00,2770.00,0.00,0.00,2755.41,15767.00,2715.00,43444512.00,83,55.00,85.00,0.00,3.13,0.53,0.00,0.00
4,GBIME,-,500.00,510.00,495.00,500.00,500.00,0.00,0.00,499.94,50530.00,500.00,25262040.00,109,0.00,15.00,0.00,3.03,0.01,0.00,0.00
5,HBL,-,1100.00,1155.00,1105.00,1140.00,1140.00,0.00,0.00,1129.27,20775.00,1100.00,23460588.00,79,40.00,50.00,0.00,4.52,0.94,0.00,0.00
6,KBL,-,399.00,408.00,390.00,392.00,392.00,0.00,0.00,396.68,15615.00,399.00,6194209.00,39,-7.00,18.00,0.00,4.62,-1.19,0.00,0.00
7,MBL,-,605.00,625.00,610.00,623.00,623.00,0.00,0.00,616.30,62008.00,605.00,38215528.00,133,18.00,15.00,0.00,2.46,1.08,0.00,0.00
8,NABIL,-,2398.00,2493.00,2420.00,2490.00,2490.00,0.00,0.00,2457.75,7210.00,2398.00,17720378.00,41,92.00,73.00,0.00,3.02,1.30,0.00,0.00
9,NBL,-,277.00,282.00,272.00,274.00,274.00,0.00,0.00,275.97,17804.00,277.00,4913440.00,31,-3.00,10.00,0.00,3.68,-0.72,0.00,0.00
10,NICA,-,773.00,826.00,775.00,812.00,812.00,0.00,0.00,792.93,55069.00,773.00,43665664.00,224,39.00,51.00,0.00,6.58,2.35,0.00,0.00
11,PCBL,-,520.00,538.00,520.00,530.00,530.00,0.00,0.00,528.07,11504.00,520.00,6074955.00,37,10.00,18.00,0.00,3.46,0.36,0.00,0.00
12,PRVU,-,395.00,402.00,390.00,395.00,395.00,0.00,0.00,396.76,42658.00,395.00,16924960.00,181,0.00,12.00,0.00,3.08,-0.45,0.00,0.00
13,SANIMA,-,669.00,680.00,665.00,667.00,667.00,0.00,0.00,672.03,50820.00,669.00,34152592.00,141,-2.00,15.00,0.00,2.26,-0.75,0.00,0.00
14,SBI,-,1200.00,1256.00,1180.00,1250.00,1250.00,0.00,0.00,1228.46,30762.00,1200.00,37789828.00,108,50.00,76.00,0.00,6.44,1.72,0.00,0.00
15,SBL,-,760.00,800.00,761.00,779.00,779.00,0.00,0.00,771.39,19525.00,760.00,15061393.00,81,19.00,39.00,0.00,5.12,0.98,0.00,0.00
16,SCB,-,2500.00,2706.00,2550.00,2680.00,2680.00,0.00,0.00,2683.95,1821.00,2500.00,4887472.00,19,180.00,156.00,0.00,6.12,-0.15,0.00,0.00
