S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,499.00,495.00,487.00,495.00,495.00,0.00,0.00,489.35,8306.00,499.00,4064550.00,15,-4.00,8.00,0.00,1.64,1.14,0.00,0.00
2,CZBIL,-,547.00,558.00,550.00,550.00,550.00,0.00,0.00,552.42,26078.00,547.00,14406045.00,86,3.00,8.00,0.00,1.45,-0.44,0.00,0.00
3,EBL,-,3079.00,3018.00,2772.00,2772.00,2772.00,0.00,0.00,2791.26,24148.00,3079.00,67403448.00,202,-307.00,246.00,0.00,8.87,-0.69,0.00,0.00
4,GBIME,-,520.00,518.00,512.00,516.00,516.00,0.00,0.00,513.92,6737.00,520.00,3462286.00,44,-4.00,6.00,0.00,1.17,0.40,0.00,0.00
5,HBL,-,1250.00,1250.00,1240.00,1240.00,1240.00,0.00,0.00,1245.66,1933.00,1250.00,2407858.00,10,-10.00,10.00,0.00,0.81,-0.46,0.00,0.00
6,KBL,-,440.00,440.00,430.00,435.00,435.00,0.00,0.00,436.25,3572.00,440.00,1558276.00,13,-5.00,10.00,0.00,2.33,-0.29,0.00,0.00
7,NABIL,-,2360.00,2358.00,2350.00,2358.00,2358.00,0.00,0.00,2352.25,635.00,2360.00,1493676.00,9,-2.00,8.00,0.00,0.34,0.24,0.00,0.00
8,NBL,-,266.00,272.00,261.00,268.00,268.00,0.00,0.00,269.20,3500.00,266.00,942190.00,9,2.00,11.00,0.00,4.21,-0.45,0.00,0.00
9,NICA,-,914.00,906.00,896.00,896.00,896.00,0.00,0.00,900.53,10125.00,914.00,9117910.00,59,-18.00,10.00,0.00,1.12,-0.51,0.00,0.00
10,PCBL,-,599.00,600.00,585.00,585.00,585.00,0.00,0.00,589.14,6974.00,599.00,4108628.00,30,-14.00,15.00,0.00,2.56,-0.71,0.00,0.00
11,SANIMA,-,672.00,672.00,660.00,670.00,670.00,0.00,0.00,666.22,13912.00,672.00,9268487.00,43,-2.00,12.00,0.00,1.82,0.56,0.00,0.00
12,SBI,-,1400.00,1400.00,1345.00,1345.00,1345.00,0.00,0.00,1367.21,1369.00,1400.00,1871708.00,14,-55.00,55.00,0.00,4.09,-1.65,0.00,0.00
13,SBL,-,722.00,722.00,708.00,717.00,717.00,0.00,0.00,711.07,3225.00,722.00,2293202.00,20,-5.00,14.00,0.00,1.98,0.83,0.00,0.00
14,SCB,-,2700.00,2655.00,2591.00,2601.00,2601.00,0.00,0.00,2614.76,2455.00,2700.00,6419233.00,24,-99.00,64.00,0.00,2.47,-0.53,0.00,0.00
