S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,57.78,227.80,234.00,225.00,233.00,233.00,0.00,0.00,229.19,50829.00,223.40,11649302.10,332,9.60,9.00,4.30,4.00,1.64,275.00,223.00
2,CZBIL,42.95,158.00,160.90,153.20,156.80,156.80,0.00,0.00,154.41,10721.00,158.00,1655456.80,86,-1.20,7.70,-0.76,5.03,1.52,207.80,153.20
3,EBL,53.46,505.00,508.00,499.50,506.00,506.00,0.00,0.00,501.34,18528.00,497.00,9288856.20,174,9.00,8.50,1.81,1.70,0.92,633.00,448.00
4,GBIME,47.87,175.00,177.00,170.00,174.00,174.00,0.00,0.00,171.60,77654.00,175.30,13325597.40,463,-1.30,7.00,-0.74,4.12,1.38,241.90,170.00
5,HBL,46.23,179.00,179.00,174.00,176.00,176.00,0.00,0.00,175.50,25043.00,179.60,4394938.20,202,-3.60,5.00,-2.00,2.87,0.29,243.10,174.00
6,KBL,47.17,136.80,136.80,132.00,133.50,133.50,0.00,0.00,132.53,165637.00,135.00,21952292.80,317,-1.50,4.80,-1.11,3.64,0.72,195.80,132.00
7,LSL,51.78,152.00,152.00,147.90,150.00,150.00,0.00,0.00,149.08,115866.00,150.90,17273631.80,156,-0.90,4.10,-0.60,2.77,0.61,208.00,147.90
8,MBL,43.05,168.80,170.00,165.40,167.60,167.60,0.00,0.00,167.19,27726.00,171.00,4635400.80,150,-3.40,4.60,-1.99,2.78,0.25,283.00,165.40
9,NABIL,48.13,437.00,437.00,422.00,428.00,428.00,0.00,0.00,426.11,68601.00,429.90,29231237.30,765,-1.90,15.00,-0.44,3.55,0.44,653.00,422.00
10,NBL,44.50,203.10,205.00,199.00,201.80,201.80,0.00,0.00,200.74,66215.00,205.70,13292129.50,379,-3.90,6.00,-1.90,3.02,0.52,280.00,199.00
11,NICA,46.05,377.30,380.00,366.10,373.00,373.00,0.00,0.00,370.41,127611.00,385.00,47268075.50,864,-12.00,13.90,-3.12,3.80,0.70,852.00,366.10
12,NIMB,50.00,152.60,155.00,150.10,153.00,153.00,0.00,0.00,151.40,130619.00,152.50,19775444.90,278,0.50,4.90,0.33,3.26,1.05,217.00,150.10
13,NMB,47.78,174.00,174.00,170.70,173.70,173.70,0.00,0.00,171.88,26556.00,174.50,4564463.60,176,-0.80,3.30,-0.46,1.93,1.05,252.00,170.70
14,PCBL,50.37,189.00,191.90,187.60,191.80,191.80,0.00,0.00,189.60,93050.00,188.80,17642314.60,345,3.00,4.30,1.59,2.29,1.15,224.80,176.00
15,PRVU,45.26,140.00,142.00,137.00,137.10,137.10,0.00,0.00,138.54,46573.00,139.00,6451999.70,287,-1.90,5.00,-1.37,3.65,-1.05,206.00,135.80
16,SANIMA,46.01,231.50,233.00,229.30,233.00,233.00,0.00,0.00,230.92,28586.00,233.00,6601198.00,199,0.00,3.70,0.00,1.61,0.89,310.00,225.50
17,SBI,44.76,271.00,274.90,268.60,273.90,273.90,0.00,0.00,270.04,13656.00,274.00,3687723.00,84,-0.10,6.30,-0.04,2.35,1.41,378.40,268.60
18,SBL,36.55,227.00,227.00,218.90,222.00,222.00,0.00,0.00,220.10,11266.00,222.70,2479608.50,72,-0.70,8.10,-0.31,3.70,0.86,291.70,212.20
19,SCB,39.40,514.30,520.00,514.30,517.40,517.40,0.00,0.00,516.82,12086.00,515.90,6246275.00,116,1.50,5.70,0.29,1.11,0.11,582.00,497.40
