S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,55.55,265.20,286.00,257.10,265.00,265.00,0.00,0.00,263.21,41247.00,260.00,10856480.70,222,5.00,28.90,1.92,11.24,0.68,292.90,223.00
2,CZBIL,46.80,166.00,167.20,164.00,165.00,165.00,0.00,0.00,165.33,11401.00,164.00,1884922.00,72,1.00,3.20,0.61,1.95,-0.20,207.80,152.50
3,EBL,48.70,528.00,528.00,520.10,522.90,522.90,0.00,0.00,522.44,22845.00,521.90,11935178.70,128,1.00,7.90,0.19,1.52,0.09,633.00,448.00
4,GBIME,51.35,177.00,179.00,175.10,175.90,175.90,0.00,0.00,175.92,65835.00,177.00,11581574.10,386,-1.10,3.90,-0.62,2.23,-0.01,241.90,170.00
5,HBL,51.60,175.40,177.00,172.30,173.00,173.00,0.00,0.00,174.35,62246.00,176.50,10852646.50,277,-3.50,4.70,-1.98,2.73,-0.78,240.00,167.10
6,KBL,49.72,137.00,138.00,135.90,136.50,136.50,0.00,0.00,136.41,56888.00,137.00,7759944.10,248,-0.50,2.10,-0.36,1.55,0.07,195.80,129.60
7,LSL,53.32,154.00,156.00,152.00,156.00,156.00,0.00,0.00,154.44,51883.00,154.50,8012882.90,158,1.50,4.00,0.97,2.63,1.00,208.00,143.60
8,MBL,53.10,170.00,171.80,168.00,169.90,169.90,0.00,0.00,170.07,42062.00,170.00,7153447.50,99,-0.10,3.80,-0.06,2.26,-0.10,283.00,157.80
9,NABIL,50.27,464.00,467.00,461.10,461.10,461.10,0.00,0.00,464.74,45036.00,466.00,20929810.40,403,-4.90,5.90,-1.05,1.28,-0.79,653.00,419.00
10,NBL,44.68,207.00,211.00,206.00,207.80,207.80,0.00,0.00,207.87,30961.00,207.20,6435766.00,171,0.60,5.00,0.29,2.43,-0.03,280.00,195.10
11,NICA,47.05,408.90,408.90,400.00,400.40,400.40,0.00,0.00,401.70,40516.00,403.00,16275171.70,288,-2.60,8.90,-0.65,2.23,-0.32,852.00,341.60
12,NIMB,51.18,154.00,162.20,153.70,153.70,153.70,0.00,0.00,155.18,51361.00,155.00,7970414.30,256,-1.30,8.50,-0.84,5.53,-0.97,217.00,147.40
13,NMB,48.17,189.00,191.90,187.20,190.00,190.00,0.00,0.00,190.12,26841.00,190.00,5103055.20,131,0.00,4.70,0.00,2.51,-0.06,252.00,162.00
14,PCBL,49.73,195.00,196.60,194.60,196.00,196.00,0.00,0.00,195.48,30750.00,195.50,6011089.60,148,0.50,2.00,0.26,1.03,0.26,224.80,176.00
15,PRVU,46.17,144.80,144.80,139.60,141.00,141.00,0.00,0.00,140.50,39416.00,142.00,5537979.40,219,-1.00,5.20,-0.70,3.72,0.35,206.00,132.00
16,SANIMA,55.29,248.10,249.00,246.70,249.00,249.00,0.00,0.00,248.01,43395.00,248.90,10762410.10,162,0.10,2.30,0.04,0.93,0.40,310.00,225.50
17,SBI,55.46,299.80,299.80,289.30,293.00,293.00,0.00,0.00,290.69,8790.00,295.00,2555125.70,68,-2.00,10.50,-0.68,3.63,0.79,378.40,268.60
18,SBL,52.88,248.00,250.00,242.00,246.00,246.00,0.00,0.00,243.02,51992.00,245.90,12635232.10,97,0.10,8.00,0.04,3.31,1.21,291.70,212.20
19,SCB,48.61,561.00,565.00,560.10,560.40,560.40,0.00,0.00,560.72,5375.00,561.00,3013876.70,77,-0.60,4.90,-0.11,0.87,-0.06,612.00,497.40
