S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,35.44,400.00,402.00,392.00,396.60,396.60,0.00,0.00,397.07,22115.00,396.20,8781238.50,262,0.40,10.00,0.10,2.55,-0.12,620.00,378.00
2,CZBIL,36.79,274.00,275.80,273.00,273.10,273.10,0.00,0.00,274.09,39300.00,273.00,10771793.60,171,0.10,2.80,0.04,1.03,-0.36,444.00,217.31
3,EBL,35.04,546.00,546.00,537.00,538.00,538.00,0.00,0.00,539.19,11584.00,544.00,6245962.60,108,-6.00,9.00,-1.10,1.68,-0.22,841.00,515.00
4,GBIME,42.92,323.00,326.00,315.00,317.00,317.00,0.00,0.00,317.68,127227.00,323.00,40417502.80,808,-6.00,11.00,-1.86,3.49,-0.21,510.00,275.00
5,KBL,38.83,242.00,242.00,236.00,236.00,236.00,0.00,0.00,237.06,51831.00,239.50,12287031.10,283,-3.50,6.00,-1.46,2.54,-0.45,413.00,223.00
6,MBL,34.43,304.00,304.00,295.00,295.50,295.50,0.00,0.00,296.43,17840.00,298.10,5288321.40,148,-2.60,9.00,-0.87,3.05,-0.31,455.00,279.00
7,NABIL,34.58,1080.00,1080.00,1055.30,1060.00,1060.00,0.00,0.00,1063.99,28034.00,1064.00,29827949.80,548,-4.00,24.70,-0.38,2.34,-0.38,1740.00,985.90
8,NBL,40.74,343.00,345.00,337.10,340.00,340.00,0.00,0.00,339.32,175968.00,342.00,59709601.80,615,-2.00,7.90,-0.58,2.34,0.20,575.00,317.00
9,NICA,41.38,776.00,776.00,764.00,770.00,770.00,0.00,0.00,767.16,42001.00,768.00,32221338.60,403,2.00,12.00,0.26,1.57,0.37,1085.00,701.00
10,NMB,34.22,315.50,316.00,310.00,314.50,314.50,0.00,0.00,312.70,21991.00,316.00,6876541.30,263,-1.50,6.00,-0.47,1.94,0.57,517.00,305.00
11,PCBL,36.16,328.00,333.00,321.50,325.00,325.00,0.00,0.00,324.42,25023.00,328.00,8117903.50,260,-3.00,11.50,-0.91,3.58,0.18,540.00,310.00
12,PRVU,34.67,304.00,305.00,298.00,302.00,302.00,0.00,0.00,300.98,49036.00,304.00,14758802.40,339,-2.00,7.00,-0.66,2.35,0.34,525.00,285.00
13,SANIMA,44.22,339.00,340.00,332.00,335.00,335.00,0.00,0.00,334.76,44513.00,336.20,14901319.30,283,-1.20,8.00,-0.36,2.41,0.07,564.90,319.00
14,SBI,43.50,359.00,359.00,352.00,356.00,356.00,0.00,0.00,354.35,3486.00,360.00,1235277.30,39,-4.00,7.00,-1.11,1.99,0.46,453.90,272.00
15,SBL,45.05,410.00,410.00,403.00,406.70,406.70,0.00,0.00,405.08,36732.00,404.00,14879489.30,265,2.70,7.00,0.67,1.74,0.40,605.00,392.00
16,SCB,39.56,457.00,471.00,456.10,462.00,462.00,0.00,0.00,461.88,4724.00,463.00,2181913.10,76,-1.00,14.90,-0.22,3.27,0.03,640.00,430.00
