S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,442.00,464.00,435.00,458.00,458.00,0.00,0.00,451.65,11409.00,442.00,5152834.00,37,16.00,29.00,0.00,6.67,1.39,0.00,0.00
2,CZBIL,-,416.00,434.00,405.00,420.00,420.00,0.00,0.00,418.72,22900.00,416.00,9588732.00,153,4.00,29.00,0.00,7.16,0.30,0.00,0.00
3,EBL,-,1685.00,1780.00,1661.00,1715.00,1715.00,0.00,0.00,1710.47,6676.00,1685.00,11419094.00,88,30.00,119.00,0.00,7.16,0.26,0.00,0.00
4,GBIME,-,380.00,397.00,375.00,391.00,391.00,0.00,0.00,381.48,15776.00,380.00,6018277.00,60,11.00,22.00,0.00,5.87,2.43,0.00,0.00
5,HBL,-,816.00,840.00,814.00,833.00,833.00,0.00,0.00,826.82,3612.00,816.00,2986487.00,21,17.00,26.00,0.00,3.19,0.74,0.00,0.00
6,KBL,-,483.00,498.00,456.00,490.00,490.00,0.00,0.00,481.77,16650.00,483.00,8021460.00,94,7.00,42.00,0.00,9.21,1.68,0.00,0.00
7,MBL,-,348.00,362.00,340.00,350.00,350.00,0.00,0.00,350.52,10242.00,348.00,3590002.00,72,2.00,22.00,0.00,6.47,-0.15,0.00,0.00
8,NABIL,-,1365.00,1390.00,1304.00,1390.00,1390.00,0.00,0.00,1345.80,7174.00,1365.00,9654758.00,75,25.00,86.00,0.00,6.60,3.18,0.00,0.00
9,NBL,-,350.00,360.00,341.00,352.00,352.00,0.00,0.00,349.46,13750.00,350.00,4805010.00,48,2.00,19.00,0.00,5.57,0.72,0.00,0.00
10,NICA,-,445.00,464.00,439.00,455.00,455.00,0.00,0.00,448.54,10784.00,445.00,4837050.00,87,10.00,25.00,0.00,5.69,1.42,0.00,0.00
11,NMB,-,448.00,465.00,428.00,458.00,458.00,0.00,0.00,444.65,14269.00,448.00,6344698.00,65,10.00,37.00,0.00,8.64,2.92,0.00,0.00
12,PCBL,-,354.00,370.00,341.00,367.00,367.00,0.00,0.00,359.80,12215.00,354.00,4394979.00,63,13.00,29.00,0.00,8.50,1.96,0.00,0.00
13,PRVU,-,291.00,305.00,281.00,299.00,299.00,0.00,0.00,294.89,77906.00,291.00,22973740.00,252,8.00,24.00,0.00,8.54,1.37,0.00,0.00
14,SANIMA,-,460.00,470.00,433.00,461.00,461.00,0.00,0.00,451.15,42226.00,460.00,19050212.00,186,1.00,37.00,0.00,8.55,2.14,0.00,0.00
15,SBI,-,1350.00,1400.00,1325.00,1370.00,1370.00,0.00,0.00,1351.53,7661.00,1350.00,10354042.00,48,20.00,75.00,0.00,5.66,1.35,0.00,0.00
16,SBL,-,896.00,936.00,868.00,900.00,900.00,0.00,0.00,897.43,25820.00,896.00,23171520.00,208,4.00,68.00,0.00,7.83,0.29,0.00,0.00
17,SCB,-,1862.00,1930.00,1824.00,1930.00,1930.00,0.00,0.00,1891.53,4649.00,1862.00,8793705.00,52,68.00,106.00,0.00,5.81,1.99,0.00,0.00
