S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,63.69,440.00,442.00,426.30,433.00,433.00,0.00,0.00,432.57,60921.00,440.00,26352303.20,401,-7.00,15.70,-1.59,3.68,0.10,620.00,398.00
2,CZBIL,55.52,323.30,323.30,310.00,311.00,311.00,0.00,0.00,312.71,84891.00,317.00,26546336.00,432,-6.00,13.30,-1.89,4.29,-0.55,444.00,217.31
3,EBL,53.98,630.00,632.00,614.00,615.00,615.00,0.00,0.00,618.82,26605.00,630.00,16463614.00,180,-15.00,18.00,-2.38,2.93,-0.62,864.00,515.00
4,GBIME,60.08,346.80,352.00,340.00,342.90,342.90,0.00,0.00,345.20,116982.00,340.00,40382520.70,849,2.90,12.00,0.85,3.53,-0.67,522.00,275.00
5,KBL,58.96,288.00,288.00,278.00,282.90,282.90,0.00,0.00,282.21,163731.00,286.10,46207206.70,794,-3.20,10.00,-1.12,3.60,0.24,413.00,223.00
6,MBL,55.03,343.00,347.00,338.00,339.00,339.00,0.00,0.00,340.84,75958.00,343.00,25889840.80,325,-4.00,9.00,-1.17,2.66,-0.54,455.00,270.00
7,NABIL,62.85,1213.00,1213.00,1170.10,1177.00,1177.00,0.00,0.00,1184.69,73385.00,1190.00,86938565.30,1108,-13.00,42.90,-1.09,3.67,-0.65,1740.00,1065.00
8,NBL,55.09,390.00,397.00,383.00,388.00,388.00,0.00,0.00,386.97,102036.00,391.00,39484997.60,523,-3.00,14.00,-0.77,3.66,0.27,575.00,317.00
9,NICA,57.80,932.20,932.20,910.00,912.00,912.00,0.00,0.00,916.61,145505.00,914.00,133370636.50,855,-2.00,22.20,-0.22,2.44,-0.50,1085.00,701.00
10,NMB,65.67,373.50,378.00,367.40,370.00,370.00,0.00,0.00,371.34,82644.00,377.90,30688774.20,436,-7.90,10.60,-2.09,2.89,-0.36,517.00,326.00
11,PCBL,56.63,387.60,389.00,380.00,380.00,380.00,0.00,0.00,384.93,77328.00,380.00,29765951.60,456,0.00,9.00,0.00,2.37,-1.30,540.00,310.00
12,PRVU,63.80,368.20,377.00,358.00,366.00,366.00,0.00,0.00,368.89,256420.00,361.00,94591639.10,991,5.00,19.00,1.39,5.31,-0.79,525.00,285.00
13,SANIMA,56.38,396.00,402.00,391.50,392.00,392.00,0.00,0.00,395.95,81500.00,396.00,32270310.40,367,-4.00,10.50,-1.01,2.68,-1.01,564.90,319.00
14,SBI,60.46,422.00,422.00,402.50,405.90,405.90,0.00,0.00,408.64,40717.00,418.00,16638614.00,181,-12.10,19.50,-2.89,4.84,-0.68,468.00,272.00
15,SBL,56.86,484.00,484.00,465.00,470.00,470.00,0.00,0.00,470.16,91842.00,475.00,43180365.70,341,-5.00,19.00,-1.05,4.09,-0.03,605.00,364.00
16,SCB,58.72,530.00,540.60,522.00,526.00,526.00,0.00,0.00,529.07,19006.00,535.90,10055557.20,154,-9.90,18.60,-1.85,3.56,-0.58,689.00,430.00
