S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.86,382.00,394.90,378.00,382.50,382.50,0.00,0.00,386.72,173834.00,382.00,67225870.20,1003,0.50,16.90,0.13,4.47,-1.10,428.40,223.00
2,CZBIL,42.77,252.00,260.00,245.00,249.00,249.00,0.00,0.00,251.56,173783.00,250.00,43716902.10,680,-1.00,15.00,-0.40,6.12,-1.03,296.00,152.50
3,EBL,47.95,741.00,761.00,727.20,745.00,745.00,0.00,0.00,746.66,292685.00,726.50,218535182.90,1256,18.50,33.80,2.55,4.65,-0.22,790.00,448.00
4,GBIME,43.36,263.10,267.00,255.00,259.00,259.00,0.00,0.00,261.78,428646.00,258.00,112209874.20,1749,1.00,12.00,0.39,4.71,-1.07,302.00,170.00
5,HBL,43.60,272.00,283.00,261.70,267.00,267.00,0.00,0.00,269.44,173325.00,267.00,46701011.20,776,0.00,21.30,0.00,8.14,-0.91,312.10,167.10
6,KBL,43.19,230.00,242.00,226.20,231.50,231.50,0.00,0.00,234.34,737384.00,229.90,172799357.90,2583,1.60,15.80,0.70,6.98,-1.23,272.90,129.60
7,LSL,43.59,260.00,270.00,255.10,259.00,259.00,0.00,0.00,262.42,348376.00,256.10,91421923.30,940,2.90,14.90,1.13,5.84,-1.32,300.00,143.60
8,MBL,43.02,264.00,269.50,259.10,260.00,260.00,0.00,0.00,264.80,178465.00,264.00,47257932.70,572,-4.00,10.40,-1.52,4.01,-1.85,295.00,157.80
9,NABIL,45.49,617.70,630.00,609.70,616.00,616.00,0.00,0.00,619.13,256298.00,605.60,158681461.10,1759,10.40,20.30,1.72,3.33,-0.51,700.00,419.00
10,NBL,43.00,302.00,311.00,295.00,299.00,299.00,0.00,0.00,301.46,225756.00,299.00,68055524.00,881,0.00,16.00,0.00,5.42,-0.82,337.50,195.10
11,NICA,41.76,506.00,516.00,493.00,498.00,498.00,0.00,0.00,501.26,141796.00,497.00,71076392.60,818,1.00,23.00,0.20,4.67,-0.65,852.00,341.60
12,NIMB,43.17,257.00,263.90,250.00,253.00,253.00,0.00,0.00,256.04,405273.00,252.00,103768078.50,1642,1.00,13.90,0.40,5.56,-1.20,295.00,147.40
13,NMB,42.54,264.10,269.90,257.00,262.00,262.00,0.00,0.00,263.65,156620.00,261.90,41293118.30,687,0.10,12.90,0.04,5.02,-0.63,300.00,162.00
14,PCBL,44.16,290.00,308.00,288.00,293.00,293.00,0.00,0.00,295.03,359225.00,288.50,105980578.30,1067,4.50,20.00,1.56,6.94,-0.69,329.00,176.00
15,PRVU,44.72,249.00,265.00,247.10,255.80,255.80,0.00,0.00,257.41,735739.00,248.40,189385727.50,2938,7.40,17.90,2.98,7.24,-0.63,297.00,132.00
16,SANIMA,43.13,358.00,367.00,351.00,353.00,353.00,0.00,0.00,356.29,197871.00,351.00,70499917.60,837,2.00,16.00,0.57,4.56,-0.93,382.00,225.50
17,SBI,43.37,453.90,462.00,441.30,444.00,444.00,0.00,0.00,449.77,85352.00,445.00,38388469.10,441,-1.00,20.70,-0.22,4.69,-1.30,497.00,268.60
18,SBL,44.14,357.00,364.00,347.00,354.80,354.80,0.00,0.00,353.31,142076.00,350.00,50197081.40,519,4.80,17.00,1.37,4.90,0.42,380.00,212.20
19,SCB,44.98,729.00,740.00,715.10,730.00,730.00,0.00,0.00,729.53,118529.00,715.00,86470441.50,676,15.00,24.90,2.10,3.48,0.06,790.00,497.40
