S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,319.00,321.00,318.00,321.00,321.00,0.00,0.00,319.46,7541.00,319.00,2409044.00,39,2.00,3.00,0.63,0.94,0.48,463.00,283.00
2,CZBIL,-,228.00,230.00,227.00,228.00,228.00,0.00,0.00,228.70,11065.00,229.00,2530550.00,43,-1.00,3.00,-0.44,1.32,-0.31,395.00,222.00
3,EBL,-,666.00,668.00,661.00,667.00,667.00,0.00,0.00,663.35,3081.00,665.00,2043767.00,24,2.00,7.00,0.30,1.06,0.55,1430.00,635.00
4,GBIME,-,290.00,295.00,284.00,285.00,285.00,0.00,0.00,284.79,13292.00,285.00,3785442.00,37,0.00,11.00,0.00,3.87,0.07,409.00,275.00
5,HBL,-,556.00,557.00,550.00,555.00,555.00,0.00,0.00,554.89,1710.00,567.00,948870.00,7,-12.00,7.00,-2.12,1.27,0.02,932.00,525.00
6,KBL,-,200.00,200.00,197.00,198.00,198.00,0.00,0.00,198.14,4997.00,198.00,990088.00,24,0.00,3.00,0.00,1.52,-0.07,330.00,187.00
7,MBL,-,207.00,207.00,204.00,205.00,205.00,0.00,0.00,204.60,11936.00,205.00,2442146.00,19,0.00,3.00,0.00,1.47,0.19,361.00,201.00
8,NABIL,-,905.00,910.00,905.00,905.00,905.00,0.00,0.00,907.38,5144.00,909.00,4667568.00,58,-4.00,5.00,-0.44,0.55,-0.26,1810.00,883.00
9,NBL,-,293.00,293.00,289.00,289.00,289.00,0.00,0.00,290.42,13050.00,291.00,3789990.00,22,-2.00,4.00,-0.69,1.38,-0.49,384.00,280.00
10,NICA,-,313.00,316.00,311.00,313.00,313.00,0.00,0.00,312.97,6326.00,312.00,1979852.00,40,1.00,5.00,0.32,1.61,0.01,481.00,285.00
11,NMB,-,371.00,371.00,364.00,364.00,364.00,0.00,0.00,365.54,21554.00,364.00,7878844.00,71,0.00,7.00,0.00,1.92,-0.42,560.00,338.00
12,PCBL,-,285.00,287.00,284.00,286.00,286.00,0.00,0.00,285.02,6113.00,285.00,1742335.00,31,1.00,3.00,0.35,1.06,0.34,464.00,265.00
13,PRVU,-,189.00,189.00,185.00,185.00,185.00,0.00,0.00,185.47,3174.00,186.00,588686.00,27,-1.00,4.00,-0.54,2.16,-0.25,409.00,173.00
14,SANIMA,-,317.00,317.00,313.00,313.00,313.00,0.00,0.00,314.09,14735.00,315.00,4628165.00,54,-2.00,4.00,-0.63,1.28,-0.35,430.00,299.20
15,SBI,-,504.00,505.00,502.00,502.00,502.00,0.00,0.00,503.35,3497.00,504.00,1760208.00,22,-2.00,3.00,-0.40,0.60,-0.27,963.00,481.00
16,SBL,-,298.00,298.00,294.00,295.00,295.00,0.00,0.00,295.19,7769.00,296.00,2293306.00,41,-1.00,4.00,-0.34,1.36,-0.06,475.00,275.00
17,SCB,-,752.00,755.00,746.00,749.00,749.00,0.00,0.00,749.31,7607.00,752.00,5699965.00,77,-3.00,9.00,-0.40,1.21,-0.04,2365.00,714.00
