S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,905.00,995.00,923.00,995.00,995.00,0.00,0.00,973.74,3567.00,905.00,3473347.00,16,90.00,72.00,0.00,7.80,2.14,0.00,0.00
2,CZBIL,-,680.00,721.00,693.00,721.00,721.00,0.00,0.00,707.54,858.00,680.00,607072.00,4,41.00,28.00,0.00,4.04,1.87,0.00,0.00
3,EBL,-,3125.00,3350.00,3187.00,3250.00,3250.00,0.00,0.00,3237.16,12894.00,3125.00,41739944.00,49,125.00,163.00,0.00,5.11,0.40,0.00,0.00
4,GBIME,-,516.00,565.00,526.00,542.00,542.00,0.00,0.00,549.29,15077.00,516.00,8281583.00,40,26.00,39.00,0.00,7.41,-1.34,0.00,0.00
5,HBL,-,1393.00,1532.00,1420.00,1532.00,1532.00,0.00,0.00,1507.34,4075.00,1393.00,6142420.00,12,139.00,112.00,0.00,7.89,1.61,0.00,0.00
6,MBL,-,800.00,864.00,816.00,855.00,855.00,0.00,0.00,845.25,6626.00,800.00,5600634.00,35,55.00,48.00,0.00,5.88,1.14,0.00,0.00
7,NABIL,-,2240.00,2329.00,2284.00,2329.00,2329.00,0.00,0.00,2324.50,100.00,2240.00,232450.00,2,89.00,45.00,0.00,1.97,0.19,0.00,0.00
8,NBL,-,510.00,561.00,520.00,561.00,561.00,0.00,0.00,560.37,75016.00,510.00,42036752.00,142,51.00,41.00,0.00,7.88,0.11,0.00,0.00
9,NICA,-,791.00,854.00,806.00,854.00,854.00,0.00,0.00,840.71,2400.00,791.00,2017700.00,6,63.00,48.00,0.00,5.96,1.56,0.00,0.00
10,NMB,-,752.00,827.00,767.00,827.00,827.00,0.00,0.00,824.16,10651.00,752.00,8778116.00,38,75.00,60.00,0.00,7.82,0.34,0.00,0.00
11,PCBL,-,610.00,671.00,622.00,671.00,671.00,0.00,0.00,656.89,1234.00,610.00,810602.00,7,61.00,49.00,0.00,7.88,2.10,0.00,0.00
12,SANIMA,-,725.00,797.00,739.00,797.00,797.00,0.00,0.00,776.30,3240.00,725.00,2515200.00,8,72.00,58.00,0.00,7.85,2.60,0.00,0.00
13,SBI,-,1807.00,1879.00,1843.00,1879.00,1879.00,0.00,0.00,1859.51,436.00,1807.00,810748.00,2,72.00,36.00,0.00,1.95,1.04,0.00,0.00
14,SBL,-,1191.00,1310.00,1214.00,1295.00,1295.00,0.00,0.00,1292.86,27548.00,1191.00,35615620.00,114,104.00,96.00,0.00,7.91,0.17,0.00,0.00
15,SCB,-,3332.00,3547.00,3398.00,3547.00,3547.00,0.00,0.00,3456.83,860.00,3332.00,2972870.00,7,215.00,149.00,0.00,4.38,2.54,0.00,0.00
