S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,456.00,448.00,455.00,455.00,0.00,0.00,452.99,11662.00,450.00,5282774.00,52,5.00,8.00,0.00,1.79,0.44,0.00,0.00
2,CZBIL,-,399.00,400.00,393.00,396.00,396.00,0.00,0.00,397.50,11460.00,399.00,4555404.00,53,-3.00,7.00,0.00,1.78,-0.38,0.00,0.00
3,EBL,-,1690.00,1700.00,1665.00,1698.00,1698.00,0.00,0.00,1682.04,7987.00,1690.00,13434449.00,87,8.00,35.00,0.00,2.10,0.94,0.00,0.00
4,GBIME,-,404.00,410.00,395.00,395.00,395.00,0.00,0.00,399.49,11104.00,404.00,4435926.00,75,-9.00,15.00,0.00,3.80,-1.14,0.00,0.00
5,HBL,-,960.00,955.00,943.00,950.00,950.00,0.00,0.00,946.55,1100.00,960.00,1041201.00,20,-10.00,12.00,0.00,1.27,0.36,0.00,0.00
6,KBL,-,330.00,336.00,331.00,335.00,335.00,0.00,0.00,332.21,10968.00,330.00,3643701.00,47,5.00,5.00,0.00,1.51,0.83,0.00,0.00
7,MBL,-,418.00,424.00,415.00,416.00,416.00,0.00,0.00,416.77,41106.00,418.00,17131580.00,185,-2.00,9.00,0.00,2.17,-0.18,0.00,0.00
8,NABIL,-,1550.00,1557.00,1541.00,1557.00,1557.00,0.00,0.00,1550.98,3326.00,1550.00,5158553.00,40,7.00,16.00,0.00,1.04,0.39,0.00,0.00
9,NBL,-,379.00,380.00,376.00,378.00,378.00,0.00,0.00,378.60,18300.00,379.00,6928385.00,56,-1.00,4.00,0.00,1.06,-0.16,0.00,0.00
10,NICA,-,462.00,463.00,456.00,461.00,461.00,0.00,0.00,459.55,7177.00,462.00,3298210.00,47,-1.00,7.00,0.00,1.54,0.31,0.00,0.00
11,NMB,-,590.00,590.00,575.00,585.00,585.00,0.00,0.00,582.26,10297.00,590.00,5995562.00,44,-5.00,15.00,0.00,2.61,0.47,0.00,0.00
12,PCBL,-,428.00,438.00,423.00,431.00,431.00,0.00,0.00,426.31,10859.00,428.00,4629288.00,60,3.00,15.00,0.00,3.55,1.09,0.00,0.00
13,PRVU,-,414.00,419.00,412.00,417.00,417.00,0.00,0.00,414.83,41570.00,414.00,17244548.00,164,3.00,7.00,0.00,1.70,0.52,0.00,0.00
14,SANIMA,-,459.00,460.00,455.00,458.00,458.00,0.00,0.00,457.68,19680.00,459.00,9007186.00,66,-1.00,5.00,0.00,1.10,0.07,0.00,0.00
15,SBI,-,1006.00,1020.00,981.00,1010.00,1010.00,0.00,0.00,1004.07,5572.00,1006.00,5594677.00,66,4.00,39.00,0.00,3.98,0.59,0.00,0.00
16,SBL,-,689.00,698.00,678.00,686.00,686.00,0.00,0.00,684.66,70866.00,689.00,48519384.00,424,-3.00,20.00,0.00,2.95,0.19,0.00,0.00
17,SCB,-,2158.00,2205.00,2121.00,2196.00,2196.00,0.00,0.00,2159.02,15614.00,2158.00,33710864.00,615,38.00,84.00,0.00,3.96,1.68,0.00,0.00
