S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,305.00,305.00,301.00,304.00,304.00,0.00,0.00,303.56,11579.00,305.00,3514973.00,62,-1.00,4.00,-0.33,1.33,0.14,382.00,290.00
2,CZBIL,-,215.00,219.00,215.00,216.00,216.00,0.00,0.00,216.34,19707.00,218.00,4263479.00,80,-2.00,4.00,-0.92,1.86,-0.16,300.00,199.00
3,EBL,-,591.00,602.00,591.00,596.00,596.00,0.00,0.00,598.44,19345.00,592.00,11576825.00,98,4.00,11.00,0.68,1.86,-0.41,900.00,501.00
4,GBIME,-,265.00,274.00,265.00,272.00,272.00,0.00,0.00,270.97,36987.00,267.00,10022272.00,115,5.00,9.00,1.87,3.40,0.38,344.00,255.00
5,HBL,-,467.00,477.00,464.00,475.00,475.00,0.00,0.00,471.88,4395.00,472.00,2073910.00,36,3.00,13.00,0.64,2.80,0.66,682.00,418.00
6,KBL,-,241.00,246.00,240.00,241.00,241.00,0.00,0.00,242.71,30676.00,243.00,7445499.00,85,-2.00,6.00,-0.82,2.50,-0.71,287.00,187.00
7,MBL,-,230.00,234.00,228.00,230.00,230.00,0.00,0.00,231.25,64822.00,231.00,14990391.00,195,-1.00,6.00,-0.43,2.63,-0.55,271.00,200.00
8,NABIL,-,724.00,728.00,718.00,727.00,727.00,0.00,0.00,723.84,8188.00,724.00,5926768.00,69,3.00,10.00,0.41,1.39,0.44,1081.00,678.00
9,NBL,-,297.00,298.00,294.00,296.00,296.00,0.00,0.00,296.42,61272.00,298.00,18162520.00,113,-2.00,4.00,-0.67,1.36,-0.14,375.00,280.00
10,NICA,-,440.00,444.00,431.00,440.00,440.00,0.00,0.00,439.32,107396.00,436.00,47180688.00,393,4.00,13.00,0.92,3.02,0.16,459.00,304.00
11,NMB,-,337.00,339.00,334.00,336.00,336.00,0.00,0.00,336.43,37453.00,338.00,12600385.00,158,-2.00,5.00,-0.59,1.50,-0.13,502.00,300.00
12,PCBL,-,323.00,326.00,322.00,323.00,323.00,0.00,0.00,324.47,18343.00,324.00,5951674.00,82,-1.00,4.00,-0.31,1.24,-0.45,352.00,273.00
13,PRVU,-,243.00,246.00,242.00,244.00,244.00,0.00,0.00,243.96,39856.00,245.00,9723423.00,142,-1.00,4.00,-0.41,1.65,0.01,261.00,175.00
14,SANIMA,-,313.00,315.00,309.00,313.00,313.00,0.00,0.00,312.43,21193.00,315.00,6621358.00,77,-2.00,6.00,-0.63,1.94,0.18,386.00,286.00
15,SBI,-,400.00,405.00,395.00,403.00,403.00,0.00,0.00,401.73,13408.00,398.00,5386343.00,45,5.00,10.00,1.26,2.53,0.32,634.00,366.00
16,SBL,-,302.00,307.00,301.00,304.00,304.00,0.00,0.00,304.87,26867.00,302.00,8190975.00,100,2.00,6.00,0.66,1.99,-0.29,372.00,272.00
17,SCB,-,575.00,580.00,569.00,574.00,574.00,0.00,0.00,575.53,4073.00,579.00,2344126.00,81,-5.00,11.00,-0.86,1.93,-0.27,910.00,520.00
