S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.12,263.90,263.90,258.00,261.00,261.00,0.00,0.00,259.90,14795.00,259.30,3845276.70,114,1.70,5.90,0.66,2.29,0.42,355.80,224.00
2,CZBIL,38.18,183.00,186.00,180.00,185.00,185.00,0.00,0.00,183.46,37375.00,182.00,6856834.90,145,3.00,6.00,1.65,3.33,0.83,224.00,165.00
3,EBL,35.25,585.00,600.00,581.00,594.00,594.00,0.00,0.00,587.53,34573.00,583.00,20312786.80,260,11.00,19.00,1.89,3.27,1.09,633.00,421.50
4,GBIME,46.46,204.00,205.00,202.00,203.40,203.40,0.00,0.00,202.90,35987.00,204.40,7301756.90,364,-1.00,3.00,-0.49,1.49,0.25,241.90,176.00
5,HBL,32.23,203.50,204.00,202.10,203.60,203.60,0.00,0.00,203.55,10496.00,203.00,2136420.90,95,0.60,1.90,0.30,0.94,0.03,369.30,200.00
6,KBL,44.26,159.00,159.00,156.00,157.80,157.80,0.00,0.00,156.84,33745.00,156.80,5292527.60,190,1.00,3.00,0.64,1.92,0.61,211.60,154.00
7,LSL,32.14,186.00,190.00,184.10,187.80,187.80,0.00,0.00,186.85,48520.00,185.80,9066171.90,132,2.00,5.90,1.08,3.20,0.50,196.80,173.00
8,MBL,49.45,267.90,267.90,264.60,265.00,265.00,0.00,0.00,265.36,96078.00,266.00,25495395.90,419,-1.00,3.30,-0.38,1.25,-0.14,283.00,199.00
9,NABIL,51.08,592.00,598.00,586.00,589.00,589.00,0.00,0.00,588.68,31416.00,591.10,18493866.50,452,-2.10,12.00,-0.36,2.05,0.05,930.00,574.30
10,NBL,48.45,253.30,253.30,248.60,249.70,249.70,0.00,0.00,249.57,49682.00,250.00,12399102.60,204,-0.30,4.70,-0.12,1.89,0.05,307.00,240.00
11,NICA,48.72,806.00,806.00,796.60,805.00,805.00,0.00,0.00,799.77,48207.00,805.90,38554693.30,420,-0.90,9.40,-0.11,1.18,0.65,861.90,600.30
12,NIMB,48.47,176.00,178.00,174.00,175.00,175.00,0.00,0.00,175.69,56711.00,174.70,9963397.40,250,0.30,4.00,0.17,2.30,-0.39,232.20,170.10
13,NMB,41.34,216.00,217.00,215.90,216.20,216.20,0.00,0.00,216.37,23680.00,216.00,5123551.00,133,0.20,1.10,0.09,0.51,-0.08,268.20,215.00
14,PCBL,53.98,179.00,184.00,178.50,183.50,183.50,0.00,0.00,181.43,60926.00,180.40,11054108.50,179,3.10,5.50,1.72,3.08,1.13,247.00,176.40
15,PRVU,51.93,158.00,161.20,157.50,160.80,160.80,0.00,0.00,159.37,62533.00,158.50,9966129.90,258,2.30,3.70,1.45,2.35,0.89,228.00,155.00
16,SANIMA,34.80,291.00,291.00,287.50,289.10,289.10,0.00,0.00,289.26,24246.00,288.00,7013319.40,168,1.10,3.50,0.38,1.22,-0.05,310.00,222.00
17,SBI,34.12,328.20,339.50,327.20,328.40,328.40,0.00,0.00,331.03,10250.00,331.00,3393056.00,53,-2.60,12.30,-0.79,3.76,-0.80,378.40,251.00
18,SBL,32.92,253.50,258.50,253.30,258.50,258.50,0.00,0.00,255.88,14944.00,253.50,3823824.50,69,5.00,5.20,1.97,2.05,1.01,341.50,238.00
19,SCB,35.11,555.00,559.80,552.00,555.30,555.30,0.00,0.00,554.56,13310.00,557.20,7381176.60,107,-1.90,7.80,-0.34,1.41,0.13,582.00,387.00
