S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,323.00,331.00,320.00,327.00,327.00,0.00,0.00,324.52,8394.00,329.00,2724034.00,46,-2.00,11.00,-0.61,3.44,0.76,451.00,283.00
2,CZBIL,-,221.00,227.00,219.00,222.00,222.00,0.00,0.00,221.69,14962.00,223.00,3316929.00,54,-1.00,8.00,-0.45,3.65,0.14,307.00,219.00
3,EBL,-,523.00,525.00,515.00,524.00,524.00,0.00,0.00,521.37,8027.00,523.00,4185068.00,60,1.00,10.00,0.19,1.94,0.50,1218.00,515.00
4,GBIME,-,308.00,316.00,308.00,314.00,314.00,0.00,0.00,309.74,57215.00,312.00,17722008.00,104,2.00,8.00,0.64,2.60,1.36,344.00,275.00
5,HBL,-,477.00,485.00,477.00,477.00,477.00,0.00,0.00,479.57,1308.00,479.00,627278.00,20,-2.00,8.00,-0.42,1.68,-0.54,878.00,477.00
6,KBL,-,237.00,242.00,237.00,240.00,240.00,0.00,0.00,239.11,35416.00,239.00,8468225.00,100,1.00,5.00,0.42,2.11,0.37,311.00,187.00
7,MBL,-,205.00,210.00,204.00,204.00,204.00,0.00,0.00,205.40,32079.00,206.00,6589139.00,79,-2.00,6.00,-0.97,2.94,-0.69,299.00,200.00
8,NABIL,-,850.00,850.00,830.00,850.00,850.00,0.00,0.00,843.86,6099.00,851.00,5146673.00,57,-1.00,20.00,-0.12,2.41,0.72,1180.00,830.00
9,NBL,-,292.00,292.00,288.00,292.00,292.00,0.00,0.00,291.35,114123.00,290.00,33249614.00,111,2.00,4.00,0.69,1.39,0.22,384.00,280.00
10,NICA,-,356.00,358.00,351.00,357.00,357.00,0.00,0.00,353.85,22789.00,358.00,8063917.00,84,-1.00,7.00,-0.28,1.99,0.88,459.00,285.00
11,NMB,-,348.00,357.00,347.00,356.00,356.00,0.00,0.00,352.75,126543.00,351.00,44637964.00,170,5.00,10.00,1.42,2.88,0.91,502.00,303.00
12,PCBL,-,310.00,315.00,310.00,315.00,315.00,0.00,0.00,312.73,7716.00,312.00,2413051.00,39,3.00,5.00,0.96,1.61,0.72,456.00,265.00
13,PRVU,-,237.00,243.00,235.00,240.00,240.00,0.00,0.00,239.60,66796.00,238.00,16004646.00,120,2.00,8.00,0.84,3.40,0.16,369.00,175.00
14,SANIMA,-,299.00,300.00,295.00,299.00,299.00,0.00,0.00,298.53,34574.00,300.00,10321355.00,70,-1.00,5.00,-0.33,1.69,0.16,386.00,295.00
15,SBI,-,388.00,395.00,380.00,394.00,394.00,0.00,0.00,387.85,17391.00,389.00,6745083.00,77,5.00,15.00,1.29,3.95,1.56,775.00,380.00
16,SBL,-,300.00,307.00,297.00,305.00,305.00,0.00,0.00,300.68,31723.00,305.00,9538562.00,78,0.00,10.00,0.00,3.37,1.42,402.00,276.00
17,SCB,-,565.00,568.00,550.00,565.00,565.00,0.00,0.00,557.68,4894.00,554.00,2729278.00,91,11.00,18.00,1.99,3.27,1.30,2299.00,550.00
