S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,419.00,420.00,415.00,420.00,420.00,0.00,0.00,417.75,2180.00,419.00,910700.00,18,1.00,5.00,0.00,1.20,0.54,0.00,0.00
2,CZBIL,-,450.00,454.00,446.00,451.00,451.00,0.00,0.00,451.45,6210.00,450.00,2803506.00,34,1.00,8.00,0.00,1.79,-0.10,0.00,0.00
3,EBL,-,2065.00,2088.00,2070.00,2080.00,2080.00,0.00,0.00,2076.63,5725.00,2065.00,11888712.00,40,15.00,18.00,0.00,0.87,0.16,0.00,0.00
4,GBIME,-,443.00,445.00,440.00,441.00,441.00,0.00,0.00,441.65,8797.00,443.00,3885195.00,38,-2.00,5.00,0.00,1.14,-0.15,0.00,0.00
5,HBL,-,805.00,811.00,810.00,811.00,811.00,0.00,0.00,810.17,223.00,805.00,180669.00,3,6.00,1.00,0.00,0.12,0.10,0.00,0.00
6,KBL,-,373.00,380.00,370.00,371.00,371.00,0.00,0.00,371.82,4128.00,373.00,1534875.00,21,-2.00,10.00,0.00,2.70,-0.22,0.00,0.00
7,MBL,-,560.00,562.00,553.00,560.00,560.00,0.00,0.00,558.23,10566.00,560.00,5898223.00,29,0.00,9.00,0.00,1.63,0.32,0.00,0.00
8,NABIL,-,1885.00,1901.00,1886.00,1900.00,1900.00,0.00,0.00,1896.63,911.00,1885.00,1727832.00,19,15.00,15.00,0.00,0.80,0.18,0.00,0.00
9,NBL,-,277.00,287.00,276.00,282.00,282.00,0.00,0.00,282.38,5154.00,277.00,1455378.00,11,5.00,11.00,0.00,3.99,-0.13,0.00,0.00
10,NICA,-,621.00,628.00,616.00,618.00,618.00,0.00,0.00,620.37,4619.00,621.00,2865480.00,22,-3.00,12.00,0.00,1.95,-0.38,0.00,0.00
11,PCBL,-,447.00,452.00,443.00,447.00,447.00,0.00,0.00,446.43,5566.00,447.00,2484846.00,29,0.00,9.00,0.00,2.03,0.13,0.00,0.00
12,PRVU,-,327.00,333.00,324.00,324.00,324.00,0.00,0.00,324.43,23180.00,327.00,7520195.00,53,-3.00,9.00,0.00,2.78,-0.13,0.00,0.00
13,SANIMA,-,560.00,564.00,552.00,564.00,564.00,0.00,0.00,558.29,5828.00,560.00,3253716.00,33,4.00,12.00,0.00,2.17,1.01,0.00,0.00
14,SBI,-,891.00,896.00,890.00,891.00,891.00,0.00,0.00,892.58,1399.00,891.00,1248718.00,13,0.00,6.00,0.00,0.67,-0.18,0.00,0.00
15,SBL,-,665.00,670.00,665.00,668.00,668.00,0.00,0.00,667.63,5103.00,665.00,3406923.00,23,3.00,5.00,0.00,0.75,0.06,0.00,0.00
16,SCB,-,1885.00,1900.00,1880.00,1900.00,1900.00,0.00,0.00,1885.99,1561.00,1885.00,2944027.00,23,15.00,20.00,0.00,1.06,0.74,0.00,0.00
