S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.11,375.00,382.00,373.00,375.00,375.00,0.00,0.00,375.12,38001.00,375.00,14255102.00,129,0.00,9.00,0.00,2.41,-0.03,475.00,313.00
2,CZBIL,36.45,189.00,189.00,183.00,185.00,185.00,0.00,0.00,185.11,18021.00,186.00,3335789.00,152,-1.00,6.00,-0.54,3.28,-0.06,240.00,164.00
3,EBL,48.08,686.00,686.00,658.00,663.00,663.00,0.00,0.00,662.15,11375.00,654.00,7531950.00,93,9.00,28.00,1.38,4.26,0.13,932.00,517.00
4,GBIME,47.26,240.00,245.00,237.00,241.00,241.00,0.00,0.00,239.91,57463.00,239.00,13785827.00,258,2.00,8.00,0.84,3.38,0.45,331.00,144.48
5,HBL,47.88,520.00,520.00,507.00,511.00,511.00,0.00,0.00,509.25,9047.00,510.00,4607191.00,39,1.00,13.00,0.20,2.56,0.34,735.00,452.00
6,KBL,49.18,184.00,186.00,183.00,185.00,185.00,0.00,0.00,184.12,57193.00,184.00,10530619.00,89,1.00,3.00,0.54,1.64,0.47,240.00,153.00
7,MBL,40.92,217.00,219.00,214.00,217.00,217.00,0.00,0.00,215.19,8823.00,215.00,1898660.00,52,2.00,5.00,0.93,2.34,0.83,295.00,199.00
8,NABIL,49.38,761.00,769.00,741.00,742.00,742.00,0.00,0.00,747.83,28339.00,747.00,21192710.00,184,-5.00,28.00,-0.67,3.78,-0.79,1000.00,594.00
9,NBL,46.15,245.00,245.00,239.00,240.00,240.00,0.00,0.00,240.77,56984.00,242.00,13720206.00,178,-2.00,6.00,-0.83,2.51,-0.32,355.00,214.00
10,NICA,53.34,510.00,518.00,509.00,516.00,516.00,0.00,0.00,514.91,91574.00,510.00,47152176.00,301,6.00,9.00,1.18,1.77,0.21,680.00,372.00
11,NMB,47.29,383.00,390.00,380.00,382.00,382.00,0.00,0.00,383.85,94276.00,383.00,36187800.00,375,-1.00,10.00,-0.26,2.63,-0.48,517.00,321.00
12,PCBL,51.91,255.00,258.00,250.00,252.00,252.00,0.00,0.00,252.37,50013.00,250.00,12621945.00,187,2.00,8.00,0.80,3.20,-0.15,352.00,219.19
13,PRVU,42.54,228.00,230.00,222.00,225.00,225.00,0.00,0.00,225.39,45669.00,228.00,10293465.00,153,-3.00,8.00,-1.32,3.60,-0.17,292.00,195.00
14,SANIMA,48.13,320.00,332.00,320.00,327.00,327.00,0.00,0.00,326.45,12271.00,325.00,4005809.00,64,2.00,12.00,0.62,3.75,0.17,437.00,287.00
15,SBI,54.75,414.00,415.00,405.00,414.00,414.00,0.00,0.00,410.29,16602.00,409.00,6811597.00,59,5.00,10.00,1.22,2.47,0.90,583.00,344.00
16,SBL,44.37,286.00,288.00,283.00,285.00,285.00,0.00,0.00,285.00,19829.00,288.00,5651303.00,89,-3.00,5.00,-1.04,1.77,0.00,393.00,252.00
17,SCB,49.35,621.00,630.00,618.00,625.00,625.00,0.00,0.00,622.29,11086.00,621.00,6898749.00,119,4.00,12.00,0.64,1.94,0.43,850.00,505.00
