S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,1028.00,1065.00,1011.00,1065.00,1065.00,0.00,0.00,1047.52,62511.00,1028.00,65481612.00,278,37.00,54.00,0.00,5.34,1.64,0.00,0.00
2,CZBIL,-,740.00,740.00,728.00,730.00,730.00,0.00,0.00,735.41,23702.00,740.00,17430662.00,118,-10.00,12.00,0.00,1.65,-0.74,0.00,0.00
3,EBL,-,3562.00,3540.00,3480.00,3500.00,3500.00,0.00,0.00,3503.84,20993.00,3562.00,73556040.00,149,-62.00,60.00,0.00,1.72,-0.11,0.00,0.00
4,GBIME,-,555.00,555.00,544.00,550.00,550.00,0.00,0.00,550.10,53882.00,555.00,29640678.00,112,-5.00,11.00,0.00,2.02,-0.02,0.00,0.00
5,HBL,-,1680.00,1693.00,1660.00,1685.00,1685.00,0.00,0.00,1671.49,8270.00,1680.00,13823218.00,65,5.00,33.00,0.00,1.99,0.80,0.00,0.00
6,MBL,-,900.00,905.00,875.00,888.00,888.00,0.00,0.00,892.53,38244.00,900.00,34133804.00,189,-12.00,30.00,0.00,3.43,-0.51,0.00,0.00
7,NABIL,-,2450.00,2548.00,2450.00,2468.00,2468.00,0.00,0.00,2482.31,54493.00,2450.00,135268672.00,401,18.00,98.00,0.00,4.00,-0.58,0.00,0.00
8,NBL,-,532.00,542.00,523.00,523.00,523.00,0.00,0.00,526.12,30728.00,532.00,16166560.00,61,-9.00,19.00,0.00,3.63,-0.60,0.00,0.00
9,NICA,-,912.00,902.00,880.00,895.00,895.00,0.00,0.00,894.96,25027.00,912.00,22398116.00,123,-17.00,22.00,0.00,2.50,0.00,0.00,0.00
10,NMB,-,917.00,920.00,882.00,900.00,900.00,0.00,0.00,902.97,45047.00,917.00,40676016.00,205,-17.00,38.00,0.00,4.31,-0.33,0.00,0.00
11,PCBL,-,730.00,730.00,707.00,715.00,715.00,0.00,0.00,718.65,26980.00,730.00,19389244.00,133,-15.00,23.00,0.00,3.25,-0.51,0.00,0.00
12,SANIMA,-,799.00,795.00,760.00,769.00,769.00,0.00,0.00,777.65,43594.00,799.00,33900732.00,217,-30.00,35.00,0.00,4.61,-1.12,0.00,0.00
13,SBI,-,2000.00,1993.00,1951.00,1975.00,1975.00,0.00,0.00,1982.90,7168.00,2000.00,14213422.00,41,-25.00,42.00,0.00,2.15,-0.40,0.00,0.00
14,SBL,-,1400.00,1424.00,1370.00,1388.00,1388.00,0.00,0.00,1393.27,23618.00,1400.00,32906322.00,107,-12.00,54.00,0.00,3.94,-0.38,0.00,0.00
15,SCB,-,3895.00,3890.00,3771.00,3780.00,3780.00,0.00,0.00,3798.24,6388.00,3895.00,24263184.00,45,-115.00,119.00,0.00,3.16,-0.48,0.00,0.00
