S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,580.00,571.00,530.00,556.00,556.00,0.00,0.00,548.18,6046.00,580.00,3314277.00,34,-24.00,41.00,0.00,7.74,1.41,0.00,0.00
2,CZBIL,-,507.00,512.00,480.00,495.00,495.00,0.00,0.00,489.88,35078.00,507.00,17184012.00,202,-12.00,32.00,0.00,6.67,1.03,0.00,0.00
3,EBL,-,3629.00,3630.00,3381.00,3510.00,3510.00,0.00,0.00,3506.08,53221.00,3629.00,186596976.00,524,-119.00,249.00,0.00,7.36,0.11,0.00,0.00
4,GBIME,-,465.00,470.00,445.00,460.00,460.00,0.00,0.00,454.32,24462.00,465.00,11113698.00,79,-5.00,25.00,0.00,5.62,1.23,0.00,0.00
5,HBL,-,1306.00,1286.00,1192.00,1200.00,1200.00,0.00,0.00,1217.31,9708.00,1306.00,11817650.00,74,-106.00,94.00,0.00,7.89,-1.44,0.00,0.00
6,KBL,-,592.00,597.00,560.00,573.00,573.00,0.00,0.00,575.86,38196.00,592.00,21995596.00,157,-19.00,37.00,0.00,6.61,-0.50,0.00,0.00
7,MBL,-,527.00,535.00,493.00,505.00,505.00,0.00,0.00,503.49,33645.00,527.00,16939832.00,152,-22.00,42.00,0.00,8.52,0.30,0.00,0.00
8,NABIL,-,1670.00,1650.00,1596.00,1630.00,1630.00,0.00,0.00,1615.76,8592.00,1670.00,13882593.00,68,-40.00,54.00,0.00,3.38,0.87,0.00,0.00
9,NBL,-,460.00,462.00,428.00,448.00,448.00,0.00,0.00,448.01,41290.00,460.00,18498196.00,105,-12.00,34.00,0.00,7.94,0.00,0.00,0.00
10,NICA,-,547.00,550.00,522.00,530.00,530.00,0.00,0.00,533.27,39521.00,547.00,21075360.00,156,-17.00,28.00,0.00,5.36,-0.62,0.00,0.00
11,NMB,-,684.00,690.00,647.00,669.00,669.00,0.00,0.00,659.76,25857.00,684.00,17059328.00,107,-15.00,43.00,0.00,6.65,1.38,0.00,0.00
12,PCBL,-,575.00,570.00,526.00,542.00,542.00,0.00,0.00,543.18,34356.00,575.00,18661434.00,135,-33.00,44.00,0.00,8.37,-0.22,0.00,0.00
13,SANIMA,-,580.00,583.00,540.00,565.00,565.00,0.00,0.00,557.68,30690.00,580.00,17115338.00,130,-15.00,43.00,0.00,7.96,1.29,0.00,0.00
14,SBI,-,1595.00,1573.00,1480.00,1492.00,1492.00,0.00,0.00,1502.77,12340.00,1595.00,18544196.00,92,-103.00,93.00,0.00,6.28,-0.72,0.00,0.00
15,SBL,-,1061.00,1055.00,981.00,1020.00,1020.00,0.00,0.00,1007.78,53942.00,1061.00,54361672.00,285,-41.00,74.00,0.00,7.54,1.20,0.00,0.00
16,SCB,-,3070.00,3065.00,2893.00,2940.00,2940.00,0.00,0.00,2954.46,9143.00,3070.00,27012614.00,97,-130.00,172.00,0.00,5.95,-0.49,0.00,0.00
