S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.03,386.00,390.00,382.00,385.00,385.00,0.00,0.00,384.55,13972.00,380.00,5372893.00,68,5.00,8.00,1.32,2.09,0.12,451.00,290.00
2,CZBIL,55.71,196.00,199.00,194.00,198.00,198.00,0.00,0.00,196.68,21786.00,194.00,4284864.00,90,4.00,5.00,2.06,2.58,0.67,243.00,178.00
3,EBL,51.07,639.00,647.00,628.00,643.00,643.00,0.00,0.00,639.93,12689.00,627.00,8120021.00,63,16.00,19.00,2.55,3.03,0.48,707.00,501.00
4,GBIME,52.55,280.00,284.00,280.00,281.00,281.00,0.00,0.00,281.62,98692.00,281.00,27793348.00,343,0.00,4.00,0.00,1.43,-0.22,331.00,245.00
5,HBL,53.32,524.00,530.00,520.00,528.00,528.00,0.00,0.00,525.53,2199.00,520.00,1155645.00,28,8.00,10.00,1.54,1.92,0.47,644.00,418.00
6,KBL,44.69,199.00,199.00,195.00,198.00,198.00,0.00,0.00,196.54,29137.00,196.00,5726486.00,93,2.00,4.00,1.02,2.05,0.74,269.00,174.00
7,MBL,50.20,235.00,237.00,233.00,235.00,235.00,0.00,0.00,234.38,60336.00,232.00,14141685.00,63,3.00,4.00,1.29,1.72,0.26,295.00,205.00
8,NABIL,50.12,716.00,730.00,715.00,723.00,723.00,0.00,0.00,723.32,27491.00,720.00,19884892.00,151,3.00,15.00,0.42,2.10,-0.04,900.00,660.00
9,NBL,57.19,270.00,275.00,268.00,269.00,269.00,0.00,0.00,269.46,66521.00,269.00,17924780.00,161,0.00,7.00,0.00,2.61,-0.17,355.00,262.00
10,NICA,60.87,497.00,505.00,490.00,503.00,503.00,0.00,0.00,498.99,228218.00,488.00,113879472.00,719,15.00,15.00,3.07,3.06,0.80,515.00,368.00
11,NMB,64.55,376.00,380.00,372.00,380.00,380.00,0.00,0.00,377.72,92952.00,372.00,35109368.00,379,8.00,8.00,2.15,2.15,0.60,407.00,300.00
12,PCBL,48.93,275.00,282.00,272.00,279.00,279.00,0.00,0.00,277.78,39997.00,275.00,11110293.00,109,4.00,10.00,1.45,3.68,0.44,397.00,233.00
13,PRVU,43.90,247.00,250.00,244.00,245.00,245.00,0.00,0.00,245.26,48265.00,243.00,11837489.00,187,2.00,6.00,0.82,2.46,-0.11,304.00,205.00
14,SANIMA,52.15,343.00,349.00,343.00,348.00,348.00,0.00,0.00,346.68,27438.00,342.00,9512307.00,113,6.00,6.00,1.75,1.75,0.38,371.00,286.00
15,SBI,48.42,411.00,418.00,410.00,414.00,414.00,0.00,0.00,413.92,10881.00,408.00,4503876.00,36,6.00,8.00,1.47,1.95,0.02,530.00,344.00
16,SBL,59.75,311.00,316.00,311.00,315.00,315.00,0.00,0.00,314.24,20845.00,312.00,6550277.00,67,3.00,5.00,0.96,1.61,0.24,361.00,272.00
17,SCB,52.34,617.00,617.00,606.00,613.00,613.00,0.00,0.00,609.65,12262.00,608.00,7475540.00,90,5.00,11.00,0.82,1.82,0.55,755.00,520.00
