S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,584.00,595.00,580.00,580.00,580.00,0.00,0.00,582.58,7156.00,584.00,4168977.00,33,-4.00,15.00,0.00,2.59,-0.45,0.00,0.00
2,CZBIL,-,635.00,647.00,636.00,638.00,638.00,0.00,0.00,639.54,15288.00,635.00,9777325.00,75,3.00,11.00,0.00,1.73,-0.24,0.00,0.00
3,EBL,-,2382.00,2382.00,2340.00,2357.00,2357.00,0.00,0.00,2359.56,4254.00,2382.00,10037562.00,30,-25.00,42.00,0.00,1.79,-0.11,0.00,0.00
4,GBIME,-,475.00,480.00,470.00,473.00,473.00,0.00,0.00,472.75,52276.00,475.00,24713522.00,110,-2.00,10.00,0.00,2.13,0.05,0.00,0.00
5,HBL,-,990.00,1000.00,980.00,982.00,982.00,0.00,0.00,983.79,2063.00,990.00,2029553.00,16,-8.00,20.00,0.00,2.04,-0.18,0.00,0.00
6,NABIL,-,1905.00,1929.00,1890.00,1900.00,1900.00,0.00,0.00,1906.37,3778.00,1905.00,7202280.00,25,-5.00,39.00,0.00,2.06,-0.34,0.00,0.00
7,NBL,-,325.00,332.00,321.00,328.00,328.00,0.00,0.00,326.34,32366.00,325.00,10562184.00,51,3.00,11.00,0.00,3.43,0.51,0.00,0.00
8,NICA,-,721.00,740.00,720.00,723.00,723.00,0.00,0.00,726.36,29888.00,721.00,21709424.00,72,2.00,20.00,0.00,2.78,-0.46,0.00,0.00
9,NMB,-,477.00,491.00,475.00,485.00,485.00,0.00,0.00,483.13,21542.00,477.00,10407504.00,64,8.00,16.00,0.00,3.37,0.39,0.00,0.00
10,PCBL,-,512.00,525.00,509.00,515.00,515.00,0.00,0.00,515.90,13321.00,512.00,6872365.00,58,3.00,16.00,0.00,3.14,-0.18,0.00,0.00
11,SANIMA,-,732.00,746.00,738.00,739.00,739.00,0.00,0.00,741.08,27887.00,732.00,20666632.00,100,7.00,8.00,0.00,1.08,-0.28,0.00,0.00
12,SBI,-,1300.00,1341.00,1310.00,1310.00,1310.00,0.00,0.00,1314.87,24770.00,1300.00,32569268.00,56,10.00,31.00,0.00,2.37,-0.37,0.00,0.00
13,SCB,-,2715.00,2750.00,2695.00,2715.00,2715.00,0.00,0.00,2716.76,2634.00,2715.00,7155944.00,24,0.00,55.00,0.00,2.04,-0.06,0.00,0.00
