S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.04,387.00,389.00,380.00,386.00,386.00,0.00,0.00,385.84,14063.00,387.00,5426067.00,73,-1.00,9.00,-0.26,2.37,0.04,451.00,290.00
2,CZBIL,45.84,194.00,195.00,190.00,190.00,190.00,0.00,0.00,192.12,29650.00,192.00,5696271.00,126,-2.00,5.00,-1.04,2.63,-1.11,243.00,178.00
3,EBL,48.25,613.00,627.00,613.00,616.00,616.00,0.00,0.00,620.28,10643.00,610.00,6601639.00,69,6.00,14.00,0.98,2.28,-0.69,707.00,501.00
4,GBIME,46.61,300.00,300.00,289.00,290.00,290.00,0.00,0.00,291.88,341189.00,295.00,99585312.00,903,-5.00,11.00,-1.69,3.81,-0.65,331.00,245.00
5,HBL,45.66,510.00,517.00,506.00,510.00,510.00,0.00,0.00,511.60,10252.00,514.00,5244964.00,46,-4.00,11.00,-0.78,2.17,-0.31,644.00,418.00
6,KBL,42.85,195.00,195.00,192.00,193.00,193.00,0.00,0.00,192.93,29700.00,194.00,5729889.00,129,-1.00,3.00,-0.52,1.56,0.04,269.00,174.00
7,MBL,44.45,235.00,235.00,233.00,233.00,233.00,0.00,0.00,234.55,28362.00,234.00,6652401.00,55,-1.00,2.00,-0.43,0.86,-0.67,295.00,205.00
8,NABIL,45.12,734.00,735.00,725.00,725.00,725.00,0.00,0.00,729.66,15203.00,720.00,11093084.00,101,5.00,10.00,0.69,1.38,-0.64,900.00,660.00
9,NBL,49.25,276.00,277.00,271.00,271.00,271.00,0.00,0.00,273.69,166814.00,276.00,45656000.00,326,-5.00,6.00,-1.81,2.21,-0.99,355.00,262.00
10,NICA,46.37,475.00,480.00,474.00,475.00,475.00,0.00,0.00,477.16,42456.00,471.00,20258112.00,183,4.00,6.00,0.85,1.27,-0.45,515.00,368.00
11,NMB,49.33,363.00,364.00,358.00,360.00,360.00,0.00,0.00,361.46,55136.00,357.00,19929660.00,197,3.00,6.00,0.84,1.68,-0.41,407.00,300.00
12,PCBL,52.87,275.00,275.00,270.00,275.00,275.00,0.00,0.00,272.45,39302.00,270.00,10707804.00,119,5.00,5.00,1.85,1.85,0.93,397.00,233.00
13,PRVU,50.66,252.00,255.00,249.00,251.00,251.00,0.00,0.00,250.85,157085.00,248.00,39405500.00,229,3.00,6.00,1.21,2.41,0.06,304.00,205.00
14,SANIMA,49.20,353.00,353.00,343.00,346.00,346.00,0.00,0.00,348.41,39218.00,350.00,13663806.00,115,-4.00,10.00,-1.14,2.92,-0.70,371.00,286.00
15,SBI,46.57,409.00,414.00,408.00,410.00,410.00,0.00,0.00,411.82,7772.00,416.00,3200637.00,35,-6.00,6.00,-1.44,1.47,-0.44,530.00,344.00
16,SBL,44.99,317.00,317.00,310.00,310.00,310.00,0.00,0.00,311.54,25299.00,311.00,7881617.00,77,-1.00,7.00,-0.32,2.26,-0.50,361.00,272.00
17,SCB,48.16,605.00,613.00,605.00,609.00,609.00,0.00,0.00,609.88,8174.00,604.00,4985130.00,95,5.00,8.00,0.83,1.32,-0.14,755.00,520.00
