S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.45,432.00,432.00,426.00,428.00,428.00,0.00,0.00,427.83,28165.00,429.00,12049762.00,243,-1.00,6.00,-0.23,1.41,0.04,576.00,313.00
2,CZBIL,65.31,320.00,320.00,301.00,304.00,304.00,0.00,0.00,303.89,86172.00,305.00,26187105.00,345,-1.00,19.00,-0.33,6.31,0.04,333.00,164.00
3,EBL,59.69,732.00,739.00,731.00,736.00,736.00,0.00,0.00,735.83,21094.00,737.00,15521532.00,162,-1.00,8.00,-0.14,1.09,0.02,864.00,520.00
4,GBIME,58.11,430.00,430.00,422.00,425.00,425.00,0.00,0.00,424.03,162645.00,424.00,68967002.00,1044,1.00,8.00,0.24,1.90,0.23,522.00,211.00
5,HBL,61.13,500.00,503.00,495.00,496.00,496.00,0.00,0.00,497.64,9997.00,495.00,4974948.00,126,1.00,8.00,0.20,1.62,-0.33,749.00,452.00
6,KBL,65.18,300.00,305.00,297.00,305.00,305.00,0.00,0.00,300.52,152613.00,299.00,45862537.00,515,6.00,8.00,2.01,2.69,1.47,330.00,153.00
7,MBL,62.64,298.00,302.00,298.00,302.00,302.00,0.00,0.00,300.41,37153.00,300.00,11161206.00,170,2.00,4.00,0.67,1.34,0.53,352.00,199.00
8,NABIL,63.30,1232.00,1240.00,1230.00,1236.00,1236.00,0.00,0.00,1235.08,97016.00,1232.00,119822089.00,554,4.00,10.00,0.32,0.81,0.07,1550.00,594.00
9,NBL,57.23,426.00,428.00,425.00,428.00,428.00,0.00,0.00,426.28,57274.00,426.00,24414632.00,242,2.00,3.00,0.47,0.71,0.40,491.00,214.00
10,NICA,59.70,875.00,875.00,870.00,872.00,872.00,0.00,0.00,872.27,100427.00,872.00,87598993.00,441,0.00,5.00,0.00,0.57,-0.03,1000.00,422.00
11,NMB,59.67,423.00,425.00,419.00,421.00,421.00,0.00,0.00,420.82,89740.00,422.00,37764219.00,481,-1.00,6.00,-0.24,1.43,0.04,505.00,321.00
12,PCBL,56.67,425.00,432.00,425.00,430.00,430.00,0.00,0.00,428.23,51065.00,430.00,21867532.00,214,0.00,7.00,0.00,1.65,0.41,495.00,219.19
13,PRVU,61.04,435.00,442.00,433.00,439.00,439.00,0.00,0.00,436.77,125870.00,435.00,54975911.00,605,4.00,9.00,0.92,2.08,0.51,514.00,195.00
14,SANIMA,68.82,358.00,370.00,358.00,369.00,369.00,0.00,0.00,366.93,160778.00,359.00,58994457.00,471,10.00,12.00,2.79,3.35,0.56,411.00,287.00
15,SBI,59.01,406.00,407.00,403.00,406.00,406.00,0.00,0.00,405.12,21615.00,406.00,8756679.00,103,0.00,4.00,0.00,0.99,0.22,506.00,373.00
16,SBL,69.29,405.00,425.00,405.00,417.00,417.00,0.00,0.00,416.14,194702.00,407.00,81023701.00,527,10.00,20.00,2.46,4.94,0.21,479.00,252.00
17,SCB,59.22,596.00,600.00,595.00,597.00,597.00,0.00,0.00,596.02,21573.00,596.00,12857983.00,194,1.00,5.00,0.17,0.84,0.16,754.00,505.00
