S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.61,412.00,418.00,412.00,417.00,417.00,0.00,0.00,415.75,11045.00,415.00,4591929.00,40,2.00,6.00,0.48,1.46,0.30,451.00,290.00
2,CZBIL,43.29,192.00,197.00,192.00,194.00,194.00,0.00,0.00,195.38,4667.00,193.00,911854.00,43,1.00,5.00,0.52,2.60,-0.71,260.00,190.00
3,EBL,48.66,572.00,579.00,566.00,577.00,577.00,0.00,0.00,571.21,6075.00,565.00,3470128.00,43,12.00,13.00,2.12,2.30,1.00,707.00,501.00
4,HBL,46.48,486.00,500.00,485.00,500.00,500.00,0.00,0.00,493.90,913.00,480.00,450933.00,13,20.00,15.00,4.17,3.09,1.22,644.00,418.00
5,KBL,41.21,178.00,180.00,178.00,179.00,179.00,0.00,0.00,179.42,4502.00,178.00,807736.00,26,1.00,2.00,0.56,1.12,-0.23,269.00,174.00
6,MBL,28.59,222.00,225.00,220.00,225.00,225.00,0.00,0.00,222.39,7424.00,220.00,1651049.00,33,5.00,5.00,2.27,2.27,1.16,295.00,202.00
7,NABIL,45.91,763.00,777.00,761.00,772.00,772.00,0.00,0.00,769.86,2719.00,760.00,2093259.00,32,12.00,16.00,1.58,2.10,0.28,970.00,678.00
8,NBL,43.97,317.00,318.00,315.00,316.00,316.00,0.00,0.00,315.57,7352.00,315.00,2320090.00,39,1.00,3.00,0.32,0.95,0.14,355.00,281.00
9,NICA,42.70,378.00,384.00,375.00,384.00,384.00,0.00,0.00,381.08,5241.00,378.00,1997222.00,52,6.00,9.00,1.59,2.40,0.76,515.00,351.00
10,PCBL,49.64,266.00,271.00,266.00,267.00,267.00,0.00,0.00,268.74,8131.00,264.00,2185162.00,31,3.00,5.00,1.14,1.88,-0.65,397.00,256.00
11,PRVU,39.94,262.00,268.00,262.00,264.00,264.00,0.00,0.00,265.66,20326.00,263.00,5399810.00,70,1.00,6.00,0.38,2.29,-0.63,304.00,205.00
12,SANIMA,31.00,304.00,312.00,304.00,307.00,307.00,0.00,0.00,306.99,12581.00,304.00,3862204.00,52,3.00,8.00,0.99,2.63,0.00,371.00,286.00
13,SBI,46.96,398.00,410.00,395.00,405.00,405.00,0.00,0.00,400.17,6715.00,396.00,2687163.00,39,9.00,15.00,2.27,3.80,1.19,530.00,366.00
14,SBL,44.72,330.00,335.00,330.00,334.00,334.00,0.00,0.00,332.52,28651.00,328.00,9527031.00,113,6.00,5.00,1.83,1.52,0.44,361.00,272.00
15,SCB,50.87,569.00,583.00,565.00,578.00,578.00,0.00,0.00,577.25,7688.00,569.00,4437892.00,67,9.00,18.00,1.58,3.19,0.13,755.00,520.00
