S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,655.00,673.00,655.00,673.00,673.00,0.00,0.00,659.75,26491.00,655.00,17477536.00,92,18.00,18.00,0.00,2.75,1.97,0.00,0.00
2,CZBIL,-,796.00,810.00,792.00,801.00,801.00,0.00,0.00,801.09,36280.00,796.00,29063708.00,149,5.00,18.00,0.00,2.27,-0.01,0.00,0.00
3,EBL,-,2925.00,2915.00,2900.00,2901.00,2901.00,0.00,0.00,2903.90,6680.00,2925.00,19398028.00,42,-24.00,15.00,0.00,0.52,-0.10,0.00,0.00
4,GBIME,-,502.00,504.00,495.00,500.00,500.00,0.00,0.00,499.27,31429.00,502.00,15691467.00,124,-2.00,9.00,0.00,1.82,0.15,0.00,0.00
5,HBL,-,1425.00,1445.00,1427.00,1433.00,1433.00,0.00,0.00,1438.89,6613.00,1425.00,9515390.00,19,8.00,18.00,0.00,1.26,-0.41,0.00,0.00
6,NABIL,-,2269.00,2265.00,2242.00,2250.00,2250.00,0.00,0.00,2252.82,4234.00,2269.00,9538454.00,43,-19.00,23.00,0.00,1.03,-0.13,0.00,0.00
7,NBL,-,489.00,504.00,484.00,484.00,484.00,0.00,0.00,492.26,135417.00,489.00,66660032.00,306,-5.00,20.00,0.00,4.13,-1.71,0.00,0.00
8,NICA,-,920.00,944.00,913.00,923.00,923.00,0.00,0.00,918.14,144468.00,920.00,132641704.00,607,3.00,31.00,0.00,3.40,0.53,0.00,0.00
9,NMB,-,670.00,673.00,662.00,670.00,670.00,0.00,0.00,667.88,29942.00,670.00,19997796.00,65,0.00,11.00,0.00,1.66,0.32,0.00,0.00
10,PCBL,-,640.00,642.00,628.00,634.00,634.00,0.00,0.00,634.41,19644.00,640.00,12462269.00,87,-6.00,14.00,0.00,2.23,-0.06,0.00,0.00
11,SANIMA,-,873.00,882.00,870.00,870.00,870.00,0.00,0.00,876.43,7665.00,873.00,6717810.00,44,-3.00,12.00,0.00,1.38,-0.74,0.00,0.00
12,SBI,-,1741.00,1741.00,1720.00,1732.00,1732.00,0.00,0.00,1731.86,2274.00,1741.00,3938252.00,14,-9.00,21.00,0.00,1.22,0.01,0.00,0.00
13,SCB,-,2960.00,2965.00,2901.00,2935.00,2935.00,0.00,0.00,2930.61,6057.00,2960.00,17750680.00,37,-25.00,64.00,0.00,2.21,0.15,0.00,0.00
