S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,438.00,438.00,426.00,428.00,428.00,0.00,0.00,431.65,34082.00,438.00,14711435.00,89,-10.00,12.00,0.00,2.82,-0.85,0.00,0.00
2,CZBIL,-,295.00,298.00,292.00,297.00,297.00,0.00,0.00,295.58,15285.00,295.00,4518014.00,95,2.00,6.00,0.00,2.05,0.48,0.00,0.00
3,EBL,-,1270.00,1280.00,1265.00,1272.00,1272.00,0.00,0.00,1269.79,5509.00,1270.00,6995295.00,84,2.00,15.00,0.00,1.19,0.17,0.00,0.00
4,GBIME,-,376.00,379.00,370.00,374.00,374.00,0.00,0.00,372.37,19743.00,376.00,7351618.00,116,-2.00,9.00,0.00,2.43,0.44,0.00,0.00
5,HBL,-,880.00,885.00,868.00,875.00,875.00,0.00,0.00,876.55,2333.00,880.00,2044989.00,30,-5.00,17.00,0.00,1.96,-0.18,0.00,0.00
6,KBL,-,300.00,304.00,290.00,295.00,295.00,0.00,0.00,292.87,24863.00,300.00,7281647.00,88,-5.00,14.00,0.00,4.83,0.72,0.00,0.00
7,MBL,-,327.00,330.00,320.00,324.00,324.00,0.00,0.00,323.70,13708.00,327.00,4437295.00,72,-3.00,10.00,0.00,3.13,0.09,0.00,0.00
8,NABIL,-,1694.00,1700.00,1675.00,1675.00,1675.00,0.00,0.00,1694.27,28839.00,1694.00,48861152.00,313,-19.00,25.00,0.00,1.49,-1.15,0.00,0.00
9,NBL,-,350.00,351.00,344.00,347.00,347.00,0.00,0.00,348.96,16047.00,350.00,5599729.00,45,-3.00,7.00,0.00,2.03,-0.56,0.00,0.00
10,NICA,-,349.00,353.00,345.00,345.00,345.00,0.00,0.00,348.39,10659.00,349.00,3713515.00,85,-4.00,8.00,0.00,2.32,-0.98,0.00,0.00
11,NMB,-,488.00,492.00,484.00,485.00,485.00,0.00,0.00,487.34,7211.00,488.00,3514222.00,52,-3.00,8.00,0.00,1.65,-0.48,0.00,0.00
12,PCBL,-,426.00,433.00,422.00,422.00,422.00,0.00,0.00,425.81,16957.00,426.00,7220444.00,101,-4.00,11.00,0.00,2.61,-0.90,0.00,0.00
13,PRVU,-,370.00,378.00,360.00,361.00,361.00,0.00,0.00,367.78,12651.00,370.00,4652757.00,106,-9.00,18.00,0.00,5.00,-1.88,0.00,0.00
14,SANIMA,-,397.00,400.00,395.00,396.00,396.00,0.00,0.00,396.41,34211.00,397.00,13561638.00,170,-1.00,5.00,0.00,1.27,-0.10,0.00,0.00
15,SBI,-,846.00,855.00,837.00,841.00,841.00,0.00,0.00,843.04,8351.00,846.00,7040216.00,59,-5.00,18.00,0.00,2.15,-0.24,0.00,0.00
16,SBL,-,420.00,430.00,415.00,422.00,422.00,0.00,0.00,422.28,51528.00,420.00,21759216.00,51,2.00,15.00,0.00,3.61,-0.07,0.00,0.00
17,SCB,-,2227.00,2260.00,2215.00,2215.00,2215.00,0.00,0.00,2231.39,8129.00,2227.00,18138952.00,309,-12.00,45.00,0.00,2.03,-0.74,0.00,0.00
