S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,497.00,490.00,472.00,481.00,481.00,0.00,0.00,486.59,1061.00,497.00,516270.00,13,-16.00,18.00,0.00,3.81,-1.16,0.00,0.00
2,CZBIL,-,475.00,475.00,473.00,474.00,474.00,0.00,0.00,474.19,2380.00,475.00,1128577.00,13,-1.00,2.00,0.00,0.42,-0.04,0.00,0.00
3,EBL,-,2146.00,2153.00,2145.00,2150.00,2150.00,0.00,0.00,2150.39,2142.00,2146.00,4606135.00,14,4.00,8.00,0.00,0.37,-0.02,0.00,0.00
4,GBIME,-,474.00,473.00,460.00,469.00,469.00,0.00,0.00,466.50,11029.00,474.00,5145035.00,48,-5.00,13.00,0.00,2.83,0.53,0.00,0.00
5,HBL,-,900.00,900.00,890.00,900.00,900.00,0.00,0.00,897.37,262.00,900.00,235110.00,2,0.00,10.00,0.00,1.12,0.29,0.00,0.00
6,KBL,-,400.00,402.00,390.00,391.00,391.00,0.00,0.00,398.29,5286.00,400.00,2105384.00,16,-9.00,12.00,0.00,3.08,-1.87,0.00,0.00
7,MBL,-,582.00,585.00,568.00,575.00,575.00,0.00,0.00,571.80,9327.00,582.00,5333203.00,20,-7.00,17.00,0.00,2.99,0.56,0.00,0.00
8,NABIL,-,1961.00,1972.00,1940.00,1942.00,1942.00,0.00,0.00,1956.13,1395.00,1961.00,2728807.00,10,-19.00,32.00,0.00,1.65,-0.73,0.00,0.00
9,NBL,-,329.00,330.00,323.00,325.00,325.00,0.00,0.00,325.12,7855.00,329.00,2553795.00,13,-4.00,7.00,0.00,2.17,-0.04,0.00,0.00
10,PCBL,-,460.00,460.00,445.00,448.00,448.00,0.00,0.00,455.45,6338.00,460.00,2886653.00,27,-12.00,15.00,0.00,3.37,-1.66,0.00,0.00
11,PRVU,-,347.00,348.00,339.00,340.00,340.00,0.00,0.00,341.56,79413.00,347.00,27124192.00,184,-7.00,9.00,0.00,2.65,-0.46,0.00,0.00
12,SANIMA,-,560.00,561.00,555.00,556.00,556.00,0.00,0.00,557.56,5802.00,560.00,3234948.00,22,-4.00,6.00,0.00,1.08,-0.28,0.00,0.00
13,SBI,-,940.00,950.00,940.00,940.00,940.00,0.00,0.00,942.09,439.00,940.00,413576.00,3,0.00,10.00,0.00,1.06,-0.22,0.00,0.00
14,SBL,-,699.00,695.00,686.00,694.00,694.00,0.00,0.00,691.32,1470.00,699.00,1016240.00,6,-5.00,9.00,0.00,1.31,0.39,0.00,0.00
15,SCB,-,2050.00,2055.00,2030.00,2055.00,2055.00,0.00,0.00,2036.92,1027.00,2050.00,2091920.00,4,5.00,25.00,0.00,1.23,0.88,0.00,0.00
