S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.39,425.00,425.00,416.00,418.00,418.00,0.00,0.00,417.91,19723.00,422.00,8242341.00,78,-4.00,9.00,-0.95,2.16,0.02,451.00,290.00
2,CZBIL,49.55,222.00,222.00,219.00,222.00,222.00,0.00,0.00,220.83,18743.00,220.00,4139028.00,93,2.00,3.00,0.91,1.37,0.53,273.00,199.00
3,EBL,42.73,610.00,610.00,590.00,602.00,602.00,0.00,0.00,599.23,19909.00,610.00,11930100.00,121,-8.00,20.00,-1.31,3.39,0.46,707.00,501.00
4,HBL,45.96,530.00,535.00,526.00,526.00,526.00,0.00,0.00,529.13,1906.00,530.00,1008531.00,14,-4.00,9.00,-0.75,1.71,-0.60,644.00,418.00
5,KBL,42.52,203.00,205.00,202.00,203.00,203.00,0.00,0.00,202.81,58920.00,203.00,11949676.00,142,0.00,3.00,0.00,1.49,0.09,269.00,199.00
6,MBL,35.65,255.00,255.00,249.00,250.00,250.00,0.00,0.00,251.09,20447.00,253.00,5134054.00,55,-3.00,6.00,-1.19,2.41,-0.44,295.00,202.00
7,NABIL,46.26,775.00,778.00,770.00,776.00,776.00,0.00,0.00,773.41,4931.00,776.00,3813681.00,50,0.00,8.00,0.00,1.04,0.33,974.00,678.00
8,NBL,36.55,320.00,320.00,315.00,317.00,317.00,0.00,0.00,316.82,27821.00,320.00,8814304.00,107,-3.00,5.00,-0.94,1.59,0.06,355.00,281.00
9,NICA,33.61,450.00,450.00,443.00,448.00,448.00,0.00,0.00,445.70,15778.00,448.00,7032253.00,91,0.00,7.00,0.00,1.58,0.51,515.00,351.00
10,PCBL,32.77,269.00,270.00,267.00,268.00,268.00,0.00,0.00,268.16,4097.00,270.00,1098662.00,36,-2.00,3.00,-0.74,1.12,-0.06,397.00,263.00
11,PRVU,37.21,264.00,269.00,260.00,261.00,261.00,0.00,0.00,262.09,25002.00,264.00,6552752.00,107,-3.00,9.00,-1.14,3.46,-0.42,304.00,190.00
12,SANIMA,32.81,352.00,352.00,348.00,350.00,350.00,0.00,0.00,350.07,17181.00,352.00,6014544.00,99,-2.00,4.00,-0.57,1.15,-0.02,371.00,286.00
13,SBI,35.55,426.00,431.00,420.00,422.00,422.00,0.00,0.00,422.61,14792.00,432.00,6251319.00,67,-10.00,11.00,-2.31,2.62,-0.15,530.00,366.00
14,SBL,42.50,314.00,314.00,312.00,313.00,313.00,0.00,0.00,312.99,25585.00,315.00,8007852.00,45,-2.00,2.00,-0.63,0.64,0.00,361.00,272.00
15,SCB,38.82,608.00,608.00,595.00,600.00,600.00,0.00,0.00,598.26,7318.00,610.00,4378080.00,76,-10.00,13.00,-1.64,2.18,0.29,755.00,520.00
