S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,1030.00,1015.00,1000.00,1000.00,1000.00,0.00,0.00,1007.04,58079.00,1030.00,58488032.00,141,-30.00,15.00,0.00,1.50,-0.70,0.00,0.00
2,CZBIL,-,743.00,740.00,721.00,733.00,733.00,0.00,0.00,734.43,19076.00,743.00,14009950.00,94,-10.00,19.00,0.00,2.64,-0.19,0.00,0.00
3,EBL,-,3410.00,3409.00,3382.00,3383.00,3383.00,0.00,0.00,3392.81,9838.00,3410.00,33378452.00,67,-27.00,27.00,0.00,0.80,-0.29,0.00,0.00
4,GBIME,-,572.00,571.00,556.00,559.00,559.00,0.00,0.00,561.92,39597.00,572.00,22250160.00,137,-13.00,15.00,0.00,2.70,-0.52,0.00,0.00
5,HBL,-,1620.00,1600.00,1590.00,1592.00,1592.00,0.00,0.00,1594.38,5297.00,1620.00,8445405.00,33,-28.00,10.00,0.00,0.63,-0.15,0.00,0.00
6,MBL,-,880.00,885.00,849.00,875.00,875.00,0.00,0.00,868.62,28796.00,880.00,25012660.00,102,-5.00,36.00,0.00,4.24,0.73,0.00,0.00
7,NABIL,-,2451.00,2440.00,2400.00,2440.00,2440.00,0.00,0.00,2415.89,2757.00,2451.00,6660622.00,24,-11.00,40.00,0.00,1.67,0.99,0.00,0.00
8,NBL,-,605.00,607.00,588.00,588.00,588.00,0.00,0.00,596.39,138325.00,605.00,82495600.00,326,-17.00,19.00,0.00,3.23,-1.43,0.00,0.00
9,NICA,-,879.00,885.00,868.00,873.00,873.00,0.00,0.00,874.30,18631.00,879.00,16289133.00,86,-6.00,17.00,0.00,1.96,-0.15,0.00,0.00
10,NMB,-,866.00,870.00,851.00,859.00,859.00,0.00,0.00,862.51,37834.00,866.00,32632108.00,137,-7.00,19.00,0.00,2.23,-0.41,0.00,0.00
11,PCBL,-,865.00,884.00,861.00,870.00,870.00,0.00,0.00,874.57,225769.00,865.00,197450208.00,926,5.00,23.00,0.00,2.67,-0.52,0.00,0.00
12,SANIMA,-,794.00,790.00,775.00,780.00,780.00,0.00,0.00,781.56,20620.00,794.00,16115866.00,80,-14.00,15.00,0.00,1.94,-0.20,0.00,0.00
13,SBI,-,2061.00,2060.00,2015.00,2029.00,2029.00,0.00,0.00,2041.49,7759.00,2061.00,15839894.00,51,-32.00,45.00,0.00,2.23,-0.62,0.00,0.00
14,SBL,-,1352.00,1362.00,1336.00,1349.00,1349.00,0.00,0.00,1345.84,79768.00,1352.00,107354920.00,287,-3.00,26.00,0.00,1.95,0.23,0.00,0.00
15,SCB,-,3750.00,3750.00,3650.00,3675.00,3675.00,0.00,0.00,3680.40,4719.00,3750.00,17367806.00,34,-75.00,100.00,0.00,2.74,-0.15,0.00,0.00
