S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.59,337.10,337.10,329.00,330.00,330.00,0.00,0.00,331.02,16629.00,330.50,5504585.80,217,-0.50,8.10,-0.15,2.46,-0.31,579.00,298.00
2,CZBIL,40.93,203.90,204.00,200.00,201.00,201.00,0.00,0.00,201.20,26542.00,202.00,5340244.60,140,-1.00,4.00,-0.50,2.00,-0.10,420.00,194.00
3,EBL,33.18,515.00,515.00,505.00,508.90,508.90,0.00,0.00,506.17,23470.00,510.00,11879774.70,153,-1.10,10.00,-0.22,1.98,0.54,762.00,411.00
4,HBL,46.30,349.00,352.00,345.00,345.10,345.10,0.00,0.00,347.18,19617.00,345.00,6810686.20,129,0.10,7.00,0.03,2.03,-0.60,505.00,290.00
5,KBL,35.57,202.00,204.90,201.30,201.40,201.40,0.00,0.00,202.34,21633.00,202.30,4377154.60,174,-0.90,3.60,-0.44,1.79,-0.47,374.00,187.20
6,MBL,39.76,231.00,234.00,229.10,230.00,230.00,0.00,0.00,230.87,16756.00,230.10,3868461.80,129,-0.10,4.90,-0.04,2.14,-0.38,429.50,220.00
7,NABIL,40.31,808.00,809.90,799.00,800.00,800.00,0.00,0.00,801.34,40361.00,802.00,32342925.80,650,-2.00,10.90,-0.25,1.36,-0.17,1740.00,726.00
8,NBL,40.89,282.00,291.00,282.00,287.50,287.50,0.00,0.00,286.96,37275.00,287.50,10696403.20,263,0.00,9.00,0.00,3.19,0.19,540.00,265.50
9,NICA,40.18,665.00,665.70,659.00,659.00,659.00,0.00,0.00,661.80,33612.00,664.00,22244267.10,296,-5.00,6.70,-0.75,1.02,-0.42,970.00,634.00
10,NMB,42.57,253.30,257.80,253.10,254.00,254.00,0.00,0.00,253.94,17766.00,255.00,4511570.30,156,-1.00,4.70,-0.39,1.86,0.02,463.00,240.00
11,PCBL,41.70,239.30,243.00,238.70,239.90,239.90,0.00,0.00,240.25,49851.00,243.00,11976833.30,355,-3.10,4.30,-1.28,1.80,-0.15,523.00,235.00
12,PRVU,38.73,211.00,212.00,208.00,208.60,208.60,0.00,0.00,209.55,32988.00,210.00,6912597.30,212,-1.40,4.00,-0.67,1.92,-0.45,470.00,200.50
13,SANIMA,44.13,265.00,270.00,265.00,266.00,266.00,0.00,0.00,267.13,19099.00,269.50,5101859.20,155,-3.50,5.00,-1.30,1.89,-0.42,549.00,248.00
14,SBI,33.18,293.00,293.00,283.30,286.00,286.00,0.00,0.00,286.93,2102.00,288.00,603121.20,27,-2.00,9.70,-0.69,3.42,-0.32,422.00,251.10
15,SBL,38.77,318.00,318.80,314.00,314.00,314.00,0.00,0.00,316.65,17316.00,316.40,5483078.90,151,-2.40,4.80,-0.76,1.53,-0.84,569.00,288.20
16,SCB,36.79,435.00,440.00,431.00,432.00,432.00,0.00,0.00,433.84,5833.00,435.00,2530577.50,66,-3.00,9.00,-0.69,2.09,-0.43,580.00,375.00
