S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.18,429.00,440.00,420.50,437.00,437.00,0.00,0.00,434.41,12873.00,421.00,5592150.70,138,16.00,19.50,3.80,4.64,0.59,620.00,398.00
2,CZBIL,43.31,260.00,266.20,258.00,265.20,265.20,0.00,0.00,262.09,27582.00,255.00,7229066.00,134,10.20,8.20,4.00,3.18,1.17,444.00,217.31
3,EBL,46.16,531.00,541.00,521.00,541.00,541.00,0.00,0.00,534.38,12697.00,521.10,6784993.00,95,19.90,20.00,3.82,3.84,1.22,864.00,515.00
4,GBIME,43.78,288.00,295.00,286.30,295.00,295.00,0.00,0.00,292.50,36286.00,282.50,10613676.50,366,12.50,8.70,4.42,3.04,0.85,522.00,275.00
5,KBL,42.04,234.00,240.00,230.10,240.00,240.00,0.00,0.00,235.42,32913.00,230.00,7748423.10,182,10.00,9.90,4.35,4.30,1.91,413.00,219.00
6,MBL,50.85,294.90,303.00,285.20,303.00,303.00,0.00,0.00,295.80,38854.00,290.00,11493043.70,141,13.00,17.80,4.48,6.24,2.38,455.00,228.00
7,NABIL,47.31,1393.00,1460.00,1380.00,1460.00,1460.00,0.00,0.00,1412.69,64277.00,1366.10,90803695.90,887,93.90,80.00,6.87,5.80,3.24,1740.00,1042.00
8,NBL,41.73,322.00,336.00,322.00,336.00,336.00,0.00,0.00,330.66,60335.00,319.00,19950658.00,394,17.00,14.00,5.33,4.35,1.59,575.00,317.00
9,NICA,40.91,723.00,739.50,716.00,739.50,739.50,0.00,0.00,727.37,18561.00,709.00,13500800.40,176,30.50,23.50,4.30,3.28,1.64,1085.00,648.00
10,NMB,48.81,359.00,370.70,356.00,369.70,369.70,0.00,0.00,363.43,48816.00,352.00,17741097.60,328,17.70,14.70,5.03,4.13,1.70,517.00,346.50
11,PCBL,39.98,313.00,335.00,313.00,333.00,333.00,0.00,0.00,326.81,29681.00,313.00,9700138.80,279,20.00,22.00,6.39,7.03,1.86,540.00,310.00
12,PRVU,46.72,315.00,326.00,313.00,324.00,324.00,0.00,0.00,320.26,49046.00,311.00,15707412.10,284,13.00,13.00,4.18,4.15,1.15,525.00,305.00
13,SANIMA,42.16,328.00,345.00,324.20,341.00,341.00,0.00,0.00,334.77,16643.00,322.20,5571544.90,169,18.80,20.80,5.83,6.42,1.83,564.90,300.00
14,SBI,45.80,355.20,355.20,345.00,355.00,355.00,0.00,0.00,351.90,4047.00,351.20,1424157.50,23,3.80,10.20,1.08,2.96,0.87,491.00,272.00
15,SBL,46.99,421.00,440.00,421.00,440.00,440.00,0.00,0.00,432.27,35375.00,417.00,15291647.60,198,23.00,19.00,5.52,4.51,1.76,605.00,333.00
16,SCB,46.98,448.10,460.80,443.50,460.80,460.80,0.00,0.00,452.17,3036.00,450.00,1372781.40,43,10.80,17.30,2.40,3.90,1.87,701.00,430.00
