S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,466.00,475.00,466.00,470.00,470.00,0.00,0.00,468.12,1970.00,466.00,922200.00,9,4.00,9.00,0.00,1.93,0.40,0.00,0.00
2,CZBIL,-,518.00,535.00,519.00,525.00,525.00,0.00,0.00,524.63,17028.00,518.00,8933336.00,50,7.00,16.00,0.00,3.08,0.07,0.00,0.00
3,EBL,-,2652.00,2730.00,2680.00,2695.00,2695.00,0.00,0.00,2697.71,7063.00,2652.00,19053952.00,58,43.00,50.00,0.00,1.87,-0.10,0.00,0.00
4,GBIME,-,407.00,415.00,401.00,408.00,408.00,0.00,0.00,406.31,4173.00,407.00,1695533.00,30,1.00,14.00,0.00,3.49,0.41,0.00,0.00
5,HBL,-,1185.00,1215.00,1180.00,1215.00,1215.00,0.00,0.00,1193.93,3025.00,1185.00,3611634.00,19,30.00,35.00,0.00,2.97,1.73,0.00,0.00
6,KBL,-,416.00,424.00,410.00,410.00,410.00,0.00,0.00,413.59,5788.00,416.00,2393859.00,27,-6.00,14.00,0.00,3.41,-0.88,0.00,0.00
7,NABIL,-,2240.00,2290.00,2242.00,2279.00,2279.00,0.00,0.00,2258.30,3741.00,2240.00,8448297.00,23,39.00,48.00,0.00,2.14,0.91,0.00,0.00
8,NBL,-,264.00,260.00,260.00,260.00,260.00,0.00,0.00,260.00,2950.00,264.00,767000.00,6,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
9,NICA,-,874.00,891.00,870.00,880.00,880.00,0.00,0.00,876.02,11730.00,874.00,10275683.00,39,6.00,21.00,0.00,2.41,0.45,0.00,0.00
10,PCBL,-,560.00,575.00,560.00,569.00,569.00,0.00,0.00,564.42,6266.00,560.00,3536657.00,26,9.00,15.00,0.00,2.68,0.80,0.00,0.00
11,SANIMA,-,630.00,647.00,620.00,630.00,630.00,0.00,0.00,626.02,12332.00,630.00,7720028.00,39,0.00,27.00,0.00,4.35,0.63,0.00,0.00
12,SBI,-,1298.00,1315.00,1270.00,1302.00,1302.00,0.00,0.00,1297.91,3633.00,1298.00,4715295.00,18,4.00,45.00,0.00,3.54,0.31,0.00,0.00
13,SBL,-,680.00,700.00,680.00,680.00,680.00,0.00,0.00,684.45,1641.00,680.00,1123175.00,15,0.00,20.00,0.00,2.94,-0.65,0.00,0.00
14,SCB,-,2489.00,2538.00,2470.00,2490.00,2490.00,0.00,0.00,2486.69,2299.00,2489.00,5716910.00,18,1.00,68.00,0.00,2.75,0.13,0.00,0.00
