S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,416.00,420.00,412.00,419.00,419.00,0.00,0.00,417.30,14131.00,416.00,5896929.00,86,3.00,8.00,0.00,1.94,0.40,0.00,0.00
2,CZBIL,-,272.00,273.00,267.00,270.00,270.00,0.00,0.00,270.23,18068.00,272.00,4882504.00,71,-2.00,6.00,0.00,2.25,-0.08,0.00,0.00
3,EBL,-,872.00,872.00,865.00,867.00,867.00,0.00,0.00,868.14,3635.00,872.00,3155707.00,50,-5.00,7.00,0.00,0.81,-0.13,0.00,0.00
4,GBIME,-,313.00,317.00,310.00,317.00,317.00,0.00,0.00,310.91,7917.00,313.00,2461472.00,50,4.00,7.00,0.00,2.26,1.92,0.00,0.00
5,HBL,-,658.00,671.00,652.00,658.00,658.00,0.00,0.00,654.98,2025.00,658.00,1326340.00,21,0.00,19.00,0.00,2.91,0.46,0.00,0.00
6,KBL,-,275.00,276.00,271.00,276.00,276.00,0.00,0.00,273.53,3242.00,275.00,886795.00,24,1.00,5.00,0.00,1.85,0.89,0.00,0.00
7,MBL,-,265.00,268.00,265.00,268.00,268.00,0.00,0.00,266.70,5009.00,265.00,1335891.00,19,3.00,3.00,0.00,1.13,0.49,0.00,0.00
8,NABIL,-,1031.00,1032.00,1010.00,1015.00,1015.00,0.00,0.00,1016.38,19823.00,1031.00,20147654.00,177,-16.00,22.00,0.00,2.18,-0.14,0.00,0.00
9,NBL,-,347.00,351.00,347.00,350.00,350.00,0.00,0.00,349.20,11986.00,347.00,4185502.00,31,3.00,4.00,0.00,1.15,0.23,0.00,0.00
10,NICA,-,341.00,347.00,339.00,344.00,344.00,0.00,0.00,344.41,7029.00,341.00,2420836.00,34,3.00,8.00,0.00,2.36,-0.12,0.00,0.00
11,NMB,-,446.00,450.00,444.00,447.00,447.00,0.00,0.00,445.31,6249.00,446.00,2782716.00,31,1.00,6.00,0.00,1.35,0.38,0.00,0.00
12,PCBL,-,300.00,301.00,299.00,300.00,300.00,0.00,0.00,299.94,6482.00,300.00,1944196.00,36,0.00,2.00,0.00,0.67,0.02,0.00,0.00
13,PRVU,-,232.00,236.00,228.00,232.00,232.00,0.00,0.00,229.20,35057.00,232.00,8035159.00,51,0.00,8.00,0.00,3.51,1.21,0.00,0.00
14,SANIMA,-,333.00,345.00,334.00,337.00,337.00,0.00,0.00,336.46,15098.00,333.00,5079948.00,60,4.00,11.00,0.00,3.29,0.16,0.00,0.00
15,SBI,-,589.00,590.00,578.00,587.00,587.00,0.00,0.00,586.77,3331.00,589.00,1954520.00,30,-2.00,12.00,0.00,2.08,0.04,0.00,0.00
16,SBL,-,360.00,372.00,360.00,370.00,370.00,0.00,0.00,365.71,8889.00,360.00,3250774.00,40,10.00,12.00,0.00,3.33,1.16,0.00,0.00
17,SCB,-,1005.00,1010.00,998.00,1003.00,1003.00,0.00,0.00,1000.35,9386.00,1005.00,9389241.00,125,-2.00,12.00,0.00,1.20,0.26,0.00,0.00
