S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,656.00,682.00,656.00,668.00,668.00,0.00,0.00,667.30,14888.00,656.00,9934706.00,60,12.00,26.00,0.00,3.96,0.11,0.00,0.00
2,CZBIL,-,819.00,828.00,811.00,820.00,820.00,0.00,0.00,820.60,134230.00,819.00,110148680.00,584,1.00,17.00,0.00,2.10,-0.07,0.00,0.00
3,EBL,-,2885.00,2900.00,2860.00,2879.00,2879.00,0.00,0.00,2875.20,4827.00,2885.00,13878600.00,29,-6.00,40.00,0.00,1.40,0.13,0.00,0.00
4,GBIME,-,505.00,505.00,499.00,500.00,500.00,0.00,0.00,501.06,26163.00,505.00,13109214.00,109,-5.00,6.00,0.00,1.20,-0.21,0.00,0.00
5,HBL,-,1448.00,1450.00,1410.00,1432.00,1432.00,0.00,0.00,1431.51,4680.00,1448.00,6699473.00,27,-16.00,40.00,0.00,2.84,0.03,0.00,0.00
6,NABIL,-,2220.00,2220.00,2190.00,2208.00,2208.00,0.00,0.00,2204.99,7999.00,2220.00,17637676.00,61,-12.00,30.00,0.00,1.37,0.14,0.00,0.00
7,NBL,-,481.00,479.00,472.00,473.00,473.00,0.00,0.00,474.67,40217.00,481.00,19089704.00,59,-8.00,7.00,0.00,1.48,-0.35,0.00,0.00
8,NICA,-,747.00,750.00,732.00,740.00,740.00,0.00,0.00,741.42,29789.00,747.00,22086236.00,104,-7.00,18.00,0.00,2.46,-0.19,0.00,0.00
9,NMB,-,665.00,670.00,645.00,660.00,660.00,0.00,0.00,657.99,20452.00,665.00,13457111.00,81,-5.00,25.00,0.00,3.88,0.31,0.00,0.00
10,PCBL,-,661.00,670.00,650.00,662.00,662.00,0.00,0.00,657.81,21118.00,661.00,13891560.00,97,1.00,20.00,0.00,3.08,0.63,0.00,0.00
11,SANIMA,-,914.00,924.00,905.00,915.00,915.00,0.00,0.00,913.21,108445.00,914.00,99032952.00,478,1.00,19.00,0.00,2.10,0.20,0.00,0.00
12,SBI,-,1700.00,1715.00,1681.00,1715.00,1715.00,0.00,0.00,1695.17,5117.00,1700.00,8674196.00,26,15.00,34.00,0.00,2.02,1.16,0.00,0.00
13,SCB,-,2910.00,2915.00,2890.00,2900.00,2900.00,0.00,0.00,2900.10,3186.00,2910.00,9239714.00,26,-10.00,25.00,0.00,0.87,0.00,0.00,0.00
