S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,417.00,417.00,403.00,404.00,404.00,0.00,0.00,406.24,330.00,417.00,134060.00,5,-13.00,14.00,0.00,3.47,-0.56,0.00,0.00
2,CZBIL,-,446.00,449.00,441.00,449.00,449.00,0.00,0.00,445.29,3784.00,446.00,1684961.00,25,3.00,8.00,0.00,1.81,0.83,0.00,0.00
3,EBL,-,2084.00,2084.00,2072.00,2080.00,2080.00,0.00,0.00,2075.82,6325.00,2084.00,13129542.00,28,-4.00,12.00,0.00,0.58,0.20,0.00,0.00
4,GBIME,-,436.00,437.00,431.00,437.00,437.00,0.00,0.00,434.49,11773.00,436.00,5115263.00,25,1.00,6.00,0.00,1.39,0.57,0.00,0.00
5,HBL,-,811.00,812.00,806.00,812.00,812.00,0.00,0.00,807.92,590.00,811.00,476674.00,8,1.00,6.00,0.00,0.74,0.50,0.00,0.00
6,KBL,-,371.00,374.00,366.00,374.00,374.00,0.00,0.00,368.12,4950.00,371.00,1822186.00,21,3.00,8.00,0.00,2.19,1.57,0.00,0.00
7,MBL,-,556.00,558.00,551.00,556.00,556.00,0.00,0.00,555.60,12586.00,556.00,6992822.00,40,0.00,7.00,0.00,1.27,0.07,0.00,0.00
8,NABIL,-,1919.00,1923.00,1900.00,1923.00,1923.00,0.00,0.00,1902.50,902.00,1919.00,1716051.00,10,4.00,23.00,0.00,1.21,1.07,0.00,0.00
9,NBL,-,280.00,278.00,271.00,278.00,278.00,0.00,0.00,273.38,17005.00,280.00,4648880.00,8,-2.00,7.00,0.00,2.58,1.66,0.00,0.00
10,NICA,-,605.00,610.00,603.00,610.00,610.00,0.00,0.00,606.95,3617.00,605.00,2195340.00,30,5.00,7.00,0.00,1.16,0.50,0.00,0.00
11,PCBL,-,437.00,440.00,433.00,436.00,436.00,0.00,0.00,438.03,5657.00,437.00,2477946.00,34,-1.00,7.00,0.00,1.62,-0.47,0.00,0.00
12,PRVU,-,317.00,318.00,310.00,315.00,315.00,0.00,0.00,314.01,16946.00,317.00,5321229.00,60,-2.00,8.00,0.00,2.58,0.31,0.00,0.00
13,SANIMA,-,553.00,558.00,550.00,550.00,550.00,0.00,0.00,551.97,3757.00,553.00,2073737.00,10,-3.00,8.00,0.00,1.45,-0.36,0.00,0.00
14,SBI,-,900.00,903.00,890.00,901.00,901.00,0.00,0.00,893.80,8839.00,900.00,7900307.00,22,1.00,13.00,0.00,1.46,0.80,0.00,0.00
15,SBL,-,656.00,657.00,650.00,654.00,654.00,0.00,0.00,653.31,7065.00,656.00,4615625.00,29,-2.00,7.00,0.00,1.08,0.11,0.00,0.00
16,SCB,-,1900.00,1904.00,1890.00,1904.00,1904.00,0.00,0.00,1894.92,768.00,1900.00,1455302.00,12,4.00,14.00,0.00,0.74,0.48,0.00,0.00
