S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.44,372.00,377.70,365.00,377.70,377.70,0.00,0.00,371.76,13260.00,365.00,4929558.50,185,12.70,12.70,3.48,3.48,1.57,620.00,352.00
2,CZBIL,46.18,241.00,245.60,241.00,245.50,245.50,0.00,0.00,243.64,24043.00,243.00,5857915.30,139,2.50,4.60,1.03,1.91,0.76,444.00,236.00
3,EBL,43.71,508.00,508.00,495.00,500.10,500.10,0.00,0.00,499.88,9494.00,499.00,4745826.50,82,1.10,13.00,0.22,2.63,0.04,811.00,486.00
4,GBIME,42.54,295.00,300.00,295.00,300.00,300.00,0.00,0.00,298.67,28122.00,295.00,8399333.90,273,5.00,5.00,1.69,1.69,0.44,510.00,275.00
5,KBL,43.76,221.00,222.50,217.00,222.50,222.50,0.00,0.00,220.60,26281.00,218.00,5797523.60,146,4.50,5.50,2.06,2.53,0.86,413.00,212.40
6,MBL,40.35,279.90,280.00,276.00,279.80,279.80,0.00,0.00,278.40,8983.00,275.10,2500874.60,84,4.70,4.00,1.71,1.45,0.50,455.00,265.00
7,NABIL,40.46,912.00,912.00,897.00,909.70,909.70,0.00,0.00,905.17,40752.00,896.50,36887470.30,677,13.20,15.00,1.47,1.67,0.50,1740.00,880.00
8,NBL,41.53,310.90,314.00,306.00,312.60,312.60,0.00,0.00,310.99,17327.00,306.00,5388440.50,222,6.60,8.00,2.16,2.61,0.52,575.00,296.20
9,NICA,35.07,777.00,785.00,770.00,785.00,785.00,0.00,0.00,778.89,25257.00,774.00,19672533.20,319,11.00,15.00,1.42,1.95,0.78,1085.00,701.00
10,NMB,44.05,287.00,294.50,285.00,290.90,290.90,0.00,0.00,290.02,26916.00,285.00,7806191.90,237,5.90,9.50,2.07,3.33,0.30,517.00,277.00
11,PCBL,44.92,287.00,290.00,283.00,289.00,289.00,0.00,0.00,286.48,52929.00,287.00,15162896.80,409,2.00,7.00,0.70,2.47,0.87,540.00,275.00
12,PRVU,45.10,253.00,262.00,253.00,261.90,261.90,0.00,0.00,258.75,44922.00,253.70,11623608.70,268,8.20,9.00,3.23,3.56,1.20,525.00,242.00
13,SANIMA,43.78,306.00,309.90,303.00,309.00,309.00,0.00,0.00,307.02,28726.00,300.00,8819554.50,184,9.00,6.90,3.00,2.28,0.64,564.90,293.00
14,SBI,37.68,322.00,326.00,319.40,325.00,325.00,0.00,0.00,322.85,3694.00,322.00,1192614.40,53,3.00,6.60,0.93,2.07,0.66,453.90,317.00
15,SBL,44.86,389.00,390.00,384.00,389.00,389.00,0.00,0.00,385.99,37090.00,382.00,14316366.90,143,7.00,6.00,1.83,1.56,0.77,605.00,374.00
16,SCB,42.93,433.00,441.60,433.00,441.60,441.60,0.00,0.00,439.06,5626.00,434.00,2470134.20,67,7.60,8.60,1.75,1.99,0.58,640.00,422.00
