S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,528.00,548.00,525.00,525.00,525.00,0.00,0.00,541.89,5070.00,528.00,2747398.00,18,-3.00,23.00,0.00,4.38,-3.22,0.00,0.00
2,CZBIL,-,731.00,799.00,726.00,726.00,726.00,0.00,0.00,744.73,47959.00,731.00,35716424.00,123,-5.00,73.00,0.00,10.06,-2.58,0.00,0.00
3,EBL,-,3310.00,3449.00,3350.00,3350.00,3350.00,0.00,0.00,3376.26,7371.00,3310.00,24886400.00,43,40.00,99.00,0.00,2.96,-0.78,0.00,0.00
4,GBIME,-,574.00,607.00,574.00,578.00,578.00,0.00,0.00,584.43,51661.00,574.00,30191996.00,180,4.00,33.00,0.00,5.75,-1.11,0.00,0.00
5,HBL,-,1398.00,1475.00,1370.00,1395.00,1395.00,0.00,0.00,1428.82,7747.00,1398.00,11069052.00,44,-3.00,105.00,0.00,7.66,-2.42,0.00,0.00
6,KBL,-,435.00,455.00,428.00,435.00,435.00,0.00,0.00,436.53,32230.00,435.00,14069220.00,93,0.00,27.00,0.00,6.31,-0.35,0.00,0.00
7,MBL,-,622.00,683.00,630.00,635.00,635.00,0.00,0.00,644.37,28990.00,622.00,18680172.00,75,13.00,53.00,0.00,8.41,-1.47,0.00,0.00
8,NABIL,-,2690.00,2794.00,2690.00,2695.00,2695.00,0.00,0.00,2728.39,8915.00,2690.00,24323562.00,62,5.00,104.00,0.00,3.87,-1.24,0.00,0.00
9,NBL,-,299.00,310.00,291.00,295.00,295.00,0.00,0.00,300.30,14706.00,299.00,4416166.00,45,-4.00,19.00,0.00,6.53,-1.80,0.00,0.00
10,NICA,-,930.00,954.00,918.00,920.00,920.00,0.00,0.00,932.96,22516.00,930.00,21006596.00,67,-10.00,36.00,0.00,3.92,-1.41,0.00,0.00
11,PCBL,-,629.00,680.00,630.00,635.00,635.00,0.00,0.00,640.22,40074.00,629.00,25656052.00,140,6.00,50.00,0.00,7.94,-0.82,0.00,0.00
12,PRVU,-,452.00,497.00,461.00,470.00,470.00,0.00,0.00,475.40,151985.00,452.00,72253552.00,286,18.00,36.00,0.00,7.81,-1.15,0.00,0.00
13,SANIMA,-,845.00,900.00,850.00,850.00,850.00,0.00,0.00,863.60,22582.00,845.00,19501718.00,76,5.00,50.00,0.00,5.88,-1.60,0.00,0.00
14,SBI,-,1525.00,1642.00,1550.00,1602.00,1602.00,0.00,0.00,1605.15,16133.00,1525.00,25895932.00,54,77.00,92.00,0.00,5.94,-0.20,0.00,0.00
15,SBL,-,872.00,910.00,870.00,875.00,875.00,0.00,0.00,887.38,18299.00,872.00,16238140.00,73,3.00,40.00,0.00,4.60,-1.41,0.00,0.00
16,SCB,-,2995.00,3150.00,2980.00,2999.00,2999.00,0.00,0.00,3026.19,2225.00,2995.00,6733276.00,29,4.00,170.00,0.00,5.70,-0.91,0.00,0.00
