S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.72,334.50,336.60,325.00,326.00,326.00,0.00,0.00,329.49,39484.00,328.00,13009745.00,324,-2.00,11.60,-0.61,3.57,-1.07,448.00,298.00
2,CZBIL,55.32,193.80,195.00,188.00,192.00,192.00,0.00,0.00,192.35,70226.00,191.00,13508228.20,282,1.00,7.00,0.52,3.72,-0.18,323.30,175.00
3,EBL,56.35,485.00,500.00,472.90,477.00,477.00,0.00,0.00,484.88,75713.00,480.00,36711902.20,359,-3.00,27.10,-0.63,5.73,-1.65,640.00,411.00
4,GBIME,48.74,210.10,217.70,210.10,212.50,212.50,0.00,0.00,214.92,59062.00,213.90,12693550.20,517,-1.40,7.60,-0.65,3.62,-1.14,375.00,197.10
5,HBL,54.73,362.00,369.30,355.10,365.10,365.10,0.00,0.00,365.69,49119.00,355.00,17962266.70,372,10.10,14.20,2.85,4.00,-0.16,505.00,290.00
6,MBL,54.58,229.90,233.50,225.60,227.00,227.00,0.00,0.00,227.17,43741.00,229.00,9936746.70,181,-2.00,7.90,-0.87,3.50,-0.08,350.30,199.00
7,NABIL,55.80,859.00,865.00,850.00,854.50,854.50,0.00,0.00,857.84,263159.00,843.00,225748979.10,2940,11.50,15.00,1.36,1.76,-0.39,1213.00,726.00
8,NBL,52.97,281.00,284.00,275.00,279.00,279.00,0.00,0.00,279.04,72930.00,280.00,20350308.10,408,-1.00,9.00,-0.36,3.27,-0.01,402.00,259.10
9,NICA,54.37,727.00,750.00,723.00,738.00,738.00,0.00,0.00,736.76,136249.00,722.20,100383387.40,881,15.80,27.00,2.19,3.73,0.17,935.30,600.30
10,NMB,48.32,236.00,246.80,232.40,233.30,233.30,0.00,0.00,236.77,59109.00,232.60,13994955.70,260,0.70,14.40,0.30,6.20,-1.49,387.60,225.60
11,PCBL,51.33,224.00,227.00,218.70,223.40,223.40,0.00,0.00,222.94,60584.00,223.10,13506522.30,321,0.30,8.30,0.13,3.80,0.21,392.00,209.50
12,PRVU,52.33,200.00,201.80,195.10,196.10,196.10,0.00,0.00,198.13,60647.00,197.90,12016009.00,393,-1.80,6.70,-0.91,3.43,-1.04,377.00,185.00
13,SANIMA,52.16,240.00,244.00,238.00,239.00,239.00,0.00,0.00,239.94,35790.00,240.00,8587576.40,190,-1.00,6.00,-0.42,2.52,-0.39,402.00,222.00
14,SBI,56.35,286.20,312.00,286.20,297.50,297.50,0.00,0.00,301.71,46884.00,292.00,14145320.60,89,5.50,25.80,1.88,9.01,-1.41,422.00,251.00
15,SBL,34.61,302.00,304.10,296.00,297.00,297.00,0.00,0.00,299.77,45032.00,302.00,13499031.40,300,-5.00,8.10,-1.66,2.74,-0.93,486.30,286.00
16,SCB,54.17,442.00,462.90,435.00,437.10,437.10,0.00,0.00,442.48,23398.00,434.00,10353217.90,214,3.10,27.90,0.71,6.41,-1.23,561.00,375.00
