S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.57,472.00,475.00,470.00,473.00,473.00,0.00,0.00,472.08,28814.00,473.00,13602652.90,192,0.00,5.00,0.00,1.06,0.19,620.00,398.00
2,CZBIL,44.17,273.00,279.00,273.00,276.00,276.00,0.00,0.00,275.92,78618.00,276.90,21691888.80,287,-0.90,6.00,-0.33,2.20,0.03,444.00,222.00
3,EBL,44.33,590.00,594.00,582.00,588.00,588.00,0.00,0.00,587.38,16890.00,588.00,9920855.70,176,0.00,12.00,0.00,2.06,0.11,864.00,580.00
4,GBIME,40.64,315.00,320.00,315.00,315.10,315.10,0.00,0.00,316.03,66799.00,316.50,21110159.70,539,-1.40,5.00,-0.44,1.59,-0.29,522.00,300.00
5,KBL,40.62,256.00,260.00,253.50,258.90,258.90,0.00,0.00,257.14,59617.00,254.50,15330093.80,291,4.40,6.50,1.73,2.56,0.68,413.00,219.00
6,MBL,41.61,307.90,308.00,303.00,305.00,305.00,0.00,0.00,305.52,33226.00,302.00,10151055.00,134,3.00,5.00,0.99,1.65,-0.17,455.00,228.00
7,NABIL,42.88,1535.30,1535.30,1523.00,1524.20,1524.20,0.00,0.00,1525.84,36610.00,1521.00,55861135.00,573,3.20,12.30,0.21,0.81,-0.11,1740.00,1042.00
8,NBL,46.89,440.00,444.00,439.00,439.00,439.00,0.00,0.00,441.54,51523.00,440.00,22749335.70,394,-1.00,5.00,-0.23,1.14,-0.58,575.00,326.00
9,NICA,40.52,800.00,822.00,800.00,804.80,804.80,0.00,0.00,806.25,25231.00,810.00,20342583.80,264,-5.20,22.00,-0.64,2.75,-0.18,1085.00,608.00
10,NMB,46.11,376.00,379.00,374.00,374.00,374.00,0.00,0.00,376.08,65797.00,376.00,24745137.70,369,-2.00,5.00,-0.53,1.34,-0.56,517.00,370.10
11,PCBL,49.66,452.00,460.00,452.00,458.00,458.00,0.00,0.00,458.31,41681.00,454.00,19102731.30,299,4.00,8.00,0.88,1.77,-0.07,540.00,374.00
12,PRVU,43.22,348.00,350.00,345.00,348.00,348.00,0.00,0.00,347.58,20974.00,348.50,7290145.10,181,-0.50,5.00,-0.14,1.45,0.12,525.00,319.00
13,SANIMA,43.56,361.00,365.00,358.00,360.00,360.00,0.00,0.00,360.33,31431.00,359.00,11325518.20,237,1.00,7.00,0.28,1.96,-0.09,564.90,300.00
14,SBI,59.92,352.00,365.00,352.00,355.00,355.00,0.00,0.00,360.68,44224.00,352.00,15950657.70,154,3.00,13.00,0.85,3.69,-1.60,491.00,331.30
15,SBL,45.70,466.00,472.20,463.00,464.00,464.00,0.00,0.00,465.08,69410.00,463.00,32281406.20,253,1.00,9.20,0.22,1.99,-0.23,605.00,333.00
16,SCB,39.59,463.00,470.00,463.00,463.10,463.10,0.00,0.00,465.48,10757.00,463.00,5007173.40,103,0.10,7.00,0.02,1.51,-0.51,701.00,462.00
