S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,55.83,466.00,500.00,466.00,476.00,476.00,0.00,0.00,482.19,185371.00,490.00,89383277.00,1013,-14.00,34.00,-2.86,7.30,-1.30,576.00,313.00
2,CZBIL,51.41,395.00,398.00,377.00,383.00,383.00,0.00,0.00,383.66,355191.00,395.00,136273763.00,1519,-12.00,21.00,-3.04,5.57,-0.17,417.00,164.00
3,EBL,60.06,750.00,754.00,736.00,740.00,740.00,0.00,0.00,743.30,107650.00,755.00,80016241.00,494,-15.00,18.00,-1.99,2.45,-0.45,864.00,520.00
4,GBIME,52.26,471.00,471.00,439.00,443.00,443.00,0.00,0.00,444.08,426346.00,449.00,189332699.00,2359,-6.00,32.00,-1.34,7.29,-0.24,522.00,211.00
5,KBL,49.14,405.00,405.00,368.00,374.00,374.00,0.00,0.00,376.44,351888.00,386.00,132466211.00,1771,-12.00,37.00,-3.11,10.05,-0.65,405.00,153.00
6,MBL,50.33,401.00,403.00,387.00,391.00,391.00,0.00,0.00,394.88,302686.00,404.00,119525614.00,969,-13.00,16.00,-3.22,4.13,-0.99,424.00,199.00
7,NABIL,50.60,1312.00,1312.00,1290.00,1297.00,1297.00,0.00,0.00,1299.16,117221.00,1309.00,152289144.00,1508,-12.00,22.00,-0.92,1.71,-0.17,1550.00,594.00
8,NBL,50.19,459.00,459.00,438.00,447.00,447.00,0.00,0.00,446.48,259670.00,455.00,115937873.00,1305,-8.00,21.00,-1.76,4.79,0.12,491.00,214.00
9,NICA,49.89,901.00,910.00,890.00,893.00,893.00,0.00,0.00,896.78,135627.00,901.00,121627138.00,790,-8.00,20.00,-0.89,2.25,-0.42,1027.00,422.00
10,NMB,50.24,455.00,455.00,438.00,441.00,441.00,0.00,0.00,445.77,241771.00,451.00,107773115.00,1484,-10.00,17.00,-2.22,3.88,-1.08,505.00,321.00
11,PCBL,49.34,480.00,482.00,465.00,469.00,469.00,0.00,0.00,471.99,177050.00,480.00,83566131.00,1210,-11.00,17.00,-2.29,3.66,-0.64,498.00,219.19
12,PRVU,50.07,465.00,467.00,450.00,458.00,458.00,0.00,0.00,457.82,270942.00,465.00,124041807.00,1434,-7.00,17.00,-1.51,3.78,0.04,514.00,195.00
13,SANIMA,49.86,490.00,496.00,475.00,480.00,480.00,0.00,0.00,480.98,252182.00,490.00,121294412.00,1205,-10.00,21.00,-2.04,4.42,-0.20,512.00,287.00
14,SBI,51.69,422.00,422.00,412.00,415.00,415.00,0.00,0.00,415.54,95522.00,422.00,39693504.00,323,-7.00,10.00,-1.66,2.43,-0.13,506.00,373.00
15,SBL,50.09,508.00,510.00,488.00,494.00,494.00,0.00,0.00,496.55,213250.00,505.00,105888716.00,914,-11.00,22.00,-2.18,4.51,-0.52,533.00,252.00
16,SCB,54.81,604.00,607.00,590.00,595.00,595.00,0.00,0.00,598.40,97342.00,604.00,58249734.00,407,-9.00,17.00,-1.49,2.88,-0.57,754.00,505.00
