S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,367.00,370.00,359.00,360.00,360.00,0.00,0.00,361.49,21307.00,367.00,7702269.00,101,-7.00,11.00,-1.91,3.06,-0.41,459.00,283.00
2,CZBIL,-,260.00,260.00,252.00,257.00,257.00,0.00,0.00,254.84,16546.00,256.00,4216534.00,111,1.00,8.00,0.39,3.17,0.84,322.00,223.00
3,EBL,-,660.00,665.00,658.00,660.00,660.00,0.00,0.00,660.17,8921.00,660.00,5889377.00,75,0.00,7.00,0.00,1.06,-0.03,1299.00,638.00
4,GBIME,-,330.00,330.00,317.00,319.00,319.00,0.00,0.00,320.50,26225.00,325.00,8405227.00,121,-6.00,13.00,-1.85,4.10,-0.47,399.00,275.00
5,HBL,-,564.00,567.00,564.00,566.00,566.00,0.00,0.00,565.45,1633.00,567.00,923380.00,20,-1.00,3.00,-0.18,0.53,0.10,907.00,525.00
6,KBL,-,240.00,245.00,236.00,239.00,239.00,0.00,0.00,240.75,91806.00,241.00,22102248.00,194,-2.00,9.00,-0.83,3.81,-0.73,320.00,187.00
7,MBL,-,227.00,230.00,226.00,227.00,227.00,0.00,0.00,227.90,24733.00,230.00,5636612.00,63,-3.00,4.00,-1.30,1.77,-0.40,335.00,200.00
8,NABIL,-,967.00,970.00,965.00,968.00,968.00,0.00,0.00,967.73,1984.00,969.00,1919979.00,34,-1.00,5.00,-0.10,0.52,0.03,1291.00,888.00
9,NBL,-,310.00,313.00,304.00,306.00,306.00,0.00,0.00,308.10,79775.00,307.00,24578782.00,133,-1.00,9.00,-0.33,2.96,-0.69,384.00,280.00
10,NICA,-,409.00,415.00,401.00,411.00,411.00,0.00,0.00,408.78,52792.00,408.00,21580484.00,161,3.00,14.00,0.74,3.49,0.54,425.00,285.00
11,NMB,-,365.00,365.00,355.00,357.00,357.00,0.00,0.00,359.61,172901.00,360.00,62176528.00,496,-3.00,10.00,-0.83,2.82,-0.73,505.00,303.00
12,PCBL,-,334.00,338.00,331.00,333.00,333.00,0.00,0.00,334.56,38645.00,336.00,12929022.00,125,-3.00,7.00,-0.89,2.11,-0.47,456.00,265.00
13,PRVU,-,220.00,220.00,214.00,215.00,215.00,0.00,0.00,217.85,133589.00,217.00,29102452.00,303,-2.00,6.00,-0.92,2.80,-1.33,392.00,175.00
14,SANIMA,-,341.00,347.00,340.00,341.00,341.00,0.00,0.00,342.60,15047.00,346.00,5155027.00,81,-5.00,7.00,-1.45,2.06,-0.47,406.00,305.00
15,SBI,-,508.00,510.00,505.00,506.00,506.00,0.00,0.00,505.92,8967.00,510.00,4536598.00,31,-4.00,5.00,-0.78,0.99,0.02,862.00,481.00
16,SBL,-,335.00,339.00,330.00,333.00,333.00,0.00,0.00,333.38,19918.00,334.00,6640236.00,101,-1.00,9.00,-0.30,2.73,-0.11,434.00,276.00
17,SCB,-,722.00,729.00,716.00,716.00,716.00,0.00,0.00,719.75,4366.00,720.00,3142410.00,76,-4.00,13.00,-0.56,1.82,-0.52,2299.00,700.00
