S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,437.00,439.00,426.00,430.00,430.00,0.00,0.00,428.17,33009.00,437.00,14133477.00,94,-7.00,13.00,0.00,3.05,0.43,0.00,0.00
2,CZBIL,-,300.00,303.00,294.00,294.00,294.00,0.00,0.00,298.00,27409.00,300.00,8167938.00,132,-6.00,9.00,0.00,3.06,-1.36,0.00,0.00
3,EBL,-,1299.00,1300.00,1260.00,1266.00,1266.00,0.00,0.00,1274.04,10524.00,1299.00,13407991.00,113,-33.00,40.00,0.00,3.17,-0.64,0.00,0.00
4,GBIME,-,378.00,382.00,370.00,371.00,371.00,0.00,0.00,373.81,18881.00,378.00,7057968.00,123,-7.00,12.00,0.00,3.24,-0.76,0.00,0.00
5,HBL,-,885.00,886.00,856.00,864.00,864.00,0.00,0.00,873.34,5104.00,885.00,4457512.00,46,-21.00,30.00,0.00,3.50,-1.08,0.00,0.00
6,KBL,-,300.00,305.00,292.00,293.00,293.00,0.00,0.00,296.55,27914.00,300.00,8277787.00,116,-7.00,13.00,0.00,4.45,-1.21,0.00,0.00
7,MBL,-,325.00,327.00,319.00,323.00,323.00,0.00,0.00,322.76,29345.00,325.00,9471270.00,105,-2.00,8.00,0.00,2.51,0.08,0.00,0.00
8,NABIL,-,1700.00,1701.00,1640.00,1665.00,1665.00,0.00,0.00,1663.97,13365.00,1700.00,22238968.00,164,-35.00,61.00,0.00,3.72,0.06,0.00,0.00
9,NBL,-,352.00,359.00,344.00,351.00,351.00,0.00,0.00,348.36,19999.00,352.00,6966833.00,79,-1.00,15.00,0.00,4.36,0.75,0.00,0.00
10,NICA,-,368.00,365.00,344.00,346.00,346.00,0.00,0.00,347.88,23965.00,368.00,8336997.00,181,-22.00,21.00,0.00,6.10,-0.54,0.00,0.00
11,NMB,-,500.00,500.00,478.00,478.00,478.00,0.00,0.00,483.21,15259.00,500.00,7373332.00,97,-22.00,22.00,0.00,4.60,-1.09,0.00,0.00
12,PCBL,-,432.00,435.00,418.00,422.00,422.00,0.00,0.00,424.19,38470.00,432.00,16318717.00,177,-10.00,17.00,0.00,4.07,-0.52,0.00,0.00
13,PRVU,-,375.00,385.00,370.00,372.00,372.00,0.00,0.00,373.32,27778.00,375.00,10370091.00,123,-3.00,15.00,0.00,4.05,-0.35,0.00,0.00
14,SANIMA,-,397.00,404.00,392.00,396.00,396.00,0.00,0.00,396.44,47944.00,397.00,19007080.00,289,-1.00,12.00,0.00,3.06,-0.11,0.00,0.00
15,SBI,-,865.00,864.00,842.00,846.00,846.00,0.00,0.00,851.26,9138.00,865.00,7778853.00,87,-19.00,22.00,0.00,2.61,-0.62,0.00,0.00
16,SBL,-,426.00,431.00,412.00,422.00,422.00,0.00,0.00,422.37,14621.00,426.00,6175437.00,105,-4.00,19.00,0.00,4.61,-0.09,0.00,0.00
17,SCB,-,2241.00,2243.00,2197.00,2201.00,2201.00,0.00,0.00,2207.47,13038.00,2241.00,28781020.00,247,-40.00,46.00,0.00,2.09,-0.29,0.00,0.00
